Czas,Sum
267.06899999999996,0.0003835518363139949
267.07,0.007259480016644693
267.07099999999997,0.013373277971129504
267.072,0.016929813634386368
267.073,0.01758605330596116
267.07399999999996,0.015717643498660477
267.075,0.012246152441955543
267.07599999999996,0.008320300225003067
267.077,0.004956279939251263
267.078,0.0027525745751996143
267.079,0.0017670012897800333
267.08,0.0015871888284481757
267.08099999999996,0.001559332425448061
267.082,0.0010864687525542422
267.08299999999997,0.00011486068065071597
267.084,0.001893950916402577
267.085,0.0037254440646579557
267.08599999999996,0.004926865291386729
267.087,0.0049529819739915475
267.08799999999997,0.0036551487290767755
267.089,0.001403118782009098
267.09,0.0009863108795610154
267.091,0.002500762291781737
267.092,0.0022841883965574483
267.09299999999996,3.1147644236741426e-05
267.094,0.00413255981849885
267.09499999999997,0.009051805378511127
267.096,0.01341249934599168
267.097,0.015829466614106155
267.09799999999996,0.01533492756944825
267.099,0.011693028928049645
267.09999999999997,0.005497555901133485
267.101,0.001982752313581942
267.102,0.009164172553955461
267.103,0.014598391985156209
267.104,0.017368925659220467
267.10499999999996,0.017308190261730475
267.106,0.014971179167929899
267.10699999999997,0.011384328629950298
267.108,0.007663688351873124
267.109,0.004638793526475247
267.10999999999996,0.002613028873690147
267.111,0.0013398095390992606
267.11199999999997,0.0002147154004561184
267.113,0.0013951861315610555
267.114,0.0038140928006185977
267.115,0.006845348846565969
267.116,0.009772669180151704
267.11699999999996,0.011584819211877923
267.118,0.011349970422681892
267.11899999999997,0.008606328648917196
267.12,0.003622357172562627
267.121,0.00258085225574199
267.12199999999996,0.00847302127864811
267.123,0.01245890650730625
267.12399999999997,0.013383967238069746
267.125,0.010933095862191504
267.126,0.005781808007832546
267.127,0.0005638073035172888
267.128,0.0062007803627771
267.12899999999996,0.00940691651353387
267.13,0.009181061098949986
267.131,0.00557152647511886
267.132,0.00031743296870756515
267.133,0.006649758618892873
267.13399999999996,0.0114152577232609
267.135,0.013048193630224763
267.13599999999997,0.010913586978133374
267.137,0.005509132237247642
267.138,0.0016798972450415566
267.139,0.008626543347744934
267.14,0.013369418772481594
267.14099999999996,0.014593765246361887
267.142,0.012010220943440945
267.143,0.006421320323353497
267.144,0.0005357847616669472
267.145,0.006883059649944678
267.14599999999996,0.01087627505693117
267.147,0.011487708238028445
267.14799999999997,0.008660315984541311
267.149,0.0032729281114798454
267.15,0.003154208439673673
267.15099999999995,0.008909561620478991
267.152,0.012554819830627952
267.15299999999996,0.01327120020077847
267.154,0.011003156898064317
267.155,0.006383962243651313
267.156,0.0004934574023540556
267.157,0.0054594927518189056
267.15799999999996,0.010429412131343605
267.159,0.013725772797119775
267.15999999999997,0.015072826171285858
267.161,0.014553966151335203
267.162,0.012489842967612423
267.16299999999995,0.009308834041860092
267.164,0.005454622156204441
267.16499999999996,0.0013474602341572734
267.166,0.0026134694120253893
267.167,0.006037187951100571
267.168,0.008548575758513616
267.169,0.009831991369600555
267.16999999999996,0.009702918825923659
267.171,0.008179751121613925
267.17199999999997,0.005520629969554365
267.173,0.002199465701286704
267.174,0.0011826872667976523
267.17499999999995,0.0040289931924861605
267.176,0.005880567728445153
267.17699999999996,0.006509164181180092
267.178,0.005939646530847352
267.179,0.00439932717859236
267.18,0.0022190112103384896
267.181,0.00027159077455068747
267.18199999999996,0.0028112782010572446
267.183,0.005212999222764732
267.18399999999997,0.007312638789493943
267.185,0.00889458680780519
267.186,0.009643008772724317
267.18699999999995,0.009161766434896955
267.188,0.0070791267627455055
267.18899999999996,0.003214925098405112
267.19,0.002247376089798066
267.191,0.008658102320607935
267.192,0.01493159244365441
267.193,0.01973421529409542
267.19399999999996,0.021800669649119322
267.195,0.02029700394638368
267.19599999999997,0.01511880142441316
267.197,0.00701855912090893
267.198,0.002500628197449097
267.19899999999996,0.011518672675647832
267.2,0.01817895387694353
267.20099999999996,0.021181272992238674
267.202,0.02013883032022824
267.203,0.015683946391922075
267.204,0.009279699731945111
267.205,0.0027847362932430096
267.20599999999996,0.0021023496569004623
267.207,0.004350664809346605
267.20799999999997,0.0038984582865125256
267.209,0.0016508896070820981
267.21,0.0008300455820474971
267.21099999999996,0.0018508786101562066
267.212,0.0001654373901410933
267.21299999999997,0.0045742792054295645
267.214,0.011639143569264548
267.215,0.019377177179461764
267.216,0.02566005947667286
267.217,0.02849096401886272
