Czas,AbsSum,Sum
161.735,0.09024536598843991,0.09024536598843991
161.73600000000002,0.07709557650143295,0.07709557650143295
161.737,0.07185923004817063,0.07185923004817063
161.738,0.07688940977169834,0.07688940977169834
161.739,0.090496600227302,0.090496600227302
161.74,0.10756035262266472,0.10756035262266472
161.741,0.121479205478215,0.121479205478215
161.74200000000002,0.12672049084076176,0.12672049084076176
161.743,0.12099329107255885,0.12099329107255885
161.744,0.10620223100060788,0.10620223100060788
161.745,0.08779894400349542,0.08779894400349542
161.746,0.0727589720443611,0.0727589720443611
161.747,0.06694182502885293,0.06694182502885293
161.74800000000002,0.07283706952447666,0.07283706952447666
161.749,0.08856297479593844,0.08856297479593844
161.75,0.10851492434362253,0.10851492434362253
161.751,0.1254349131752741,0.1254349131752741
161.752,0.1331289173495227,0.1331289173495227
161.753,0.12880466988167916,0.12880466988167916
161.75400000000002,0.11413814553682733,0.11413814553682733
161.755,0.0946543038968719,0.0946543038968719
161.756,0.07764685382652803,0.07764685382652803
161.757,0.06942007321090116,0.06942007321090116
161.758,0.07289912859438896,0.07289912859438896
161.759,0.08652102690659325,0.08652102690659325
161.76000000000002,0.10483472581285769,0.10483472581285769
161.761,0.12058842454669971,0.12058842454669971
161.762,0.12751227190923564,0.12751227190923564
161.763,0.12273424451831283,0.12273424451831283
161.764,0.10790140698193706,0.10790140698193706
161.765,0.08856952925053996,0.08856952925053996
161.76600000000002,0.07208560511764461,0.07208560511764461
161.767,0.06476781320744296,0.06476781320744296
161.768,0.0694628218591049,0.0694628218591049
161.769,0.0844230616644066,0.0844230616644066
161.77,0.10394610844451235,0.10394610844451235
161.77100000000002,0.12054387158208879,0.12054387158208879
161.77200000000002,0.12781850403955608,0.12781850403955608
161.773,0.12294260437106597,0.12294260437106597
161.774,0.1077835592569738,0.1077835592569738
161.775,0.08822500786508791,0.08822500786508791
161.776,0.07192864403715471,0.07192864403715471
161.77700000000002,0.0653832060455779,0.0653832060455779
161.77800000000002,0.07137148011888717,0.07137148011888717
161.779,0.08783788252301039,0.08783788252301039
161.78,0.10861106179644331,0.10861106179644331
161.781,0.12572691158121918,0.12572691158121918
161.782,0.13247803202181285,0.13247803202181285
161.78300000000002,0.1260251573713289,0.1260251573713289
161.78400000000002,0.10855981881473453,0.10855981881473453
161.785,0.08655157411369507,0.08655157411369507
161.786,0.06834298792950388,0.06834298792950388
161.787,0.060992969167856126,0.060992969167856126
161.788,0.06756817468451892,0.06756817468451892
161.78900000000002,0.08592422840223746,0.08592422840223746
161.79000000000002,0.1094589573053113,0.1094589573053113
161.791,0.1295691108804411,0.1295691108804411
161.792,0.1388863975386696,0.1388863975386696
161.793,0.1340611860474603,0.1340611860474603
161.794,0.11702500608914801,0.11702500608914801
161.79500000000002,0.0942386824422412,0.0942386824422412
161.79600000000002,0.07420454573747537,0.07420454573747537
161.797,0.06419350576273697,0.06419350576273697
161.798,0.06745013601778971,0.06745013601778971
161.799,0.08196594469652796,0.08196594469652796
161.8,0.10131292660075619,0.10131292660075619
161.80100000000002,0.11723164023931676,0.11723164023931676
161.80200000000002,0.12297653854233137,0.12297653854233137
161.803,0.1161062220518454,0.1161062220518454
161.804,0.09959703295685363,0.09959703295685363
161.805,0.08079117909638223,0.08079117909638223
161.806,0.0685294570711461,0.0685294570711461
161.80700000000002,0.0695431622255549,0.0695431622255549
161.80800000000002,0.085506557297923,0.085506557297923
161.809,0.1119437428894261,0.1119437428894261
161.81,0.1395076541469229,0.1395076541469229
161.811,0.15725132772027117,0.15725132772027117
161.812,0.15673040094027102,0.15673040094027102
161.81300000000002,0.13541253488956273,0.13541253488956273
161.81400000000002,0.09807360218360994,0.09807360218360994
161.815,0.055569564995079146,0.055569564995079146
161.816,0.021331980269708284,0.021331980269708284
161.817,0.006789325101918653,0.006789325101918653
161.818,0.017343668833819326,0.017343668833819326
161.81900000000002,0.050365005104009875,0.050365005104009875
161.82000000000002,0.09595621987704006,0.09595621987704006
161.821,0.14024608440089747,0.14024608440089747
161.822,0.1700516404017356,0.1700516404017356
161.823,0.17725460928784575,0.17725460928784575
161.824,0.16134497633035383,0.16134497633035383
161.82500000000002,0.12925992911013884,0.12925992911013884
161.82600000000002,0.09263751293492062,0.09263751293492062
161.827,0.06354272760150592,0.06354272760150592
161.828,0.05026009381912955,0.05026009381912955
161.829,0.054683173393360596,0.054683173393360596
161.83,0.07219684917748892,0.07219684917748892
161.83100000000002,0.09398707763236147,0.09398707763236147
161.83200000000002,0.11079335636084342,0.11079335636084342
161.833,0.11659249555220264,0.11659249555220264
161.834,0.11076829876951844,0.11076829876951844
161.835,0.09795161811763586,0.09795161811763586
161.836,0.08566142846881064,0.08566142846881064
161.83700000000002,0.08076819565582416,0.08076819565582416
161.83800000000002,0.08628304218077565,0.08628304218077565
161.839,0.09985394889928645,0.09985394889928645
161.84,0.1146630199169163,0.1146630199169163
161.841,0.12243047828851905,0.12243047828851905
161.842,0.1173307700013666,0.1173307700013666
161.84300000000002,0.09917885709361518,0.09917885709361518
161.844,0.0744473625843487,0.0744473625843487
161.845,0.05447447709537978,0.05447447709537978
161.846,0.05132795186952133,0.05132795186952133
161.847,0.07277946117419143,0.07277946117419143
161.848,0.11832083379771774,0.11832083379771774
161.84900000000002,0.1779051717289306,0.1779051717289306
161.85,0.2341783887078306,0.2341783887078306
161.851,0.26769620108500547,0.26769620108500547
161.852,0.26346274206832265,0.26346274206832265
161.853,0.21652233096769313,0.21652233096769313
161.854,0.13453813726661945,0.13453813726661945
161.85500000000002,0.036261638596993606,0.036261638596993606
161.856,0.05379074544886686,-0.05379074544886686
161.857,0.11278287083287508,-0.11278287083287508
161.858,0.12665283986653386,-0.12665283986653386
161.859,0.09443920681614426,-0.09443920681614426
161.86,0.028338863214320997,-0.028338863214320997
161.86100000000002,0.05054036564534137,0.05054036564534137
161.862,0.11927424933615116,0.11927424933615116
161.863,0.1606142203031966,0.1606142203031966
161.864,0.16829912646277267,0.16829912646277267
161.865,0.14839427874460065,0.14839427874460065
161.866,0.11628502916695549,0.11628502916695549
161.86700000000002,0.09049569209054997,0.09049569209054997
161.868,0.08561611975014394,0.08561611975014394
161.869,0.10689852252281717,0.10689852252281717
161.87,0.14843998478061948,0.14843998478061948
161.871,0.195533563969005,0.195533563969005
161.872,0.23024405226220335,0.23024405226220335
161.87300000000002,0.23810297340151143,0.23810297340151143
161.874,0.21344309421324992,0.21344309421324992
161.875,0.1614349317298951,0.1614349317298951
161.876,0.09613657625181227,0.09613657625181227
161.877,0.03535392271014004,0.03535392271014004
161.878,0.005722833340533584,-0.005722833340533584
161.87900000000002,0.019720471620882862,-0.019720471620882862
161.88,0.009213340885126597,-0.009213340885126597
161.881,0.014938140349492812,0.014938140349492812
161.882,0.03831903433297734,0.03831903433297734
161.883,0.048886406802801874,0.048886406802801874
161.884,0.04178731718213369,0.04178731718213369
161.88500000000002,0.02121883889085452,0.02121883889085452
161.886,0.0013604846708296092,-0.0013604846708296092
161.887,0.011940351912100966,-0.011940351912100966
161.888,0.0002707809755813084,0.0002707809755813084
161.889,0.038287174548678804,0.038287174548678804
161.89,0.09580369253644472,0.09580369253644472
161.89100000000002,0.15930279156333071,0.15930279156333071
161.892,0.21301735935275334,0.21301735935275334
161.893,0.24482653716678748,0.24482653716678748
161.894,0.2507698723368632,0.2507698723368632
161.895,0.23637281036306246,0.23637281036306246
161.89600000000002,0.2141999375672825,0.2141999375672825
161.89700000000002,0.19852842857701636,0.19852842857701636
161.898,0.1991942369051527,0.1991942369051527
161.899,0.21705042555893495,0.21705042555893495
161.9,0.24292238815827427,0.24292238815827427
161.901,0.26063934899777985,0.26063934899777985
161.90200000000002,0.2531493781861496,0.2531493781861496
161.90300000000002,0.2094841730909347,0.2094841730909347
161.904,0.1299159795631084,0.1299159795631084
161.905,0.027228318740438073,0.027228318740438073
161.906,0.07658675997140463,-0.07658675997140463
161.907,0.15719406836778416,-0.15719406836778416
161.90800000000002,0.1959610361185874,-0.1959610361185874
161.90900000000002,0.18628261907698274,-0.18628261907698274
161.91,0.13583471370418332,-0.13583471370418332
161.911,0.06384527143749408,-0.06384527143749408
161.912,0.00571650820229519,0.00571650820229519
161.913,0.05261776754860681,0.05261776754860681
161.91400000000002,0.06744279005818066,0.06744279005818066
161.91500000000002,0.0546878640972992,0.0546878640972992
161.916,0.0307198749567954,0.0307198749567954
161.917,0.017330295705634935,0.017330295705634935
161.918,0.03324687414251648,0.03324687414251648
161.919,0.08673406656902993,0.08673406656902993
161.92000000000002,0.17202384330368226,0.17202384330368226
161.92100000000002,0.270904593177814,0.270904593177814
161.922,0.3588773239054557,0.3588773239054557
161.923,0.4135813714497645,0.4135813714497645
161.924,0.4223420868567036,0.4223420868567036
161.925,0.38603086646134965,0.38603086646134965
