Czas,AbsSum,Sum
56.4,0.2698539499950683,0.2698539499950683
56.401,0.20147094526651665,0.20147094526651665
56.402,0.12344451928056288,0.12344451928056288
56.403,0.05158743492666229,0.05158743492666229
56.404,0.0003138030521574464,0.0003138030521574464
56.405,0.021209431063355377,-0.021209431063355377
56.406,0.011568834498117408,-0.011568834498117408
56.407,0.022526427005020278,0.022526427005020278
56.408,0.06818041773378702,0.06818041773378702
56.409,0.11002077959946277,0.11002077959946277
56.41,0.13460557176008758,0.13460557176008758
56.411,0.13422773646250352,0.13422773646250352
56.412,0.10899753850768179,0.10899753850768179
56.413,0.06660787429087511,0.06660787429087511
56.414,0.01989184216341311,0.01989184216341311
56.415,0.017055804680806474,-0.017055804680806474
56.416,0.03300837047341276,-0.03300837047341276
56.417,0.02276299853478181,-0.02276299853478181
56.418,0.011566515791965992,0.011566515791965992
56.419,0.06141340516666527,0.06141340516666527
56.42,0.114412336025566,0.114412336025566
56.421,0.15796454765794943,0.15796454765794943
56.422,0.1826183687135925,0.1826183687135925
56.423,0.18430417796501075,0.18430417796501075
56.424,0.1648830815952702,0.1648830815952702
56.425,0.13102218425762002,0.13102218425762002
56.426,0.09191036929657215,0.09191036929657215
56.427,0.056620839222006,0.056620839222006
56.428,0.031934148678003815,0.031934148678003815
56.429,0.0211823088298988,0.0211823088298988
56.43,0.02427038056994757,0.02427038056994757
56.431,0.038628402030797426,0.038628402030797426
56.432,0.060581689651899806,0.060581689651899806
56.433,0.08657890224907172,0.08657890224907172
56.434,0.11387832846737411,0.11387832846737411
56.435,0.14058163277072655,0.14058163277072655
56.436,0.16519821187318473,0.16519821187318473
56.437,0.18610716440409814,0.18610716440409814
56.438,0.20129255231483834,0.20129255231483834
56.439,0.20856825272769264,0.20856825272769264
56.44,0.206254749737516,0.206254749737516
56.441,0.19403083304608004,0.19403083304608004
56.442,0.17355977489310503,0.17355977489310503
56.443,0.14853639967496624,0.14853639967496624
56.444,0.12400480599076613,0.12400480599076613
56.445,0.10507996106975526,0.10507996106975526
56.446,0.0954600920860178,0.0954600920860178
56.447,0.09623926418648221,0.09623926418648221
56.448,0.10546652074202023,0.10546652074202023
56.449,0.11866384979916877,0.11866384979916877
56.45,0.1301890185798691,0.1301890185798691
56.451,0.13502660735796645,0.13502660735796645
56.452,0.13042191490515687,0.13042191490515687
56.453,0.11680295698080179,0.11680295698080179
56.454,0.0976610280691621,0.0976610280691621
56.455,0.07840657588614075,0.07840657588614075
56.456,0.06456676421745167,0.06456676421745167
56.457,0.05992322513144588,0.05992322513144588
56.458,0.06522123295752302,0.06522123295752302
56.459,0.07790054090314591,0.07790054090314591
56.46,0.0929618544072397,0.0929618544072397
56.461,0.10470278592881899,0.10470278592881899
56.462,0.10875975591958076,0.10875975591958076
56.463,0.10377690069669443,0.10377690069669443
56.464,0.09212858608916652,0.09212858608916652
56.465,0.07941504599076787,0.07941504599076787
56.466,0.07283686628646002,0.07283686628646002
56.467,0.07891048943967927,0.07891048943967927
56.468,0.10120187737857189,0.10120187737857189
56.469,0.13876379400858085,0.13876379400858085
56.47,0.18576442470668741,0.18576442470668741
56.471,0.23245497397751613,0.23245497397751613
56.472,0.267246035037797,0.267246035037797
56.473,0.2793583668835453,0.2793583668835453
56.474,0.26136752248241923,0.26136752248241923
56.475,0.2110071067098378,0.2110071067098378
56.476,0.13180871647696502,0.13180871647696502
56.477,0.03246836556272359,0.03246836556272359
56.478,0.07485195646900589,-0.07485195646900589
56.479,0.17683816301283728,-0.17683816301283728
56.48,0.261396815625198,-0.261396815625198
56.481,0.31957044434219484,-0.31957044434219484
56.482,0.3466400971538047,-0.3466400971538047
56.483,0.3422865776868732,-0.3422865776868732
56.484,0.309910136524265,-0.309910136524265
56.485,0.25538253718082027,-0.25538253718082027
56.486,0.18559138593965996,-0.18559138593965996
56.487,0.1071269385927871,-0.1071269385927871
56.488,0.025372649753230614,-0.025372649753230614
56.489,0.055875367954152155,0.055875367954152155
56.49,0.1342803168391351,0.1342803168391351
56.491,0.20846923977850151,0.20846923977850151
56.492,0.2773832069456523,0.2773832069456523
56.493,0.339698700285352,0.339698700285352
56.494,0.39350143503814716,0.39350143503814716
56.495,0.43630740342468965,0.43630740342468965
56.496,0.4654201755447851,0.4654201755447851
56.497,0.4785149645897715,0.4785149645897715
56.498,0.4742733664281853,0.4742733664281853
56.499,0.45287528600199956,0.45287528600199956
56.5,0.4161915338088793,0.4161915338088793
56.501,0.36760272961193463,0.36760272961193463
56.502,0.3114753070590637,0.3114753070590637
56.503,0.2524237133542233,0.2524237133542233
56.504,0.1945501023587075,0.1945501023587075
56.505,0.14085931922865624,0.14085931922865624
56.506,0.09299458125896165,0.09299458125896165
56.507,0.0513431734908969,0.0513431734908969
56.508,0.015451258031377257,0.015451258031377257
56.509,0.01540269279876283,-0.01540269279876283
56.51,0.04166675396284947,-0.04166675396284947
56.511,0.06317636674631266,-0.06317636674631266
56.512,0.0791119655113457,-0.0791119655113457
56.513,0.08824596863877876,-0.08824596863877876
56.514,0.08937705520292993,-0.08937705520292993
56.515,0.08179440443456809,-0.08179440443456809
56.516,0.06561580408538259,-0.06561580408538259
56.517,0.04189772379412415,-0.04189772379412415
56.518,0.012500176299268473,-0.012500176299268473
56.519,0.020228127795899775,0.020228127795899775
56.52,0.05382838633091214,0.05382838633091214
56.521,0.08605624354809116,0.08605624354809116
56.522,0.11507754785776236,0.11507754785776236
56.523,0.139527253938164,0.139527253938164
56.524,0.1584832784267105,0.1584832784267105
56.525,0.17143392460847062,0.17143392460847062
56.526,0.17830001634143766,0.17830001634143766
56.527,0.17952004071432803,0.17952004071432803
56.528,0.17614399979111584,0.17614399979111584
56.529,0.1698409220559658,0.1698409220559658
56.53,0.1627299393587418,0.1627299393587418
56.531,0.1570004297953691,0.1570004297953691
56.532,0.15437522667608183,0.15437522667608183
56.533,0.1555575731030605,0.1555575731030605
56.534,0.15984895998582438,0.15984895998582438
56.535,0.16510505826257416,0.16510505826257416
56.536,0.16810881529712018,0.16810881529712018
56.537,0.1653089905588161,0.1653089905588161
56.538,0.15374404123291074,0.15374404123291074
56.539,0.13189361206173733,0.13189361206173733
56.54,0.10020562526264665,0.10020562526264665
56.541,0.061139345702129644,0.061139345702129644
56.542,0.018714496684267168,0.018714496684267168
56.543,0.022288824371045624,-0.022288824371045624
56.544,0.05723130071892257,-0.05723130071892257
56.545,0.0823549350056424,-0.0823549350056424
56.546,0.09518257809207542,-0.09518257809207542
56.547,0.09454040650097462,-0.09454040650097462
56.548,0.08031723111007649,-0.08031723111007649
56.549,0.05316873389202992,-0.05316873389202992
56.55,0.014372715894226284,-0.014372715894226284
56.551,0.03405899025262915,0.03405899025262915
56.552,0.08906584827742292,0.08906584827742292
56.553,0.1462264276494476,0.1462264276494476
56.554,0.1997273152893715,0.1997273152893715
56.555,0.24284358223343827,0.24284358223343827
56.556,0.2689943134228612,0.2689943134228612
56.557,0.2732034351375414,0.2732034351375414
56.558,0.25358244502130733,0.25358244502130733
56.559,0.21234643338894799,0.21234643338894799
56.56,0.15593510369204244,0.15593510369204244
56.561,0.0940367028412068,0.0940367028412068
56.562,0.03764293313877909,0.03764293313877909
56.563,0.003409548099291726,-0.003409548099291726
56.564,0.02274610634750318,-0.02274610634750318
56.565,0.018936556656528047,-0.018936556656528047
56.566,0.004308703678054471,0.004308703678054471
56.567,0.03931732861178183,0.03931732861178183
56.568,0.0766784508919931,0.0766784508919931
56.569,0.10785521862428582,0.10785521862428582
56.57,0.12740916792481372,0.12740916792481372
56.571,0.13418657641246257,0.13418657641246257
56.572,0.13115407011006863,0.13115407011006863
56.573,0.12400589642158022,0.12400589642158022
56.574,0.11905212998857051,0.11905212998857051
56.575,0.12110559400737486,0.12110559400737486
56.576,0.13204748140715616,0.13204748140715616
56.577,0.15048583075758137,0.15048583075758137
56.578,0.17252515824708503,0.17252515824708503
56.579,0.19328215099973778,0.19328215099973778
56.58,0.20854691699419847,0.20854691699419847
56.581,0.21598148423439678,0.21598148423439678
56.582,0.21546224649635937,0.21546224649635937
56.583,0.2085241920960652,0.2085241920960652
56.584,0.19721631626147795,0.19721631626147795
56.585,0.18289593637898527,0.18289593637898527
56.586,0.16549340328939777,0.16549340328939777
56.587,0.14356968237050927,0.14356968237050927
56.588,0.11515156027307594,0.11515156027307594
56.589,0.07899712950301763,0.07899712950301763
56.59,0.03575057130928028,0.03575057130928028
56.591,0.011530234256251215,-0.011530234256251215
56.592,0.05775256760433367,-0.05775256760433367
56.593,0.09699377623816263,-0.09699377623816263
56.594,0.12411087027931167,-0.12411087027931167
56.595,0.1361495531761131,-0.1361495531761131
56.596,0.1330011178502578,-0.1330011178502578
56.597,0.11703583744092294,-0.11703583744092294
56.598,0.09184622675674825,-0.09184622675674825
56.599,0.0606062089829269,-0.0606062089829269
56.6,0.024740579342276026,-0.024740579342276026
56.601,0.016484533089381914,0.016484533089381914
56.602,0.06518064266594337,0.06518064266594337
56.603,0.12307723849350394,0.12307723849350394
56.604,0.189436940337679,0.189436940337679
56.605,0.2595228893331283,0.2595228893331283
56.606,0.32439534530472147,0.32439534530472147
56.607,0.3723990687547305,0.3723990687547305
56.608,0.39210227442812773,0.39210227442812773
56.609,0.37587057981711824,0.37587057981711824
56.61,0.3229208908626324,0.3229208908626324
56.611,0.24074365384915541,0.24074365384915541
56.612,0.14422153627751855,0.14422153627751855
56.613,0.052481313721307155,0.052481313721307155
56.614,0.015736521073806076,-0.015736521073806076
56.615,0.046875147624971025,-0.046875147624971025
56.616,0.03608917416146329,-0.03608917416146329
56.617,0.01158721877269242,0.01158721877269242
56.618,0.08280758513597997,0.08280758513597997
56.619,0.15973969678516053,0.15973969678516053
56.62,0.22496710339748027,0.22496710339748027
56.621,0.26595655406811747,0.26595655406811747
56.622,0.2777510879999756,0.2777510879999756
56.623,0.2631559633948952,0.2631559633948952
56.624,0.23052482082368075,0.23052482082368075
56.625,0.1900413065772102,0.1900413065772102
56.626,0.14985997415037366,0.14985997415037366
56.627,0.11346350705001385,0.11346350705001385
56.628,0.07911967053598135,0.07911967053598135
56.629,0.04155057469844725,0.04155057469844725
56.63,0.004870073639433592,-0.004870073639433592
56.631,0.06262144515555279,-0.06262144515555279
56.632,0.12857804019718,-0.12857804019718
56.633,0.19356144918227292,-0.19356144918227292
56.634,0.24416827137913022,-0.24416827137913022
56.635,0.26634542753407553,-0.26634542753407553
56.636,0.24957402955687225,-0.24957402955687225
56.637,0.19030637289194252,-0.19030637289194252
56.638,0.0935452985794809,-0.0935452985794809
56.639,0.027932113522346036,0.027932113522346036
56.64,0.15644198183189673,0.15644198183189673
56.641,0.2734389476433141,0.2734389476433141
56.642,0.3635070252568946,0.3635070252568946
56.643,0.4171675431379842,0.4171675431379842
56.644,0.4318450959963074,0.4318450959963074
56.645,0.41098431228619914,0.41098431228619914
56.646,0.3619063073390474,0.3619063073390474
56.647,0.29332769989223273,0.29332769989223273
56.648,0.21343604597582955,0.21343604597582955
56.649,0.129060318409278,0.129060318409278
56.65,0.045949346702691685,0.045949346702691685
56.651,0.03031261489721515,-0.03031261489721515
56.652,0.09347804479068345,-0.09347804479068345
56.653,0.13655227008586468,-0.13655227008586468
56.654,0.15275346509066523,-0.15275346509066523
56.655,0.1373195502917488,-0.1373195502917488
56.656,0.08952893297625752,-0.08952893297625752
56.657,0.014104893925193873,-0.014104893925193873
56.658,0.07869810645126418,0.07869810645126418
56.659,0.17461179500981383,0.17461179500981383
56.66,0.2582055154935001,0.2582055154935001
56.661,0.31631159329831227,0.31631159329831227
56.662,0.3410215521177553,0.3410215521177553
56.663,0.331348620072645,0.331348620072645
56.664,0.2930620742163519,0.2930620742163519
56.665,0.2367780967312909,0.2367780967312909
56.666,0.17493726051920788,0.17493726051920788
56.667,0.11862191722178639,0.11862191722178639
56.668,0.07516126990090943,0.07516126990090943
56.669,0.047150706592297364,0.047150706592297364
56.67,0.032999945366883,0.032999945366883
56.671,0.028610303022816863,0.028610303022816863
56.672,0.029446679656174757,0.029446679656174757
56.673,0.03222321309900633,0.03222321309900633
56.674,0.03566097932006551,0.03566097932006551
56.675,0.040193813989823024,0.040193813989823024
56.676,0.04692509147331192,0.04692509147331192
56.677,0.056409741685349735,0.056409741685349735
56.678,0.06785499672362061,0.06785499672362061
56.679,0.07910607708785022,0.07910607708785022
56.68,0.08741241567490143,0.08741241567490143
56.681,0.09061367361843176,0.09061367361843176
56.682,0.08819115144945622,0.08819115144945622
56.683,0.0816792413488927,0.0816792413488927
56.684,0.07420309785217438,0.07420309785217438
56.685,0.06929041324879281,0.06929041324879281
56.686,0.06943748745137657,0.06943748745137657
56.687,0.07504994322603498,0.07504994322603498
56.688,0.08425885889732099,0.08425885889732099
56.689,0.09377072147866161,0.09377072147866161
56.69,0.10047438497719874,0.10047438497719874
56.691,0.1031742772505484,0.1031742772505484
56.692,0.1036969567533772,0.1036969567533772
56.693,0.1067939274801184,0.1067939274801184
56.694,0.11868924204654907,0.11868924204654907
56.695,0.1446468692828462,0.1446468692828462
56.696,0.1863631226096527,0.1863631226096527
56.697,0.24015201585464063,0.24015201585464063
56.698,0.2967063159539054,0.2967063159539054
56.699,0.34273019456075837,0.34273019456075837
56.7,0.3641105261750084,0.3641105261750084
56.701,0.3497419534681412,0.3497419534681412
56.702,0.294845619132696,0.294845619132696
56.703,0.20273027532071763,0.20273027532071763
56.704,0.08441099859181689,0.08441099859181689
56.705,0.043828386562527855,-0.043828386562527855
56.706,0.16419540413553557,-0.16419540413553557
56.707,0.26133480060458036,-0.26133480060458036
56.708,0.3253017636618527,-0.3253017636618527
56.709,0.3527665954220931,-0.3527665954220931
56.71,0.3462702544000269,-0.3462702544000269
56.711,0.3119998692158251,-0.3119998692158251
56.712,0.25701069358645157,-0.25701069358645157
