RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0240906187244362,0.018074130075677538,0.08705368657892341,2.7111195113516304,0.0005794739976312201,0.834782811835548,75
0.016668899607011473,0.014209334799675509,0.0416778321162941,2.1314002199513262,0.0002775623566688239,0.6028204754692511,77
0.0141282400815916,0.011337837637011546,0.02994107517046371,1.7006756455517318,0.00019793000451868095,0.5530839394065998,80
0.014330324719767189,0.011910790850142744,0.030803730986095585,1.7866186275214115,0.00020507651865443816,0.5462502949674897,76
0.022778076735220292,0.01723853652493073,0.07782611696333758,2.5857804787396095,0.0005185614352721372,0.8347999474008654,72
0.025859419067394973,0.018577540944827175,0.10030643317547261,2.7866311417240763,0.0006672062687858217,0.9908338002412179,71
0.022371168587941803,0.016139198579681147,0.07507037759851712,2.420879786952172,0.0004999167525254584,0.8451703767269421,65
0.01900801791987124,0.015085275296699528,0.054195711786321925,2.2627912945049293,0.0003589814917057846,0.773139351199021,67
0.025335766000708193,0.02097559465691777,0.0962851558263962,3.1463391985376656,0.000641879816074573,1.1212704296275737,71
0.01917086127423605,0.015166201560836002,0.055128288299400516,2.2749302341254003,0.0003674640745134786,0.8784632801256325,83
0.02202795176090822,0.017828180525890885,0.07278459881713492,2.6742270788836326,0.0004826902165201663,1.0754310274626393,73
0.01936699113071389,0.01480017367567594,0.05626205181857258,2.220026051351391,0.00037502938957324327,0.9183838782047145,68
0.011720690803553546,0.009304778459425452,0.0206061889368757,1.395716768913818,0.0001370244770801245,0.6053966803024673,72
0.013558590052051242,0.010759356331450344,0.02757530462993744,1.6139034497175517,0.00018352031435315958,0.6449413335870351,77
0.01860545064601755,0.013075344432642012,0.05192441906120924,1.9613016648963018,0.00034613732068686573,0.865808887371891,78
0.013738684599974014,0.011472745423153779,0.028312718180634473,1.7209118134730668,0.00018848519392651784,0.698224719006846,77
0.013379530422162413,0.010071790205839799,0.026851775147635426,1.5107685308759697,0.00017871772214383722,0.561877103015475,74
0.013416215559844643,0.009789639402577491,0.02699922599223263,1.4684459103866236,0.0001785848981206244,0.5729751359728864,71
0.011739714415031126,0.009968313231175082,0.02067313418197344,1.4952469846762624,0.00013741501529364333,0.6348079710773609,73
0.010520117675880437,0.008814961677142647,0.0166009313871558,1.322244251571397,0.00011065244463752834,0.6265971590359206,76
0.011792325115110783,0.009470766240474831,0.02085883974307088,1.4206149360712246,0.0001383405767647059,0.5516055079028463,75
0.011430409085936956,0.009200974849794272,0.01959813778078052,1.3801462274691407,0.00013040474642119586,0.5339772491080385,74
0.014374812611230461,0.010833340704599823,0.03099528564119855,1.6250011056899736,0.00020660873966891376,0.6598296664000347,70
0.013874354097413147,0.010145439930866414,0.028874655243060744,1.5218159896299621,0.00019238661692104041,0.5894476489168139,74
0.011421942207670293,0.008891070571674865,0.01956911456930402,1.3336605857512298,0.0001300633984036766,0.5866984421116151,64
0.014327369504880207,0.011833208990710782,0.030791027539405692,1.7749813486066173,0.00020510576081859735,0.786021395903362,71
0.01125927894392474,0.00888215230009135,0.01901570435056605,1.3323228450137026,0.00012671291355009694,0.500249558520584,74
0.015414102762214858,0.012127134141897766,0.035639184594617956,1.8190701212846647,0.00023756466435430866,0.6811355252305059,79
0.01613895229459899,0.013081268552526342,0.039069867175101296,1.9621902828789513,0.00026022582058599677,0.8040834799798294,75
0.012417901731564863,0.009442078033400815,0.023130642512220245,1.4163117050101222,0.0001540214262442028,0.5447183913698358,77
0.0105374435840104,0.008583825059721474,0.016655657592930292,1.2875737589582212,0.00011074547979756821,0.5152387865959255,77
0.009986422287744245,0.008465860768134971,0.014959294516373248,1.2698791152202458,9.90225195587568e-05,0.4544434071420499,76
0.010198045073635777,0.008710823127416495,0.015600018498586044,1.3066234691124743,0.0001029882903926232,0.43025359373855815,86
0.013092766082970327,0.010585017645923376,0.025713078555506724,1.5877526468885064,0.0001706179332233819,0.5707261042611169,83
0.01389683529325515,0.010993707731128698,0.028968304675179298,1.6490561596693045,0.00019310322968399038,0.6501604934755545,73
0.013459008323825907,0.010193256606913845,0.027171735759122254,1.5289884910370768,0.000180942493224809,0.5949129811527774,76
0.011660919160818808,0.009765962107462705,0.02039655535127268,1.4648943161194057,0.00013542335358382478,0.5626753506614206,78
0.012806103608056755,0.010311013784439499,0.02459944344304264,1.5466520676659248,0.00016395407111412916,0.6365243278129573,73
0.013086885979664996,0.010229669799612904,0.025689987696712834,1.5344504699419357,0.00017029863463785048,0.6106096373727413,66
0.015282885918839242,0.012517583183996444,0.03503499030123822,1.8776374775994666,0.0002331802461455046,0.6515435464102524,66
0.013791229251700293,0.010877528315902753,0.02852970064094307,1.6316292473854128,0.0001901639556472317,0.5870417988161609,77
0.014788384918829093,0.01178640339168516,0.03280444927611776,1.767960508752774,0.0002186677193081489,0.6974837990267714,75
0.013915326848855526,0.011203277849396362,0.029045448196571923,1.6804916774094543,0.00019326309798777235,0.5690618104348519,75
0.013333002496456163,0.010009368203315869,0.02666534333557594,1.5014052304973804,0.0001777197762497036,0.48242318304184767,73
0.01172937266160063,0.00917609792430086,0.020636727455205638,1.376414688645129,0.00013752187899199875,0.5203761473235733,80
0.012163835343560338,0.009650653920534108,0.02219383353978715,1.4475980880801163,0.00014786537095411414,0.6468019637742362,78
0.011999815058100027,0.009862160563901533,0.021599334214290625,1.47932408458523,0.00014381463190033208,0.5366990740588383,76
0.012349673362337044,0.009975635587468992,0.022877164823462578,1.4963453381203489,0.00015239436938124107,0.6106127553752987,69
0.012894357551194257,0.010032252048362066,0.024939668498706054,1.5048378072543098,0.00016553759279940022,0.6338262008918664,78
0.013653826344186755,0.01083065487137286,0.027964046075581235,1.624598230705929,0.00018522027454308994,0.5666080310539863,82
0.010356397136671233,0.006568175293908531,0.016088244247867818,0.9852262940862797,0.00010622973357312826,0.3082094207034306,68
0.005513182261282013,0.004253691532473506,0.004559276796917197,0.6380537298710258,2.983406402344308e-05,0.2070967707155497,66
0.00797886054595682,0.005778734964211902,0.009549332341773955,0.8668102446317854,6.360517813366376e-05,0.32092901286722686,74
0.004317910157445928,0.0034489592704772167,0.0027966522191662084,0.5173438905715825,1.8324985879135097e-05,0.1811101605134161,68
0.00445917012355285,0.003302945593793411,0.0029826297286179512,0.4954418390690116,1.96535450267958e-05,0.1631232362741207,72
0.017115028492871547,0.010687243372361016,0.04393863004677074,1.6030865058541524,0.0002914433851949942,0.36755963234343636,62
0.017340827391303763,0.011421665502407464,0.045105644192248634,1.7132498253611197,0.0003006515742588326,0.41740170808664523,72
0.004755620876909519,0.0032360356152710914,0.0033923894887346495,0.48540534229066373,2.2408456825860675e-05,0.18052675072244712,77
0.0047650616625555,0.003648783948727165,0.0034058718971934285,0.5473175923090747,2.2531371244086198e-05,0.2357790904842179,73
0.004631015666668993,0.003776911691550648,0.0032169459157400486,0.5665367537325972,2.1312419247317606e-05,0.2606411307950151,77
0.00439574072820984,0.003480620154667979,0.002898380482446417,0.5220930232001969,1.9100145227467493e-05,0.2374648285224123,73
0.0038962562239285526,0.002834996587412578,0.002277121884375298,0.4252494881118867,1.4737500221318197e-05,0.19015416254253797,69
0.005888212397552646,0.00418806524925998,0.005200656785803901,0.628209787388997,3.4411082332616134e-05,0.3214317452206634,73
0.0032078049506611113,0.0024595028874263465,0.0015435018902228903,0.368925433113952,9.869448449310221e-06,0.1755297509839309,77
0.002609638213015946,0.0020149257968811655,0.001021531740424959,0.3022388695321748,6.571555702175851e-06,0.12381579772780948,73
0.0018249261890161384,0.0013289339643890055,0.0004995533393035449,0.19934009465835084,2.9866434318479283e-06,0.07262246080255164,71
0.002336841743607441,0.0018027441217291643,0.0008191244001999397,0.27041161825937465,5.199299655595194e-06,0.07266898383045804,66
0.004864276336514326,0.0031837316000344388,0.0035491776416959843,0.4775597400051658,2.360401045142241e-05,0.10285360328571862,81
0.0006673867601911697,0.0005446028258236573,6.681076315176988e-05,0.0816904238735486,2.3409261838006722e-07,0.019900290656415853,79
