RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0109508092566456,0.00881993169970408,0.01798803350631524,1.3229897549556122,0.00011981650911400062,0.34004043630133873,66
0.011198700628807437,0.009328237167121622,0.018811634366047814,1.3992355750682433,0.00012533197076418598,0.40590508229422795,80
0.011105855628189264,0.009215835508145104,0.018501004385127473,1.3823753262217657,0.00012312770322637308,0.4033453346160487,75
0.011545035314488769,0.009482225456321628,0.01999317606191892,1.4223338184482444,0.00013319637145094398,0.46348825951670836,74
0.009949527972952557,0.008053016581971037,0.014848966032684815,1.2079524872956555,9.8559628501582e-05,0.4529592597620513,78
0.009897872262525122,0.008182191093714888,0.014695181298789627,1.2273286640572332,9.796128659275469e-05,0.5421114391986755,80
0.01142919041033363,0.009185087082111057,0.01959395901534933,1.3777630623166586,0.00013060420519797597,0.521950287871114,72
0.012522060479166798,0.010522728018045723,0.023520299796586652,1.5784092027068586,0.0001565930021429581,0.5164125171757311,76
0.008310196682205971,0.0067126646460114745,0.01035890533454207,1.0068996969017212,6.866145215865658e-05,0.397215417786023,81
0.008573633552410484,0.007129035902519494,0.011026078843652823,1.069355385377924,7.28134914780269e-05,0.43658794880520785,84
0.011381193119131976,0.009397773951610624,0.019429733522246556,1.4096660927415936,0.00012906594594132458,0.6015587677995293,73
0.010589143704710122,0.008311507302128984,0.0168194946598503,1.2467260953193477,0.00011203579450390767,0.51835201274914,75
0.007151460071589674,0.0058284199147687005,0.007671507173331208,0.874262987215305,5.077111205081468e-05,0.2973211947357257,77
0.0059971313849512525,0.004651030247250405,0.005394837727255099,0.6976545370875606,3.58028495375891e-05,0.2558787435429081,75
0.006304642720479589,0.004761419663795798,0.005962277974934441,0.7142129495693696,3.935140827814395e-05,0.281035863844022,78
0.0070603616774921165,0.005459150263316702,0.007477306052549894,0.8188725394975053,4.9761008736672905e-05,0.32744630885355164,80
0.0053620949522007804,0.004316345822670979,0.004312809341462563,0.6474518734006469,2.836484368044609e-05,0.274277049181169,75
0.006036783495985659,0.004994619245701157,0.0054664132466107265,0.7491928868551736,3.613144883136269e-05,0.335985889126837,78
0.00745261498999586,0.006224183692042446,0.00833122052836665,0.933627553806367,5.545703123016788e-05,0.3896661708488466,76
0.006835900535676731,0.005712914107042488,0.007009430420049812,0.8569371160563732,4.6414604911795737e-05,0.4000927068426131,77
0.006594934835518065,0.005405754928131351,0.006523974822709453,0.8108632392197026,4.340732235406192e-05,0.3718506003803481,76
0.005841340907344065,0.0045765417921692945,0.005118189539371678,0.6864812688253942,3.406615395424964e-05,0.2899762049930794,72
0.005956371088937728,0.004854814848377519,0.005321753482369983,0.7282222272566279,3.528607289735885e-05,0.3067316091167007,74
0.006274100068827446,0.005013959649965308,0.005904649751049084,0.7520939474947963,3.8975244123056506e-05,0.34414834572616093,69
0.005921519726178217,0.004818056571338228,0.00525965938012766,0.7227084857007342,3.4506660511867204e-05,0.32430178922691155,70
0.004574178352358957,0.003695749145067145,0.003138466139878395,0.5543623717600717,2.089357132274582e-05,0.24693907969119439,75
0.005964928010825586,0.004763701767106962,0.0053370549261497514,0.7145552650660443,3.5424218880010604e-05,0.30429452243716903,75
0.007220428756082626,0.005865700642744877,0.007820188713249736,0.8798550964117315,5.1957804006359215e-05,0.38751923553044787,79
0.00807244332003894,0.006669835746389188,0.009774651173286197,1.0004753619583782,6.50429101793433e-05,0.4188807777076728,75
0.005937954272887825,0.004797313594958168,0.0052888951420360176,0.7195970392437252,3.4964025858221725e-05,0.28035952473664677,81
0.007261588481210188,0.005754907000918756,0.007909600090566673,0.8632360501378133,5.239857425990046e-05,0.3785276678204884,73
0.007992191497500174,0.00636680561661606,0.009581268739907112,0.955020842492409,6.378799167412027e-05,0.4293328318027018,77
0.006831962480021152,0.0053688006968708735,0.007001356699262516,0.805320104530631,4.6581970407217114e-05,0.33440249891816864,77
0.007225399915056065,0.005982808651594724,0.00783096058987383,0.8974212977392086,5.201816228619213e-05,0.36744183016064,78
0.006729045624988996,0.005327851285136285,0.006792008253477531,0.7991776927704428,4.4855805161283366e-05,0.32068980198917424,76
0.00691119441942648,0.005599776489784212,0.007164691245466759,0.8399664734676319,4.758598367052951e-05,0.3406357536671657,76
0.006747022581134101,0.0056592029257323245,0.00682834705655002,0.8488804388598487,4.53903449585768e-05,0.3517582994796938,77
0.005868488353054479,0.004753417660554685,0.005165873332490411,0.7130126490832027,3.432485905079996e-05,0.2882697172563843,74
0.005740759020140996,0.00456404450280489,0.004943447119099531,0.6846066754207336,3.265162707935782e-05,0.26481992005394694,74
0.006576649154790291,0.005095813707882601,0.0064878471157805775,0.7643720561823901,4.316369822777673e-05,0.29384495176363845,74
0.006807563845650217,0.005501133560733117,0.006951438826890596,0.8251700341099676,4.622352575449972e-05,0.3016242482655328,73
0.005539945046322445,0.004543016981946926,0.004603648667440889,0.681452547292039,3.064943402366377e-05,0.2504457042444265,74
0.00637870021615086,0.005129281023835012,0.006103172467128456,0.7693921535752518,4.030196156317335e-05,0.3509966587691314,73
0.005794042587130909,0.004638234150579483,0.0050356394252229954,0.6957351225869224,3.344210990756077e-05,0.3069554756712528,79
0.007068767742512941,0.005876555696718815,0.007495121609638725,0.8814833545078222,4.9874814644624474e-05,0.3620076523440775,79
0.006763009679482599,0.005142435335747946,0.006860744988716299,0.7713653003621919,4.5567192040170745e-05,0.3226235461096465,74
0.00687537775319468,0.005495520492724699,0.007090622887368649,0.8243280739087049,4.70843954992708e-05,0.3646052093053761,76
0.006371228222701353,0.00519427391792289,0.006088882359861936,0.7791410876884335,4.0548574515662365e-05,0.30967629512821737,76
0.006172934276883582,0.005066873881447037,0.005715767638008634,0.7600310822170556,3.7653651796356295e-05,0.31094112909898214,73
0.007900362207044041,0.006090729748366646,0.009362358450373467,0.913609462254997,6.190687922614102e-05,0.3924051548819719,74
0.007829662421307346,0.006363032671115601,0.009195542044744862,0.9544549006673401,6.001015248893489e-05,0.38755345888114423,78
0.007649183592455214,0.006302967509215638,0.008776501444662906,0.9454451263823457,5.8052169128180454e-05,0.305303091188701,81
0.0070542676916001915,0.0058683392580479625,0.007464403899713144,0.8802508887071944,4.8957262629959276e-05,0.3463349341622199,78
0.013850071555084742,0.010630706795394235,0.028773672312145122,1.5946060193091351,0.00019056083418083768,0.5959335283811158,72
0.010696106774443756,0.008388533743167913,0.01716100501954524,1.258280061475187,0.00011405946419689933,0.42877450824865815,73
0.011888433582602236,0.007834672368966183,0.021200227957191696,1.1752008553449276,0.00014076460762602435,0.3782075377958283,77
0.007743572303278005,0.005408948375673883,0.008994436802414135,0.8113422563510824,5.996272097096854e-05,0.28165599921279744,75
0.008668191973890328,0.006448556431557311,0.011270632814432505,0.9672834647335966,7.480492513182253e-05,0.3004282171643188,75
0.0075749525134452675,0.004870650796742129,0.008606985837142617,0.7305976195113193,5.571870883332673e-05,0.25208742461653627,77
0.004904123622826423,0.003489855621674994,0.0036075642761946238,0.5234783432512491,2.375593521984171e-05,0.18145595335667541,76
0.001969990163612523,0.0015536928116945347,0.0005821291867095143,0.23305392175418022,3.490299340301261e-06,0.08626673961934431,79
0.003459161280036341,0.002509910212788155,0.0017948695141953987,0.37648653191822323,1.1699457240210729e-05,0.11616465740006042,75
0.0016693219433237792,0.0012938518963064869,0.00041799536256934174,0.19407778444597304,2.255520308035965e-06,0.05884018712908005,75
