RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.02717902107035563,0.021852118134948584,0.11080487795142527,3.2778177202422873,0.0007386518293940744,1.0744949928108074,85
0.04003166933137918,0.030345031184856725,0.24038018241853268,4.551754677728509,0.0016024813053610784,1.5411920428187904,79
0.05960531703498932,0.043900612199378394,0.5329190728262383,6.585091829906759,0.0035426095977661035,2.2430818102945844,74
0.0760393450182928,0.062108072813876876,0.8672972986216456,9.316210922081531,0.005763709525177454,3.3637021611268096,75
0.05566137311003427,0.04285423962612272,0.46472826847416693,6.428135943918408,0.003093263140777959,2.260126958096831,72
0.027120363547609744,0.022237888099114766,0.11032711784317792,3.335683214867215,0.0007354667568808793,1.0989495888438348,68
0.030149747666894634,0.02203948930263871,0.13635109265661277,3.3059233953958067,0.0009089497775483686,1.0982394952241843,72
0.025912411376335803,0.02072670589754151,0.10071795950046858,3.1090058846312267,0.0006714291344271652,1.1220509304610473,81
0.02932208409098353,0.0237249271290588,0.12896769231580643,3.55873906935882,0.0008596287131123431,1.2698405367357042,74
0.02953131406261716,0.02411539922956098,0.1308147765397395,3.617309884434147,0.0008718720571005956,1.2688181947440755,81
0.029231921782915872,0.023182951461677155,0.12817578766837673,3.4774427192515733,0.0008545030618194572,1.3399498770486686,84
0.025801454808414455,0.020019975927803895,0.099857260534598,3.002996389170584,0.0006654313993182892,1.1316802753707633,81
0.020089455650306457,0.015982149039160308,0.06053793424884451,2.397322355874046,0.0004031790938284767,0.8931090233124662,80
0.025221934062291698,0.018690555956746988,0.09542189367638854,2.8035833935120484,0.0006361401046978696,1.0241376556515203,79
0.014882745111654392,0.011980344874824921,0.033224415308770905,1.7970517312237382,0.00022117365744167436,0.6635023864150988,69
0.014908061852934208,0.01198665764200885,0.03333754623163682,1.7979986463013276,0.0002214934448136552,0.7233207874909926,76
0.01628380695327047,0.013275932487184006,0.03977435533370696,1.991389873077601,0.0002651608639280407,0.9145035293508659,75
0.02408083829873497,0.019537050161178567,0.08698301597547314,2.930557524176785,0.0005798411022571572,1.084285393165866,73
0.027161114826927738,0.01977693544358983,0.11065892379623306,2.9665403165384747,0.0007373700881585437,1.2064151398283256,72
0.027621507961447966,0.02105385774999997,0.11444215530965002,3.1580786624999955,0.0007625860694566204,1.0876787077620307,75
0.0208600007945596,0.017550475130704277,0.06527094497235406,2.6325712696056414,0.00043451123735283454,0.9461268334215935,73
0.01660135619399797,0.013123360378213662,0.04134075412199922,1.9685040567320493,0.0002756031706190357,0.6768572575806822,76
0.024446850062435858,0.017834366155497737,0.08964727169628302,2.6751549233246608,0.0005973843341363046,1.0867897650692782,74
0.01970030313528965,0.015056583265158578,0.05821529154334548,2.2584874897737865,0.0003880233837909625,0.9394533474977459,65
0.017479987421963047,0.014405167400818404,0.04583249404079794,2.160775110122761,0.00030482300610382547,1.0016033051821942,79
0.017897520932838275,0.015058088900146496,0.048048188331207636,2.2587133350219744,0.00032018769933516756,0.8581815192329105,74
0.019087747842959947,0.014994652129917328,0.05465131765746331,2.2491978194875992,0.00036410665551656117,0.7610558369100391,81
0.019471061554022385,0.014771202547483453,0.0568683357060793,2.215680382122518,0.0003791081212744327,0.7822987175387355,83
