RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.04015290175396688,0.03412358504951224,0.2418383278895575,5.118537757426836,0.001612151340406756,1.5218202959140146,74
0.029357650407410944,0.02445957942440306,0.12928074561656341,3.668936913660459,0.0008591279877171346,1.0880367227868257,68
0.0304756923628391,0.025515353454856116,0.13931517374916141,3.8273030182284176,0.0009270402400428049,1.2893430842146634,77
0.040434663331840925,0.033806054104900334,0.2452442998138982,5.07090811573505,0.0016345984194634433,1.8705259917734856,75
0.030056264043488254,0.02422707491050411,0.13550685123778272,3.634061236575617,0.0008999655134053593,1.314187130308516,66
0.028256657116532247,0.022741219114449384,0.11976580071019086,3.4111828671674074,0.0007943980174493576,1.3083773952023017,68
0.040780714841934115,0.03199191669716746,0.24946000545287184,4.7987875045751185,0.0016612503638067258,1.5237841136505117,76
0.05059069106736395,0.04179085029045183,0.3839127034010187,6.268627543567774,0.0025491003579872587,1.8872976492712081,63
0.053960144618189064,0.04398094596571364,0.4367545810823817,6.597141894857046,0.0029109679443263033,2.2356633392600647,73
0.06624275508393045,0.04875403913678226,0.6582153901664388,7.313105870517338,0.004387321768388475,2.4669283116365324,71
0.04665975426650593,0.03744719791842324,0.32656990023160776,5.6170796877634865,0.0021655131895878584,2.0327885866828446,66
0.047939455494021434,0.038763931606032906,0.34472870895948926,5.814589740904935,0.0022979309302951514,1.8533995970759432,70
0.041962809773562676,0.032681578357749035,0.26413161061383106,4.902236753662355,0.0017570723519480934,1.6889623744609443,66
0.06993199660435431,0.0552438173122659,0.7335726223607134,8.286572596839886,0.004877801109366467,2.446516915435745,71
0.06834149785307153,0.05958307297564987,0.7005840493202071,8.93746094634748,0.004670461869670482,2.8441034271033696,66
0.06994855666998462,0.05601363857911927,0.7339200870321074,8.402045786867891,0.004869747723202272,2.600296259515906,68
0.058954595046943045,0.04794849052928924,0.5213466415723562,7.192273579393386,0.0034735737482908227,2.132522106934327,77
0.03648948801942589,0.029494266956808134,0.19972241038797384,4.42414004352122,0.0013279080142165967,1.351299973514048,75
0.047512492353580994,0.03839668228878475,0.33861553944736394,5.759502343317712,0.0022547491434573236,1.9032711238630755,73
0.06235848522680063,0.052116771713393927,0.5832871019671669,7.817515757009089,0.0038838248316190177,2.61950668357355,70
0.04415158672565595,0.03530745653532327,0.2924043915589678,5.296118480298491,0.0019479393306416882,1.6974982511004737,82
0.03281851179916549,0.02781607100454359,0.16155820750679467,4.172410650681538,0.0010745551779903046,1.3802625370915669,79
0.04326170271126353,0.03641356864340716,0.28073623822166194,5.462035296511074,0.0018702402325633575,1.7581557043599758,73
0.03911113807162082,0.0322550207902945,0.22945216818860809,4.838253118544175,0.0015277588343401835,1.7134370105788295,70
