RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.03678376683444438,0.0305427132910585,0.2029568253796155,4.581406993658775,0.001350063976389856,1.1347484830453183,76
0.03139914870920125,0.02505992039697693,0.14788598094938016,3.7589880595465397,0.0009857329175854445,1.1188698544091344,76
0.02800234457266057,0.023041993676944254,0.11761969523490191,3.456299051541638,0.000784090962188364,1.1229804585882595,73
0.03877635841509786,0.03132327451032675,0.2255408957904196,4.6984911765490125,0.0015036018649182623,1.513674154602974,71
0.036279562435446513,0.030294078281774415,0.19743099757611926,4.544111742266162,0.0013153274489741643,1.3273815131510656,79
0.035085318661707485,0.028789737994851534,0.1846469378390339,4.31846069922773,0.0012290879709396436,1.3364527895966591,80
0.03138082596661144,0.02338360280589704,0.14771343575201318,3.507540420884556,0.00098042281722946,1.2843191461068844,73
0.02487353994734601,0.018678804758675206,0.09280394842683266,2.801820713801281,0.0006172675644412561,0.9398747413362412,78
0.023719388320374287,0.0176131645097784,0.08439140734390621,2.64197467646676,0.0005606578801158257,0.9373262289192448,77
0.011565913620572259,0.00867472136603286,0.020065553681780837,1.301208204904929,0.00013376668355268798,0.5332950114435742,76
0.013486445399817568,0.01049612101267651,0.027282631428339064,1.5744181519014764,0.0001814941088748043,0.6009306986514398,73
0.01234892345791987,0.009391907332097922,0.022874386585434545,1.4087860998146884,0.00015160263190097773,0.5187458588489153,75
0.010003896716977564,0.008375314118880735,0.015011692428593171,1.2562971178321103,9.99237379749799e-05,0.5178187076193856,74
0.00899968789426229,0.007504660400534316,0.012149157329119682,1.1256990600801473,8.098961312437426e-05,0.464136332930623,78
0.009843478298646794,0.007613096270305767,0.014534109752389555,1.141964440545865,9.638577891728327e-05,0.4573266804232765,70
0.010135260276767678,0.007789562072066296,0.015408525131673725,1.1684343108099444,0.00010253295418465494,0.43198120692009667,68
0.007615836747400948,0.005926107846380179,0.008700145404459398,0.888916176957027,5.7632296531704614e-05,0.29481004084024776,80
0.006852903731247582,0.0053505392537919975,0.007044343432462054,0.8025808880687997,4.6727073353131825e-05,0.28925770846382626,77
0.006520905679975219,0.00541640232625329,0.006378331633069962,0.8124603489379935,4.2209146610249354e-05,0.3309690744886405,73
0.009510772225556397,0.007432513313181053,0.01356821824896225,1.114876996977158,9.038247289200263e-05,0.40628137301359524,73
0.008240504963578749,0.006697196980339095,0.0101858883082149,1.0045795470508643,6.788991845838011e-05,0.36529986493677524,76
0.008581773929399667,0.006771617785897154,0.011047026566298572,1.0157426678845731,7.351881748136413e-05,0.33207486285038856,79
0.007623018393478316,0.00617768140052464,0.00871656141409631,0.926652210078696,5.776643760013703e-05,0.35423868670646663,76
0.006727820332236137,0.005242790810713074,0.006789534963427494,0.7864186216069611,4.526007071554102e-05,0.2801482014108075,68
0.007261338347539583,0.005452103722523606,0.007909055189617332,0.8178155583785409,5.265317460352641e-05,0.2901262538804106,68
0.006492013039841739,0.004764537015886748,0.006321934996421276,0.7146805523830122,4.1572826791192694e-05,0.2709648862816796,74
0.0067936706261038215,0.005291225502320986,0.006923094086397883,0.793683825348148,4.6019444751524686e-05,0.26093717724767496,74
0.007450148854190628,0.006136376558254876,0.00832570769243969,0.9204564837382314,5.5311625493648446e-05,0.2917658371761961,71
0.007830094760298473,0.006686056978837664,0.009196557593288038,1.0029085468256496,6.117540727327921e-05,0.3070114128966877,66
0.007584888998956158,0.0066361398214932294,0.008629581168972921,0.9954209732239844,5.658572782178539e-05,0.29235081792722456,84
0.007128264278242399,0.005814630685457771,0.007621822743069996,0.8721946028186656,5.07532964751309e-05,0.2999957261902674,80
0.0056610593922696816,0.004588452354677478,0.0048071390164207166,0.6882678532016218,3.1797176293119955e-05,0.2670161078416554,77
0.006086509011092255,0.004935986945969274,0.0055568387913160835,0.7403980418953912,3.6759779391432406e-05,0.318217979949152,75
0.007330877269068023,0.0058104968166952055,0.008061264230120734,0.8715745225042808,5.358562189439841e-05,0.3426247449476266,84
0.008216315756765727,0.005951257935800245,0.010126176692231516,0.8926886903700367,6.702847961154224e-05,0.3410605077469952,74
0.008280627247188171,0.0068706060867629315,0.010285318141031272,1.0305909130144397,6.855930181865982e-05,0.3759324403377479,80
0.007801078441196647,0.006393122343110377,0.009128523726855468,0.9589683514665566,6.051464637827158e-05,0.3552608787147472,80
0.007305024062850407,0.006046596131123307,0.008004506483823521,0.906989419668496,5.328258035513009e-05,0.31636721814299196,83
0.007348517360214959,0.006195513699051703,0.008100106109007094,0.9293270548577555,5.400067902591923e-05,0.3279538256138554,79
0.007743403652227198,0.0063406294547488536,0.008994045018198827,0.951094418212328,5.985947291696906e-05,0.3209991813074052,75
0.0086441484466536,0.007190416183162465,0.01120819535516758,1.0785624274743697,7.36601235208746e-05,0.34038978158170724,75
0.008942654073276823,0.007180086611793532,0.011995659281144183,1.0770129917690299,7.917979046572759e-05,0.3960259648936359,86
0.008332095378547214,0.006661019099941088,0.010413572009581176,0.9991528649911633,6.904048037789636e-05,0.36180961763763997,78
0.008623306689927867,0.006561417144444673,0.011154212740283208,0.984212571666701,7.399463880040889e-05,0.35894294806659366,76
0.0069289112083581435,0.004969873139296481,0.007201471579996666,0.7454809708944722,4.765167319160863e-05,0.25583213051335996,77
0.006815426747540637,0.0055009559371713606,0.0069675062626638525,0.8251433905757041,4.600296284842066e-05,0.3066757146580587,74
0.006173215470902828,0.004963622960166084,0.005716288387529104,0.7445434440249126,3.80408814766124e-05,0.2837470390155609,71
0.007246650139692535,0.0060157535538125665,0.007877090737065875,0.902363033071885,5.2252925753544624e-05,0.3530281280499054,66
0.007128709212814157,0.005756798879904805,0.007622774256129217,0.8635198319857207,5.0396717246148206e-05,0.3452972172633264,71
0.0050796861341082964,0.003908911850919152,0.003870481683157813,0.5863367776378728,2.5639345002163007e-05,0.21362627684481342,70
0.0025826586323709276,0.0021072620412369183,0.0010005188417040105,0.31608930618553777,6.318852745181207e-06,0.12052876616533681,76
0.0035094929254187914,0.0026608417599860014,0.0018474810890346822,0.3991262639979002,1.1987597514438088e-05,0.1479970241818571,83
0.006763045291429736,0.005014438177836422,0.006860817242089487,0.7521657266754633,4.568141636221431e-05,0.24280944532183427,77
0.008798811944772538,0.0069632328356494825,0.011612863745920785,1.0444849253474224,7.733097875181911e-05,0.3439168769509774,77
0.010589174099329848,0.008161908442360638,0.016819591215887716,1.2242862663540957,0.00011205187005002538,0.35025508401352967,76
0.008634221828388975,0.006451427272530412,0.0111824679872743,0.9677140908795618,7.405333880627908e-05,0.3067719850366242,75
0.009609887540673755,0.0073357683828582645,0.0138524907816595,1.1003652574287397,9.176862158067307e-05,0.3503737380153335,86
0.00787024072714463,0.006060891078413292,0.009291103365480904,0.9091336617619938,6.14956157654505e-05,0.2723736100095097,76
0.004057920828171096,0.0032141978134453838,0.002470008217155719,0.48212967201680756,1.596602867986753e-05,0.1612757832648091,70
0.0024472842643556243,0.002022746026654992,0.0008983800405843974,0.3034119039982488,5.727987268922435e-06,0.10598914144595972,78
0.002263218791443979,0.001781793619240731,0.0007683238946917719,0.26726904288610964,4.706055717381386e-06,0.09341671822786919,78
0.0023599593226272136,0.001783733799013231,0.0008354112006682644,0.26756006985198466,5.4620498127642205e-06,0.0936647981290736,77
