RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.016146803155818283,0.011816343275927808,0.0391078878229115,1.7724514913891714,0.000259145014959005,0.7267021744847271,69
0.006907503339574069,0.005486899429792566,0.007157040357934037,0.8230349144688849,4.740999838855112e-05,0.31043465663247743,76
0.011897246796474418,0.009302591005132206,0.02123167220043312,1.395388650769831,0.0001412212951542161,0.6451929268680945,72
0.019146921870138625,0.01605225191457155,0.05499069256517891,2.4078377871857324,0.0003658562523844915,0.8883104147752132,77
0.016139749902809815,0.012884695440234711,0.039073729038787405,1.9327043160352066,0.00026021251981491654,0.7074081962286578,81
0.008813308494464357,0.006970293753678982,0.01165116099278964,1.0455440630518473,7.737731520468213e-05,0.43117026813927983,71
0.009335811000158394,0.0073524549875900545,0.013073605054601771,1.1028682481385081,8.690349942089816e-05,0.42594223875305015,68
0.014494577990643034,0.011153590469352031,0.03151391866902502,1.6730385704028046,0.0002093226075146463,0.7496140656902581,69
0.02082687746108506,0.01697588155672637,0.06506382371685793,2.5463822335089557,0.0004337355332723451,1.0493119096897376,73
0.013766219946544618,0.010942549399325015,0.028426321742496437,1.6413824098987524,0.0001894031516828687,0.6094547151784827,71
0.008763338467751718,0.007264722429268084,0.011519415165056553,1.0897083643902126,7.672359293995685e-05,0.4452533194781405,77
0.008279944467408413,0.006258941482829415,0.010283622057505078,0.9388412224244123,6.854118048182478e-05,0.4459825745181958,73
0.010134984188405955,0.007847468672787962,0.01540768567488581,1.1771203009181943,0.000102336662564346,0.5026218458217222,74
0.010857518242599224,0.008708482700690513,0.01768285535825624,1.3062724051035768,0.00011788210835112574,0.49675204937891215,69
0.010342383116861392,0.008171528784490789,0.016044733280390938,1.2257293176736184,0.00010619338315118997,0.47313640737246565,74
0.009456289422418308,0.0075447692138504744,0.013413211446081057,1.1317153820775712,8.909786393976243e-05,0.4870207508238995,73
0.00897236867309557,0.00714316837016333,0.012075509940892015,1.0714752555244995,8.023284175308535e-05,0.4473335421596595,73
0.008606994755667396,0.006762875990470653,0.01111205380861291,1.014431398570598,7.379470567131639e-05,0.47663779784112603,69
0.011078186752088649,0.008675077592182142,0.018408933257122867,1.3012616388273213,0.00012258642986621326,0.5905671723301422,69
0.009464047549891235,0.007255069234018138,0.013435229403990345,1.0882603851027206,8.946888006582584e-05,0.5234468571499518,67
0.008398882302686556,0.006454427983020734,0.010581183590157214,0.9681641974531101,7.02254007835158e-05,0.4676394670585709,75
0.006916619563730582,0.005487521002814992,0.007175943928407093,0.8231281504222487,4.761316181432987e-05,0.3950044520823417,73
0.007289671810715736,0.005688116634977044,0.007970897266191546,0.8532174952465565,5.311632158123134e-05,0.3695657523061537,71
0.009681095078116172,0.008178112613849623,0.014058540286728777,1.2267168920774436,9.33859591906346e-05,0.5075657006002154,73
0.011346714153656887,0.009252949109133546,0.01931218831271963,1.3879423663700319,0.00012850957747173098,0.6173744838754238,78
0.006545078031363366,0.005325246775269797,0.006425706965495304,0.7987870162904696,4.2768096295616285e-05,0.36654377298329843,72
0.006760280103865757,0.005451551120390669,0.006855208062408482,0.8177326680586003,4.515326833239872e-05,0.3211979452943423,66
0.0074103169543731,0.006008471486764837,0.008236919604640413,0.9012707230147255,5.484505774453674e-05,0.34616715508778767,71
0.007703942670948816,0.006074340321569906,0.008902609901589897,0.911151048235486,5.8862501486235676e-05,0.3772973849993685,76
