RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.012049988914063675,0.00905356917593514,0.021780334924358616,1.358035376390271,0.00014514824952498092,0.48117474781459013,65
0.00523831648990894,0.004425121635836081,0.004115993947267787,0.6637682453754121,2.694683181048486e-05,0.3058816481232447,71
0.009026611657354303,0.007173390735608371,0.012221957701902693,1.0760086103412556,8.147510301026598e-05,0.4708251720852013,71
0.012021804149642386,0.009988963142886931,0.02167856625185383,1.4983444714330398,0.00014437678817693828,0.5880080193578352,79
0.010100135069457455,0.007990404473481429,0.01530190926319265,1.1985606710222143,0.00010201018258235545,0.5056407118511356,78
0.011170204198497083,0.00902945579207014,0.01871601927541828,1.3544183688105211,0.0001244546421815983,0.5544285204419626,73
0.008055642452050765,0.0065112206424252006,0.009734006297292368,0.97668309636378,6.485748618174618e-05,0.4142786305939345,79
0.006291288267124427,0.00528466026382319,0.00593704620900862,0.7926990395734784,3.9476720782923086e-05,0.33905916847003614,80
0.0058237628056789625,0.004931638755283658,0.005087431982521455,0.7397458132925487,3.373435481579761e-05,0.288833657996175,81
0.006666851970195257,0.005415815039107283,0.006667037278874457,0.8123722558660925,4.435246291697431e-05,0.32893885493389446,76
0.008423011733196433,0.006463078481123724,0.01064206899863472,0.9694617721685586,7.009213348489136e-05,0.40387867183142445,69
0.008909585033066044,0.006586195496232623,0.011907105819215169,0.9879293244348935,7.900165909824552e-05,0.41604222735832064,78
0.007573834938504798,0.005716747523982863,0.008604446351357396,0.8575121285974294,5.7111895919763496e-05,0.3879275207159357,77
0.006569753365623662,0.004831912622334446,0.006474248892768515,0.7247868933501669,4.2837843195856544e-05,0.3443193840043241,77
0.0056037627151792075,0.003918732519844388,0.004710323485204896,0.5878098779766583,3.099759318089247e-05,0.23962453909439954,74
0.005587384892086125,0.0039040641307477096,0.004682830489846843,0.5856096196121564,3.070202476666176e-05,0.23210940517649398,71
0.004806852071396963,0.003947783098928051,0.0034658740254439914,0.5921674648392077,2.2932668653560482e-05,0.23787364671501282,80
0.0049168859787158525,0.003954643512781908,0.0036263651591538814,0.5931965269172862,2.405600193730341e-05,0.2816837347826846,75
0.00499841232451336,0.004015501667972548,0.0037476188648770566,0.6023252501958822,2.4846670429997866e-05,0.2599193918445114,73
0.003995785074502781,0.0030792307166804225,0.002394944754242879,0.4618846075020634,1.580969873377498e-05,0.21332923655843672,76
0.004207686486808677,0.0031830455211999007,0.0026556938356908522,0.47745682817998514,1.7562171380726612e-05,0.21077066172322376,78
0.004521620293471401,0.003611504008786765,0.0030667575117498598,0.5417256013180147,2.0080779084693566e-05,0.25833971226834795,77
0.004911480209346472,0.0037515987655722047,0.00361839567702031,0.5627398148358307,2.389551136731436e-05,0.2618111867235057,73
0.004331106312978292,0.003427043218862627,0.0028137722841480627,0.5140564828293941,1.8350734875191294e-05,0.21137553425197697,77
0.0032655006027648677,0.0025918210522274387,0.0015995241279986572,0.3887731578341158,1.031201896066363e-05,0.13896824722918852,78
0.004688517168831505,0.003735110705166742,0.003297328986364169,0.5602666057750113,2.1829981172487005e-05,0.2467585521192726,77
0.0041563798377490194,0.0034541735619470692,0.002591324003346985,0.5181260342920604,1.6870873360003796e-05,0.20283770420939212,73
0.003871920192882813,0.0030499914926121474,0.002248764897008052,0.4574987238918221,1.4839021829393277e-05,0.18683405876891615,77
0.005717154194712714,0.004518391088421659,0.004902877812918178,0.6777586632632489,3.219881654670476e-05,0.3200761373952799,76
0.005148274666174358,0.0039001772073707502,0.003975709805755906,0.5850265811056126,2.64677639417393e-05,0.274505721195594,76
0.0038257076324781764,0.0029000433598049447,0.0021954058333802664,0.4350065039707417,1.4349686482866513e-05,0.180237600101113,75
0.004266526554949881,0.0033968303129944194,0.002730487326613875,0.5095245469491629,1.7909723669584934e-05,0.21905666471454432,76
0.00518233602236974,0.003929973631548629,0.004028490997312653,0.5894960447322943,2.6663351042518122e-05,0.26504039911282834,74
0.0049286585205587,0.0036263212075092724,0.003643751221841382,0.5439481811263909,2.412619025704386e-05,0.2539484152303148,73
0.004139979330966516,0.0033092022685093,0.0025709143291244942,0.496380340276395,1.674372695467303e-05,0.21794792927986747,80
0.004377465919641823,0.0036028114880643073,0.0028743311816438453,0.5404217232096461,1.8751856398548753e-05,0.21250018284064048,76
0.0036011346043506097,0.0028996022652825865,0.0019452255657977134,0.434940339792388,1.2689548516606078e-05,0.1660466986787409,71
0.003699927286602298,0.0030319159047231844,0.0020534192889216365,0.45478738570847765,1.3161685956153505e-05,0.19389427647583418,74
0.004489884942208472,0.003534410778946041,0.0030238600191405565,0.5301616168419061,2.0026244155203523e-05,0.2025404803214323,72
0.004685115224246121,0.0035917239853290243,0.003292545699669417,0.5387585977993536,2.1696291158350695e-05,0.1716136977657322,73
0.004922217062490569,0.003857313897619319,0.003634233121540993,0.5785970846428978,2.3859139823258298e-05,0.2331133413433014,78
0.004885705084183102,0.004070579691669463,0.003580517125441892,0.6105869537504195,2.378613520168125e-05,0.2477433535680977,78
0.004293286320374722,0.0032561554365391552,0.0027648461143075075,0.4884233154808733,1.7804749404750957e-05,0.19917043876956259,67
0.0038811530263063343,0.0029767053204222747,0.002259502322041023,0.44650579806334123,1.4747093039283691e-05,0.18206509918132038,73
0.003026155321197546,0.002386368868925633,0.0013736424042018335,0.35795533033884497,8.751218291965465e-06,0.1621617909134045,73
0.004687094956867716,0.003521330899108935,0.0032953288702042166,0.5281996348663403,2.1720854770113148e-05,0.2000743921884104,79
0.0037168168791391126,0.002963541237693552,0.002072209156958012,0.4445311856540328,1.348607942557913e-05,0.18315630225993548,76
0.005017772982642644,0.0036934709017544744,0.003776706855800768,0.5540206352631711,2.4884625826096472e-05,0.2524540876481733,68
0.004691764150208003,0.0037850385148427033,0.003301897626176554,0.5677557772264055,2.1975652586197126e-05,0.24168754194054917,80
0.004213597543409763,0.0032923295530639263,0.0026631606386743186,0.49384943295958894,1.7629624627218902e-05,0.19364877236962452,78
0.0037819847966750132,0.0029467976858377643,0.0021455113503421413,0.44201965287566464,1.405387688689934e-05,0.18368741856053983,73
0.0031403975671899904,0.002327471148181619,0.0014793145320019215,0.34912067222724286,9.758757343237094e-06,0.1466863829454828,75
0.00112923873265568,0.0009394131867074566,0.0001912770172994709,0.1409119780061185,1.0443688775872318e-06,0.05162087928207571,76
0.0009201233229700111,0.0007659180097523579,0.0001269940394210063,0.11488770146285368,5.828038784933905e-07,0.030734643197451804,75
0.0009358587222078181,0.0007727355941372185,0.0001313747321898675,0.11591033912058277,5.988582921441292e-07,0.0311629529615594,70
0.0009225386350701266,0.000772147665835502,0.00012766162997955783,0.1158221498753253,5.735227459725211e-07,0.031175818914063503,73
0.0008866382354603944,0.0007450258813646274,0.00011791910408704827,0.11175388220469411,5.845504539741848e-07,0.0323389986707532,71
