Czas,AbsSum,Sum
59.838,0.22469325891675662,-0.22469325891675662
59.839,0.20629871115973364,-0.20629871115973364
59.84,0.1637074500420843,-0.1637074500420843
59.841,0.10365377363079897,-0.10365377363079897
59.842,0.03685929841269464,-0.03685929841269464
59.843,0.02421865835246151,0.02421865835246151
59.844,0.06816364284208487,0.06816364284208487
59.845,0.08722418908212903,0.08722418908212903
59.846,0.07911466216046437,0.07911466216046437
59.847,0.04751022914821501,0.04751022914821501
59.848,0.0010816394846218103,0.0010816394846218103
59.849,0.04870056061977357,-0.04870056061977357
59.85,0.09042856972715763,-0.09042856972715763
59.851,0.11553520246252114,-0.11553520246252114
59.852,0.12025349800956142,-0.12025349800956142
59.853,0.10624892733838287,-0.10624892733838287
59.854,0.07978628000707888,-0.07978628000707888
59.855,0.049705760676553634,-0.049705760676553634
59.856,0.024815637052317263,-0.024815637052317263
59.857,0.011462332605274073,-0.011462332605274073
59.858,0.011966229633389336,-0.011966229633389336
59.859,0.02433442502847738,-0.02433442502847738
59.86,0.0432654714596431,-0.0432654714596431
59.861,0.062068696962458536,-0.062068696962458536
59.862,0.07485428427316654,-0.07485428427316654
59.863,0.07829239631397544,-0.07829239631397544
59.864,0.07240605564916824,-0.07240605564916824
59.865,0.06019671444766139,-0.06019671444766139
59.866,0.046292666513184644,-0.046292666513184644
59.867,0.03512962371027706,-0.03512962371027706
59.868,0.029315172597322414,-0.029315172597322414
59.869,0.02874882640657872,-0.02874882640657872
59.87,0.03079585599295187,-0.03079585599295187
59.871,0.03143987746998622,-0.03143987746998622
59.872,0.026993733703248313,-0.026993733703248313
59.873,0.015748619105795614,-0.015748619105795614
59.874,0.0010436288265405214,0.0010436288265405214
59.875,0.019234798669207853,0.019234798669207853
59.876,0.03291111924294854,0.03291111924294854
59.877,0.03623873719032478,0.03623873719032478
59.878,0.025415179156028866,0.025415179156028866
59.879,6.527433463854315e-05,6.527433463854315e-05
59.88,0.03640868487322668,-0.03640868487322668
59.881,0.07767295573523547,-0.07767295573523547
59.882,0.11625953137959766,-0.11625953137959766
59.883,0.1457506693804146,-0.1457506693804146
59.884,0.1626516248062112,-0.1626516248062112
59.885,0.1673464413326643,-0.1673464413326643
59.886,0.16382434835610793,-0.16382434835610793
59.887,0.1582592983189377,-0.1582592983189377
59.888,0.15689279482508323,-0.15689279482508323
59.889,0.16389088294269794,-0.16389088294269794
59.89,0.17985008296299698,-0.17985008296299698
59.891,0.2014161808271635,-0.2014161808271635
59.892,0.22212610201746552,-0.22212610201746552
59.893,0.23420323711325564,-0.23420323711325564
59.894,0.23075240295262123,-0.23075240295262123
59.895,0.2076990189940151,-0.2076990189940151
59.896,0.16492270238809303,-0.16492270238809303
59.897,0.10630501480699939,-0.10630501480699939
59.898,0.0387503294056708,-0.0387503294056708
59.899,0.029464012753953828,0.029464012753953828
59.9,0.09048847627771361,0.09048847627771361
59.901,0.13834540678154528,0.13834540678154528
59.902,0.16967833213914085,0.16967833213914085
59.903,0.1837263139358396,0.1837263139358396
59.904,0.1816961705368354,0.1816961705368354
59.905,0.16586927447173605,0.16586927447173605
59.906,0.1388074216244075,0.1388074216244075
59.907,0.10291792744448314,0.10291792744448314
59.908,0.060451652863475314,0.060451652863475314
59.909,0.013814505495937768,0.013814505495937768
59.91,0.03405456672485352,-0.03405456672485352
59.911,0.0795044638305954,-0.0795044638305954
59.912,0.11836569701555921,-0.11836569701555921
59.913,0.1465300128825141,-0.1465300128825141
59.914,0.16076246148641127,-0.16076246148641127
59.915,0.159484370273277,-0.159484370273277
59.916,0.14325565344094837,-0.14325565344094837
59.917,0.11477522972009424,-0.11477522972009424
59.918,0.07837438417172282,-0.07837438417172282
59.919,0.03914209273084013,-0.03914209273084013
59.92,0.0019349087132486398,-0.0019349087132486398
59.921,0.02945146309507085,0.02945146309507085
59.922,0.05274128382848042,0.05274128382848042
59.923,0.06719550537487717,0.06719550537487717
59.924,0.07326153189780604,0.07326153189780604
59.925,0.07204035961869559,0.07204035961869559
59.926,0.06478837499096124,0.06478837499096124
59.927,0.052621550767952385,0.052621550767952385
59.928,0.036482286135510966,0.036482286135510966
59.929,0.01730884063338567,0.01730884063338567
59.93,0.003737804999597971,-0.003737804999597971
59.931,0.025152307331798185,-0.025152307331798185
59.932,0.045176157075775936,-0.045176157075775936
59.933,0.06210588745274248,-0.06210588745274248
59.934,0.07471397198163243,-0.07471397198163243
59.935,0.0826102206281133,-0.0826102206281133
59.936,0.0863743732063812,-0.0863743732063812
59.937,0.0873668059159064,-0.0873668059159064
59.938,0.08724715325327759,-0.08724715325327759
59.939,0.0873537305901827,-0.0873537305901827
59.94,0.08817076115018596,-0.08817076115018596
59.941,0.08910234911352266,-0.08910234911352266
59.942,0.08867794422898412,-0.08867794422898412
59.943,0.0851620245850373,-0.0851620245850373
59.944,0.07738278281183875,-0.07738278281183875
59.945,0.0654886364297661,-0.0654886364297661
59.946,0.051330776427967906,-0.051330776427967906
59.947,0.038267269333601694,-0.038267269333601694
59.948,0.03036488248167135,-0.03036488248167135
59.949,0.03118343090406106,-0.03118343090406106
59.95,0.04249496988870405,-0.04249496988870405
59.951,0.06335636676473044,-0.06335636676473044
