RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.020772930786163837,0.015971927431401436,0.06472719801701299,2.3957891147102153,0.00043122039762772725,1.2079789589377588,71
0.02822634239483632,0.020942485356713825,0.11950896074858013,3.141372803507074,0.000796661793494185,1.3840371861247402,72
0.0294904857323688,0.022756545438712503,0.13045331230965718,3.4134818158068754,0.0008688774227655498,1.4310018010651593,79
0.02344282231523789,0.018620802609283605,0.08243488771557234,2.7931203913925406,0.0005458696234975107,0.9640502942280149,78
0.025341577691399737,0.020381246282094426,0.09632933398338732,3.057186942314164,0.0006419052551476954,1.1556173126741092,75
0.032763518424260715,0.026403263148241728,0.16101722093053072,3.9604894722362594,0.0010733619351970221,1.5670011500382788,72
0.031668674106040504,0.02523063458126964,0.15043573794519005,3.7845951871904457,0.001001756534417924,1.512907940672575,74
0.034158401420445704,0.02852063628270919,0.17501945814004607,4.278095442406379,0.0011663598858988077,1.6706784166664501,74
0.03864512171630148,0.0322203410946934,0.22401681487016342,4.83305116420401,0.0014934372405393437,1.8473887409472418,62
0.033402814870343196,0.025000215335745223,0.1673622061893631,3.7500323003617835,0.0011125260434208717,1.4480906242468783,68
0.027024887651551078,0.020765313319554137,0.1095516828868437,3.1147969979331207,0.0007237676543446915,1.1612828361812508,74
0.031816358960932746,0.026310196224251535,0.15184210462963885,3.94652943363773,0.0010122731417188536,1.6206136874399246,72
0.025488379697838612,0.020788377530949132,0.09744862494317873,3.11825662964237,0.0006485643564610298,1.4002241578666685,77
0.028999017976262333,0.02244631997568645,0.1261414565381379,3.366947996352968,0.0008408369035839201,1.4002825531677607,75
0.03784270219537749,0.031297218469323124,0.21481051641720422,4.694582770398469,0.0014320688115821675,1.7259268219627328,76
0.03116470094002657,0.02406529527740412,0.14568578770219395,3.6097942916106183,0.0009712380377760813,1.2402969059722109,70
0.020363063070478353,0.016358983208149262,0.06219815064184189,2.453847481222389,0.00041446114294562184,0.9447026698836225,77
0.026013335475305977,0.020933744643227285,0.10150404338262187,3.140061696484093,0.0006765989838593107,1.2764405566662043,69
0.02765257189671123,0.02255564703051034,0.11469970987541755,3.383347054576551,0.0007640612776598797,1.2914609925453133,75
0.025928969476542312,0.021584876777049906,0.10084671871731944,3.237731516557486,0.0006717749439392008,1.159203044960218,68
0.034674164419079216,0.027316104863708102,0.1803446517242009,4.097415729556215,0.0012021208886649982,1.4567057557496534,72
0.0326295456547546,0.02357026764985438,0.15970308744535724,3.5355401474781574,0.0010631050239473716,1.4852585501746725,78
0.02297476682297456,0.01844248700344785,0.0791759865855079,2.7663730505171773,0.0005242608935672494,1.0177089773538852,78
0.026371063361074615,0.022571957196401916,0.1043149474190718,3.3857935794602874,0.0006931267946174079,1.411828062083257,77
0.032851519652036,0.026610563454873032,0.1618833515172161,3.9915845182309546,0.0010781815897716914,1.6979187874917616,79
0.03312685654466678,0.026784433479928337,0.1646082936796398,4.0176650219892505,0.0010973615936740316,1.5292663564863307,70
0.022108535705756823,0.01771014575014497,0.07331810265790864,2.6565218625217457,0.0004839000176151781,1.0201435930453717,71
0.025844955344949565,0.020639820192125635,0.10019425751736555,3.095973028818845,0.0006672058828412442,1.1554171886900906,75
0.029859304398105514,0.02461371802708511,0.1337367088708085,3.692057704062767,0.0008911447478257603,1.4186200670583684,69
0.029186671008993546,0.024244571915767413,0.12777926468808365,3.6366857873651117,0.0008517563809493648,1.3227758036821835,72
0.03140686651650413,0.026174858836339833,0.14795868965782627,3.9262288254509747,0.0009863103911114664,1.2436275002642139,71
0.031216384377761665,0.024816816306567246,0.14616939804302437,3.7225224459850867,0.0009724581380109902,1.3141202247441082,76
0.029553798884045576,0.02400920973168266,0.13101405427179202,3.6013814597523988,0.0008734149058603407,1.3936809943616197,80
0.022751663460694745,0.017208497011479477,0.07764572853430685,2.5812745517219216,0.000517074337831368,1.0515505967032794,68
0.025858960108254562,0.019703119335226008,0.1003028726820451,2.9554679002839013,0.000665132095985483,1.2132865852828005,77
0.02945557259394399,0.0227575606132501,0.13014461352556564,3.413634091987515,0.0008674918311606828,1.2793907705573702,71
0.034701664327574724,0.027770078776329813,0.1806308260655508,4.165511816449472,0.0012036181997345419,1.447756412183099,69
0.030533659221982444,0.025795785937675782,0.139845651822623,3.8693678906513673,0.000930531971442586,1.5021884760222906,74
0.0253806321396045,0.02101395784243164,0.09662647317088874,3.1520936763647462,0.0006440520221151256,1.2019899506211424,82
0.031990802990079274,0.025553403298393937,0.15351172139250974,3.8330104947590904,0.0010234003168337398,1.5194811060594948,79
0.023303950789484888,0.018067527397799824,0.08146111835981,2.710129109669974,0.000540232147242935,1.0502666647386993,77
0.026298635844413124,0.019480038601620602,0.10374273709155762,2.9220057902430905,0.0006916063057064453,1.1096054326825318,68
0.014948100340454946,0.0118024458889606,0.03351685556824639,1.77036688334409,0.0002233669358867302,0.695380293632839,72
0.010931849765196705,0.007807134655348716,0.01792580089332469,1.1710701983023073,0.00011794275404233124,0.4147112072481648,69
0.006685945866717695,0.005209889041385427,0.006705280819901913,0.7814833562078141,4.406344643030033e-05,0.3052078565281834,70
0.004935346438251588,0.003755336371591896,0.0036536466698343954,0.5633004557387844,2.413416601772639e-05,0.22967483275185802,73
0.005600718127129317,0.004197673594035533,0.004705206530933239,0.62965103910533,3.1218233299759006e-05,0.24141396419195912,74
0.005965561255471737,0.004596728815114182,0.00533818816391783,0.6895093222671274,3.5362988323995185e-05,0.2799173097481993,79
0.0026848170731036455,0.0016928641740653826,0.001081236407404324,0.2539296261098074,6.8450797797501895e-06,0.09806887829136529,76
