RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.013159327421306335,0.009826983811253638,0.025975184727171727,1.4740475716880457,0.00017246996265050506,0.5396814151290688,81
0.019023323879230686,0.01564264328115822,0.05428302771211627,2.346396492173733,0.0003618749924801414,0.8692915533441191,80
0.025545283692939704,0.01919608551890029,0.09788422784291569,2.8794128278350435,0.0006523174342332636,1.2207218848038695,76
0.02261888569513244,0.018215711368588624,0.07674209851342004,2.7323567052882938,0.0005102675363671639,1.0977764378466452,71
0.020533548283736894,0.016280385581298427,0.06324399076808314,2.4420578371947643,0.00042059060720548656,0.8211417950585107,67
0.02027376875957605,0.01607894559171364,0.06165385495751428,2.411841838757046,0.0004107661393166738,0.8762344374120199,69
0.023244555466733385,0.018154753560428723,0.08104640382690673,2.7232130340643086,0.0005400210299503214,1.0787777812652595,73
0.012348676662500528,0.010002701685116178,0.022873472297247774,1.5004052527674268,0.00015114318192020263,0.5862566457048075,74
0.015574640355784588,0.012557949987576244,0.03638541333180508,1.8836924981364365,0.00024256287084602608,0.712889573490602,70
0.035554621163745616,0.025563093046959272,0.18961966291462018,3.8344639570438908,0.0012639683099129584,1.4446638167468513,73
0.03218297873739252,0.024690780655565937,0.15536161806171886,3.703617098334891,0.0010355047209595206,1.5743454353715534,73
0.0380197730168942,0.030163409492518736,0.21682547103842342,4.524511423877811,0.0014398807977365066,1.8957092347304603,76
0.03586131289192076,0.02904255269736646,0.19290506434983634,4.356382904604969,0.0012841718880465475,1.8301365421819216,77
0.02353817106372873,0.01932525863174702,0.0831068245538035,2.898788794762053,0.0005539157431735762,1.1086547297141365,78
0.032259378953097266,0.026650205580310355,0.15610012956593022,3.997530837046553,0.0010369862368122484,1.4445010705589802,73
0.032589367983937294,0.026855525046145818,0.15931003583887154,4.028328756921873,0.0010619517112090574,1.5910216123673582,76
0.03100475009460271,0.026077581681318112,0.144194179264315,3.9116372521977167,0.0009608821366304243,1.6308333326350442,78
0.027339784054947084,0.02310028826402012,0.11211956882567081,3.4650432396030175,0.0007462446086774475,1.536810129641764,75
0.02566985826148445,0.020691783928453167,0.09884124347470523,3.103767589267975,0.0006586666609697056,1.3103489312553351,72
0.026415550392266486,0.020936601247419497,0.10466719537895552,3.1404901871129245,0.0006967966335427313,1.169873757678414,73
0.02163024251866447,0.017878482151070237,0.07018010871243605,2.6817723226605357,0.00046534566852315587,0.9037338389065602,70
0.02299319013630759,0.018082022597596732,0.07930301889665889,2.71230338963951,0.000528681418533108,1.0935116715199427,82
0.025271200569519127,0.018689406440106325,0.09579503673372958,2.803410966015949,0.0006383739379321484,1.2293306279176104,74
0.02380647266229386,0.019427317273746306,0.08501222109308174,2.914097591061946,0.0005667481375332063,1.1397265485330674,71
0.02302978330321807,0.01881579547835478,0.07955563784897726,2.822369321753217,0.0005267698280042994,1.1761901717363652,76
0.021535676614286858,0.017025406595151976,0.06956780508527127,2.5538109892727965,0.0004637283125542757,0.8591597291917177,72
0.02116352381385484,0.016065479677570917,0.06718421103294014,2.4098219516356374,0.00044789000858965313,0.8492023777085407,65
0.03162043224247752,0.02599087861371591,0.1499777602801668,3.8986317920573863,0.0009994267096284605,1.6857464975922125,72
0.02930189558112472,0.02395165973690935,0.12879016269707044,3.5927489605364027,0.0008568000358799599,1.3665522927025733,79
0.03159613756793151,0.023051107213805003,0.14974738638174795,3.4576660820707503,0.0009950712203023434,1.3073223905569757,76
0.040444069254194186,0.029993647415154055,0.24535841067570832,4.499047112273108,0.001635638462027368,1.832835610956682,70
0.03300814542981872,0.027377860534601003,0.16343064970740934,4.10667908019015,0.001088489325146272,1.9149762037111286,69
0.02603566282012452,0.021333433084730746,0.10167836077248216,3.200014962709612,0.000677118921511621,1.2807335776381534,75
0.019884022606764303,0.016278844404369608,0.05930615325394707,2.4418266606554413,0.0003953474529986238,0.9481609915750824,71
0.021420019511354797,0.016459077195318514,0.06882258538002303,2.468861579297777,0.0004581846502590895,0.9017254118647874,71
0.02263907692354172,0.017891499157653017,0.07687917059250587,2.6837248736479524,0.0005109553026859887,1.0681909512346546,74
0.027808518542080874,0.02245729588000059,0.11599705552578837,3.3685943820000883,0.0007732416738345311,1.371748266196743,69
0.040103468054441,0.0303513505335345,0.24124322249903546,4.552702580030175,0.001601596566607874,1.6377061642753503,72
0.034001881833463296,0.026762698583817156,0.17341919523252022,4.014404787572573,0.00115454584454134,1.3124149422178428,75
0.049122145718083626,0.0375445509889906,0.3619477799922962,5.6316826483485904,0.0024118124736715093,2.026578276580523,70
0.05363977963332633,0.041805686183215784,0.43158389386677154,6.270852927482368,0.0028755139057348856,2.4889359018157,70
0.0383488905814447,0.028462035023864487,0.22059561132414268,4.269305253579673,0.001470028241103713,1.7064121830379186,71
0.030123497287303472,0.024138257455095118,0.13611376332272695,3.6207386182642676,0.000905430207948916,1.6732360150021168,77
0.025452215478516498,0.02010736776865149,0.0971722909147252,3.0161051652977235,0.0006471471987530477,1.3063308831684246,78
0.02247787293739705,0.017635227025841457,0.07578821576846498,2.6452840538762183,0.0005050964164967034,1.0418687907127004,80
0.01956426747188165,0.014515379299855908,0.05741408425669897,2.1773068949783863,0.0003827491201175579,0.8285639683776271,74
