RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.01387995002491991,0.0111784115229612,0.028897951904141135,1.67676172844418,0.00019234340096511827,0.7545762033243594,75
0.011930036011557494,0.009727733558169893,0.021348863885558796,1.459160033725484,0.00014219160635576777,0.6026735306527271,82
0.010089489963809076,0.008358488743676095,0.015269671159470612,1.2537733115514142,0.00010178415174065437,0.5422570919605022,77
0.008193222488940187,0.006613291016340061,0.010069334212991287,0.9919936524510091,6.684991233644552e-05,0.4270626560657772,70
0.006997860702766055,0.005813522529830644,0.007345508162297615,0.8720283794745967,4.870014061671501e-05,0.35463992139084993,83
0.007038159939709538,0.00571274774116658,0.007430354300539824,0.856912161174987,4.911854409930186e-05,0.39608617061093165,77
0.008342198041165382,0.006716132531777061,0.01043884022370353,1.0074198797665592,6.925103000057732e-05,0.4227996407283962,63
0.009327680151127409,0.0074734597499752226,0.013050842550260434,1.1210189624962834,8.6215041781084e-05,0.4584903359528548,72
0.008567979777133045,0.006880785398641005,0.011011541619204123,1.0321178097961508,7.32601387738503e-05,0.4324625560385599,72
0.009123116966267015,0.007599081212543868,0.012484689477028358,1.1398621818815802,8.31242221512882e-05,0.41606851083053326,82
0.009099909093734645,0.007715431332504125,0.012421251827135172,1.1573146998756187,8.262865669806677e-05,0.41822170679524007,84
0.0075809413450035,0.006306135155346462,0.00862060075145752,0.9459202733019694,5.731221775508223e-05,0.4025827573211046,81
0.0075444522957764035,0.00615479247558144,0.008537814066486876,0.9232188713372159,5.685807840125122e-05,0.3952843411847872,82
0.00811709388525237,0.006012266300092879,0.009883081971300216,0.9018399450139318,6.473116324484761e-05,0.3563035876855942,72
0.00946595699579934,0.007176013448243563,0.013440651276948368,1.0764020172365345,8.95916131610194e-05,0.4376795550184811,73
0.009141803237881501,0.0072426716174932215,0.012535884966021106,1.0864007426239832,8.286418627948564e-05,0.4095070970822708,71
0.007033533770848744,0.005781330064221852,0.007420589595850463,0.8671995096332779,4.857652527993761e-05,0.3447446756235067,75
0.008645931308869068,0.007085510926143296,0.011212819229652358,1.0628266389214944,7.45315097550887e-05,0.4279805702442123,79
0.008959538207007128,0.007289913295294436,0.012040998732423076,1.0934869942941654,8.01082122000957e-05,0.4317607998086328,69
0.008782778293903679,0.0071689880359321586,0.011570579183979843,1.0753482053898238,7.694985546554252e-05,0.4182242692359469,75
0.00854067795124843,0.006556787889686636,0.010941476980041165,0.9835181834529954,7.28986614273341e-05,0.3721008717689443,71
0.0071502238755620645,0.005513175929712952,0.007668855220598669,0.8269763894569429,5.0809486494495446e-05,0.3468980342146143,72
0.006332781571072473,0.0051459952445043426,0.006015618364037271,0.7718992866756514,4.004976294405365e-05,0.3325097012658854,80
0.007022336002771571,0.005794405493450551,0.00739698044037327,0.8691608240175827,4.9008208907455166e-05,0.37234119378909825,79
0.006723955652052505,0.005318182517658986,0.006781736941615325,0.7977273776488479,4.464605024214994e-05,0.28193303523559454,78
0.0060160195535438445,0.004628544871383672,0.005428873690293281,0.6942817307075508,3.515939848889441e-05,0.2880955682843548,74
0.005294271529212973,0.004287884240460939,0.00420439665375526,0.6431826360691408,2.7627562116680302e-05,0.2661821224099401,72
0.0066982601380914065,0.0055382820962807154,0.006730003331631647,0.8307423144421073,4.4717339700167205e-05,0.32776671490641685,77
0.006167660351737059,0.005014331230047618,0.0057060051321583954,0.7521496845071426,3.795858301071061e-05,0.3235433952417859,71
0.005484174943354695,0.004467152466108643,0.0045114262213979215,0.6700728699162966,2.9869877750546442e-05,0.289223655771334,76
0.00638251039662767,0.0050290389058224765,0.006110465844459045,0.7543558358733715,4.050829227626491e-05,0.2858603596351439,69
0.007309659024033327,0.005961830466221422,0.008014667257144777,0.8942745699332133,5.342314268896029e-05,0.3485466495453866,74
0.006564854530960793,0.0052971962181733116,0.0064645972519014674,0.7945794327259967,4.218772726126664e-05,0.3168502996831101,73
0.005153350433032168,0.004096794666817384,0.003983553102844926,0.6145192000226076,2.649513988425615e-05,0.25065793343577414,72
0.005941463080721596,0.004725326670272989,0.0052951475309366645,0.7087990005409484,3.518426962013385e-05,0.2902371333930038,75
0.005873155236232075,0.004444775358830253,0.005174092864332036,0.6667163038245378,3.427353080322779e-05,0.3107049622988574,79
0.005781174351646057,0.004492830169095776,0.0050132965326195305,0.6739245253643664,3.3038511740108396e-05,0.2729709646125068,78
0.0041849975585498845,0.003428384620894223,0.0026271306847602737,0.5142576931341334,1.7397014264877744e-05,0.21668088396880233,79
0.005356091702452355,0.004368838042321732,0.004303157748761846,0.6553257063482598,2.8324974318642827e-05,0.26305895017902653,74
0.0055662826067968555,0.00467104826291374,0.0046475253088093796,0.700657239437061,3.071037438354934e-05,0.3034371930635066,69
0.006668524831349446,0.005517349381811205,0.006670383513948625,0.8276024072716808,4.4177530873370194e-05,0.3187656071252609,71
0.007777607854525544,0.006386652345907774,0.009073677590816615,0.9579978518861662,6.0021479112724944e-05,0.3159421990086745,74
0.01835914757224026,0.012711735693190014,0.05055874493689433,1.906760353978502,0.0003356310539801359,0.7639774391818217,74
0.023196186264461335,0.017611650417435665,0.08070945858233772,2.64174756261535,0.0005347495230714818,1.049300174518435,74
0.015816234100752218,0.010329434849285756,0.03752298916946959,1.5494152273928634,0.000249852332115289,0.6549152200193402,69
0.003414774303508549,0.002782346514210914,0.0017491025315853443,0.41735197713163713,1.135495594739002e-05,0.1867670794633414,80
0.0034688791712825418,0.002491096303645873,0.001804968405743678,0.37366444554688094,1.1812047682412602e-05,0.1725192861020032,77
0.002577808260206078,0.0019680739159264717,0.0009967643139580029,0.2952110873889707,6.51153209117545e-06,0.11088605232447571,71
0.002312339771548526,0.0018627716311789334,0.0008020372828627635,0.27941574467684,5.2633373787629945e-06,0.1034810053488559,72
0.0020669824017634114,0.0016898829008704201,0.0006408624373799461,0.253482435130563,3.978900602175473e-06,0.0925761358517611,71
0.0028119614044357583,0.0021967378395348135,0.0011860690410054483,0.329510675930222,7.680823426079713e-06,0.1559101492710791,74
0.002666144612196415,0.0020769446925995917,0.001066249063971596,0.31154170388993874,6.9820896689855625e-06,0.13485052933095748,75
0.004080296272481574,0.0029832743457299266,0.0024973226506840546,0.447491151859489,1.6336731061990567e-05,0.1725382654800806,77
