RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.021974075029189924,0.016763458990456847,0.07242899600827021,2.5145188485685273,0.000482335069768322,0.949351905287632,76
0.024955681067583703,0.02040126551886848,0.09341790263204336,3.060189827830272,0.0006219990380341596,1.0808872337452717,72
0.02653504772628581,0.0215556540978485,0.10561631367543983,3.233348114677275,0.0007023846124854831,1.1672844410394143,69
0.02094701045142488,0.01621813118959849,0.06581658702781545,2.4327196784397733,0.0004330463632590263,0.9128817972816278,76
0.017880373085653958,0.013891323761893183,0.04795616125232677,2.0836985642839774,0.00031925127921225195,0.7550634917852184,69
0.011806996419414191,0.008720337771001573,0.020910774667208927,1.308050665650236,0.00013926746571781047,0.4561395748121505,68
0.011481736753104335,0.0091993048257908,0.019774541830138034,1.37989572386862,0.00013176360963032023,0.5784725639391892,69
0.01311828437404857,0.010654797119454329,0.025813407737761036,1.5982195679181492,0.00017134671331900958,0.6065587745315455,76
0.019409835671002237,0.014802049150607252,0.05651125811629662,2.220307372591088,0.0003749165697729876,0.9312766532874808,86
0.014479887461499065,0.012169624687608866,0.031450071134651675,1.82544370314133,0.0002096440834845704,0.660004885256075,82
0.014490377626152825,0.011614797428578462,0.031495656562276556,1.7422196142867694,0.00020972147499917252,0.6438482566949533,76
0.01783494016183524,0.014470670761493292,0.047712763586436543,2.1706006142239938,0.0003166144743150613,0.9445511083442186,74
0.021950568423612316,0.016976081462547647,0.07227411811795291,2.546412219382147,0.00048115127956560626,1.0592920801469967,79
0.017368269139648878,0.01360534102873558,0.04524851593609194,2.040801154310337,0.0002980506505284476,0.8012355694086057,75
0.016532496722233083,0.01254887440098516,0.04099851718059714,1.882331160147774,0.00027231765926896093,0.644543375226936,74
0.017672050543358152,0.014108397489374707,0.04684520556105076,2.116259623406206,0.0003121561786082841,0.7400128538283177,70
0.013943302253447368,0.010432754352101174,0.029162351659648568,1.564913152815176,0.00019375959089513076,0.7320062626112451,74
0.015074567523851121,0.012162151105106692,0.034086387904672034,1.8243226657660039,0.00022704916341241248,0.6868222906705985,79
0.013930084215683773,0.011557338915092143,0.02910708693840633,1.7336008372638214,0.00019401531574556014,0.5827494046423769,82
0.01314743125245569,0.011069198670525247,0.025928242280707288,1.660379800578787,0.00017257717814025657,0.6302846641603044,77
0.011865576874675866,0.009512294853655954,0.0211187871853264,1.426844228048393,0.00014057753060224527,0.533938957975037,78
0.010903678614860926,0.0089385022586849,0.017833531100426323,1.3407753388027353,0.00011881169718587103,0.5113464022015941,75
