RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.021007144910166854,0.01725656109219424,0.06619502059151237,2.588484163829136,0.00044090718622336674,0.7003446223547747,71
0.022399793973901058,0.017680599871136717,0.07526261551098214,2.6520899806705076,0.0005017399622876278,0.8402685035354802,72
0.016681088997962168,0.014005223436107444,0.04173880952369017,2.1007835154161167,0.0002775466812551238,0.7747157635936579,73
0.022567235219827182,0.018073131022810097,0.07639201582005127,2.7109696534215146,0.0005092710796029757,0.8081362802074363,71
0.029670007912268637,0.023696248613024447,0.13204640542711255,3.554437291953667,0.0008797929918880987,1.085657756535721,71
0.03054718142876691,0.02453614607073583,0.1399695439863003,3.680421910610374,0.0009330958782724826,1.176766415848958,79
0.027282909523496095,0.022077305643885985,0.11165357281009108,3.3115958465828976,0.0007435161001865864,1.27268558658829,77
0.028367326927698017,0.02354254413613769,0.12070578555343514,3.5313816204206536,0.0008041505428908232,1.3177345498606905,77
0.029774298987908204,0.02390690660223588,0.13297633203320272,3.5860359903353825,0.0008857470652866617,1.3622362812479571,74
0.028345505108055332,0.021094994153398293,0.12052014897461866,3.164249123009744,0.0008034407260633927,1.4369422277172443,76
0.02987783276235865,0.023866017004431642,0.1339027335863208,3.5799025506647464,0.0008923024090661543,1.5429827280203785,80
0.03481935526961406,0.027049158961325533,0.18185812520874012,4.05737384419883,0.0012123031844471016,1.5264125190799867,79
0.042060092823760525,0.03201926655182033,0.26535771125150276,4.80288998277305,0.0017685815590864596,1.7979491036116348,72
0.034869079590152466,0.025159487321480583,0.1823779067196581,3.7739230982220873,0.0012125668404763762,1.1398869352962446,77
0.024273712753733204,0.019392733780314426,0.0883819696276125,2.908910067047164,0.000589162215055668,1.1271500285047085,76
0.01792698601379392,0.014997942665798585,0.04820652413081443,2.249691399869788,0.0003196508212128469,0.9667105964676648,68
0.019723211181149877,0.016285946333395133,0.05835075889443533,2.44289195000927,0.00038899588476752953,1.0027241586816167,74
0.017013345970733177,0.013724863759816571,0.04341809116797943,2.0587295639724856,0.00028826324107880457,0.7527957388004219,75
0.01812875301348127,0.013731943978618162,0.04929775287357094,2.0597915967927243,0.00032865026069997825,0.9011932580946811,78
0.019498481852439586,0.01541695271257217,0.057028619182487375,2.3125429068858256,0.00038015131042173726,0.9202155320532064,71
0.017852653861886173,0.015048654601457103,0.047807587486847894,2.2572981902185654,0.0003186284490005344,0.9026171034176229,74
0.01810557812757503,0.015178317762506227,0.0491717939000585,2.276747664375934,0.0003275282234565832,0.8420000189313814,81
0.019112344972780845,0.015660103319106243,0.054792259553787186,2.3490154978659366,0.000363611019248668,0.903817058234747,74
0.02290427222299686,0.0183746708141189,0.07869085290977185,2.756200622117835,0.0005244507878164748,1.1948705873598326,74
0.02472485598936149,0.01952783158649877,0.09169777555419971,2.929174737974815,0.000611160039776893,1.2655391493887522,73
0.020394667808320877,0.01534258676996077,0.062391371251763986,2.3013880154941155,0.0004158819188687558,0.9781558919175246,80
0.018206012030867056,0.014198548681880405,0.04971883111021141,2.129782302282061,0.0003308652378598347,0.7040377067096053,80
0.017829474750208754,0.014050416899326817,0.04768352548024973,2.1075625348990226,0.0003171251777317238,0.7538561474152574,78
0.01593067224883939,0.013036624158662878,0.038067947744991226,1.9554936237994318,0.0002533370861895269,0.7271439015778253,75
0.018087199193252215,0.01380782908014132,0.04907201619845754,2.071174362021198,0.0003270558555411013,0.9003626432851135,74
0.015167492891964689,0.011867184712910954,0.0345079260941699,1.780077706936643,0.00022923933142602742,0.7092378768584721,80
0.015698073086706753,0.012830501553421353,0.03696442479533804,1.9245752330132029,0.00024642947248368385,0.6756776710900527,76
0.01456243787727267,0.01235843748475523,0.03180968953941386,1.8537656227132846,0.00021173755224767856,0.7106842699806779,71
0.01818563609210191,0.013653796474815882,0.049607604011153945,2.0480694712223824,0.0003296783775407066,0.8395475867265675,74
0.018294351116029797,0.013786409684518181,0.050202492413487114,2.0679614526777272,0.00033209618556553753,0.7789418601323439,69
0.015289023555241815,0.012075750045720944,0.03506313619091086,1.8113625068581416,0.00023338261294456768,0.6786358433375792,67
0.01595601702216692,0.011464674416256976,0.03818917188175208,1.7197011624385463,0.0002539216123445566,0.6984938066400708,77
0.01614205780661904,0.011414492368157734,0.0390849045348346,1.71217385522366,0.00025953665172695587,0.714163277846577,73
0.0190390002555046,0.015288413134815316,0.054372529609365644,2.2932619702222974,0.0003624700184939444,0.7493985953174884,82
0.017436075353718775,0.013910729975271912,0.0456025085610839,2.086609496290787,0.00030347185534224753,0.7162465741362483,74
0.01460405528248271,0.011442950011829814,0.031991764604071674,1.716442501774472,0.00021296790651112349,0.6855513138994875,73
0.012747325126909936,0.009991464015283263,0.02437414468367241,1.4987196022924894,0.00016104504458445764,0.5801825763721356,76
0.014016560863761681,0.01090749709301902,0.02946959676713034,1.636124563952853,0.00019620750680451155,0.6351505272391309,77
0.019481321167975373,0.014525849719704392,0.0569282811674708,2.1788774579556587,0.00037939668711924973,0.9209576447076985,72
0.013533002815400194,0.011156208850404553,0.02747132478024444,1.673431327560683,0.00018311607382876988,0.6820630305188461,71
0.014939022708999064,0.012513173465651613,0.03347615992499846,1.876976019847742,0.00022316956656068327,0.7234783423257976,73
0.014771591015849064,0.011726400071715949,0.032729985170926915,1.7589600107573924,0.00021793737860109264,0.6860549394749234,75
0.019935657216239643,0.01614873932966472,0.059614564296511165,2.422310899449708,0.000397417965365504,0.8642239982309312,83
0.021515332604671655,0.015859116623366597,0.06943643056344707,2.37886749350499,0.00046272878486714966,0.9731186555439544,75
0.010548308991494584,0.008619254292667466,0.01669002338700682,1.2928881439001199,0.000110493007894019,0.6114931047717095,73
0.009479218668684957,0.007786503744943996,0.013478337985311813,1.1679755617415994,8.948083788265259e-05,0.4613247444393239,76
0.009830679893937292,0.00766720103594306,0.014496340076559443,1.150080155391459,9.619178212614781e-05,0.3996023451519487,74
0.007998818111051324,0.006419517600961952,0.009597163676052402,0.9629276401442928,6.301816454855372e-05,0.4168928129013826,71
0.01227858462721091,0.009667396303496915,0.02261454606713701,1.4501094455245371,0.00015026765293633555,0.5846334538086029,77
0.011214944183715197,0.008776178048197634,0.018866245956577096,1.3164267072296452,0.00012431166564008016,0.5045013577801599,77
0.020083113511584084,0.014213774752278639,0.06049971724787569,2.1320662128417958,0.0004023958045260155,0.6460084630358884,75
0.02415168181229225,0.014399819219482008,0.08749556015433123,2.1599728829223013,0.0005812073715577524,0.6837073887952266,77
0.010938059075927306,0.007711750593702949,0.017946170452271357,1.1567625890554423,0.00011927682453187722,0.28175081842975813,73
0.004961282494962386,0.003942432606388571,0.0036921485992230303,0.5913648909582857,2.4613910681541753e-05,0.16823009967108898,74
0.010389220181319006,0.007515323615552845,0.016190384396388917,1.1272985423329267,0.00010687129311217951,0.2817234430392388,71
0.00997937743029545,0.006947441944511592,0.014938196084443533,1.0421162916767388,9.830481100559685e-05,0.24777230312508192,63
0.003466258648073533,0.0021086853069338246,0.0018022423523016834,0.31630279604007366,1.1270237280432547e-05,0.08963646447944071,77
0.0025168244712525135,0.001794358217226224,0.000950160812864324,0.2691537325839336,5.902489330927336e-06,0.10263939530256974,80
