RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.01435123706375349,0.011253946730442775,0.030893700789007782,1.6880920095664163,0.00020595463167350403,0.7495944939091392,73
0.013664147977781253,0.010892813005874793,0.02800634099380553,1.633921950881219,0.00018662507185994548,0.6753637810173381,77
0.011863190665171304,0.009074198607342892,0.021110293913731135,1.3611297911014337,0.00014062918756582471,0.5549133941839716,83
0.009945826488831825,0.007808943087281538,0.014837919681892322,1.1713414630922308,9.86486297622251e-05,0.4618977463461946,72
0.009491203453783507,0.007979859354045877,0.013512441450166795,1.1969789031068814,8.941171458401016e-05,0.43470713005376205,71
0.011160042633938327,0.008756536986054938,0.018681982738698165,1.3134805479082408,0.0001244681165557654,0.4952362953371293,70
0.01048879889284192,0.007993864052261612,0.016502235332172287,1.1990796078392418,0.00010954063370746493,0.4530171448197219,73
0.00845909115419953,0.00695581597963787,0.010733433473258513,1.0433723969456805,7.145599898641417e-05,0.42848475545750775,80
0.00923545132003997,0.006826038895164772,0.012794034162724208,1.0239058342747158,8.514284858443572e-05,0.4159417999543911,83
0.009446380239106338,0.0077131808401794955,0.013385114943266805,1.1569771260269244,8.863213750695461e-05,0.5243327643661466,77
0.008690844990037763,0.006889897857801799,0.011329617996129672,1.0334846786702698,7.522544457867414e-05,0.4688000857080348,81
0.008561218066273843,0.007141688242116848,0.010994168216744045,1.0712532363175271,7.241568506423173e-05,0.425869415583406,74
0.008382416214921891,0.00671816554971613,0.010539735240027815,1.0077248324574195,7.008311552034858e-05,0.3572873100080689,77
0.006081926021923579,0.004668828175466852,0.005548473620422676,0.7003242263200278,3.678045611452662e-05,0.27839597136444977,79
0.007164251327049023,0.005882898177663578,0.007698974561568553,0.8824347266495368,5.105207797659764e-05,0.3632621013944075,73
0.00725463226688564,0.006069387313213692,0.007894453399160742,0.9104080969820538,5.2348724523219985e-05,0.3648996690505194,78
0.006102454702918264,0.0052568099266661564,0.005585993010175386,0.7885214889999235,3.7008415088015665e-05,0.321421593464394,71
0.0057116635084471165,0.004610170593683943,0.004893465005058964,0.6915255890525915,3.224356479896317e-05,0.2614829219318674,75
0.007210143233552133,0.005667368897639142,0.007797924817250642,0.8501053346458712,5.155179839618959e-05,0.36857762002585115,74
0.008560616948434071,0.006550138449139314,0.010992624380672502,0.9825207673708971,7.269299341719897e-05,0.41564445935388095,87
0.008793404604087712,0.006923541072819955,0.011598594679678645,1.0385311609229932,7.695216130010193e-05,0.4369511745066725,76
0.009164456800477849,0.007484674099314896,0.012598090267173703,1.1227011148972343,8.364387451631032e-05,0.4608792211195105,79
0.007823817617336281,0.0060530451500152875,0.009181818316401233,0.9079567725022931,6.0757232951784633e-05,0.38547061567092417,81
0.006046091595223955,0.0045633429997462335,0.005483283536675662,0.6845014499619351,3.641681546998573e-05,0.25259674597080706,75
0.007717505547432818,0.005956171269070289,0.008933983781198447,0.8934256903605434,5.9128781791768964e-05,0.3097487293248041,79
0.008358997250205693,0.006662646856263172,0.010480925254341949,0.9993970284394758,6.965096495486091e-05,0.39772563398026617,79
0.01020034753296092,0.008157452124423857,0.01560706346897729,1.2236178186635787,0.00010298044149466535,0.5089749415636378,73
0.007657901704400666,0.006130794792378268,0.008796518777139394,0.9196192188567403,5.8042711263556805e-05,0.34844145689088624,68
0.006871729498941188,0.005635081716041791,0.007083099945992776,0.8452622574062687,4.665086972998541e-05,0.34468885001514077,68
0.007596579205519596,0.006080240772105096,0.008656202343859911,0.9120361158157644,5.7521530219676135e-05,0.3628419810061916,68
0.008014299925656177,0.006241214347239596,0.00963435049475589,0.9361821520859394,6.397931351171539e-05,0.3759562913767817,77
0.00967525214444758,0.007992036437906481,0.014041575608795622,1.1988054656859721,9.334354635780012e-05,0.4323600718386852,75
0.0076686381423556335,0.005857145210430695,0.00882120164375875,0.8785717815646042,5.865441344744541e-05,0.3317560576537425,71
0.00558203152764557,0.004396725056681979,0.004673861396344371,0.6595087585022968,3.0483616540822122e-05,0.2510423389184474,71
0.007556780303177597,0.005947237837800356,0.008565739282573932,0.8920856756700535,5.689800989707931e-05,0.3578960520114286,71
0.008411591727913371,0.006765397077438014,0.0106132313095651,1.014809561615702,7.039740984797691e-05,0.4825759347429061,73
0.007337852382812088,0.00613251792662916,0.008076611638791156,0.919877688994374,5.3828925839980026e-05,0.42497308544580964,72
0.007831048304364614,0.0065060171803917755,0.009198797631793786,0.9759025770587664,6.109140318827801e-05,0.41939610146172945,72
0.008516036037876519,0.0068544360752305165,0.010878430469761741,1.0281654112845775,7.24960016117366e-05,0.3926194343965605,78
0.009059129210279184,0.00647442973416426,0.012310173307280032,0.971164460124639,8.201407329449607e-05,0.4088475610346707,79
0.008112470129194442,0.005659979673748536,0.009871825739560811,0.8489969510622805,6.517116979891434e-05,0.3783730984475221,78
0.005891778395743427,0.0045871309839464035,0.0052069578996823485,0.6880696475919605,3.460856015084371e-05,0.2777901740925851,73
0.005570752818144765,0.0043495619230156405,0.004654993044130175,0.6524342884523461,3.062847139504965e-05,0.264592503585226,74
0.00540636256069532,0.0040242194565165675,0.0043843134206532075,0.6036329184774851,2.8761561450297435e-05,0.20425471340602797,68
0.004471744169478707,0.003487923978417923,0.002999474387590021,0.5231885967626885,1.9648585909761123e-05,0.1769076518684411,80
0.005208505121738038,0.004365452310461022,0.0040692788404757055,0.6548178465691533,2.662685544373066e-05,0.2433388915353638,71
0.005165420519598888,0.004149568166996783,0.004002235371643987,0.6224352250495174,2.6221807691773007e-05,0.2141430243305884,73
0.005265499141603418,0.0037795169918741884,0.00415882218153395,0.5669275487811283,2.737312152780404e-05,0.1936440578453763,75
0.002839333044855791,0.002242207480548202,0.0012092718209415084,0.33633112208223026,7.775488135739872e-06,0.1136720175739036,77
