RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0008596915841509958,0.0007394136534666384,0.0001108604429790073,0.11091204801999577,3.949366264743602e-07,0.019310060862386246,71
0.0006523986503821238,0.0005533699853044956,6.384359985306249e-05,0.08300549779567434,2.4568168286530686e-07,0.019851991586437998,73
0.0005933526739457162,0.0004840228610276136,5.281010935177971e-05,0.07260342915414204,1.4374705138807227e-07,0.019195715066000433,76
0.0006232772189322845,0.0005101950850469975,5.827117374599443e-05,0.07652926275704963,1.5485013960813732e-07,0.016080474193846478,75
0.0008183965692743936,0.0006626911722127826,0.00010046594169001459,0.09940367583191739,4.974514794559829e-07,0.021728498718443498,74
0.0007713933986991817,0.0006319368407888153,8.925716633350122e-05,0.0947905261183223,3.2475953393328595e-07,0.016546224887615132,80
0.0006666131675404846,0.0005693840112446863,6.665596727075373e-05,0.08540760168670294,1.94751572003176e-07,0.016979689984239092,81
0.0008295890604316953,0.0007127339301739383,0.00010323270137819145,0.10691008952609074,4.3542305938470764e-07,0.0217697795877409,74
0.0007142297361472423,0.0005883575011510211,7.65186173995439e-05,0.08825362517265317,2.7880461807509297e-07,0.02266578953687068,71
0.0005994546111709848,0.0005084410407078052,5.390187462812349e-05,0.07626615610617077,1.851341456821913e-07,0.016208301494485853,68
0.0006772345575838901,0.0005551351785839357,6.879699689787708e-05,0.08327027678759036,2.495491275181372e-07,0.01684174434127733,72
0.0006667364397229666,0.0005513136210151315,6.668062200816856e-05,0.08269704315226972,2.0532404998876534e-07,0.014903533314023873,80
0.0005932254370386081,0.0005165793823793245,5.2787462872447126e-05,0.07748690735689867,1.7815259803219405e-07,0.0114912360332976,76
0.000656663791968099,0.0005552924626196191,6.468110035228842e-05,0.08329386939294287,1.820289717037876e-07,0.016391385119924284,73
0.0006704840736285114,0.000551454361521483,6.743233394842246e-05,0.08271815422822246,2.322033254373159e-07,0.020458390118745826,65
0.0006038778256429123,0.0005179656159218314,5.470026424548173e-05,0.07769484238827472,1.1377982298172954e-07,0.01600351905118053,74
0.0006397455327835658,0.0005607866807215669,6.139115200747926e-05,0.08411800210823503,1.4470887997149786e-07,0.013714432032192928,75
0.0005950807454407081,0.0005085875646639113,5.311816403914032e-05,0.0762881346995867,1.8705754137046064e-07,0.013677534261291303,71
0.0006778610157645871,0.0005460475570428532,6.892433350400967e-05,0.08190713355642798,2.3526490358806348e-07,0.016342504543366835,70
0.0006289800884959797,0.0005244270847122579,5.9342392758661554e-05,0.07866406270683868,1.6898525982395613e-07,0.01254301038607698,70
0.0007745655792691389,0.0006119745006481911,8.999277548828051e-05,0.09179617509722868,4.058027332418732e-07,0.024745015999425187,76
0.000823352631028195,0.0006745547734677819,0.00010168643325315765,0.10118321602016728,4.565734960837197e-07,0.02851803901508116,77
0.0009159074980051493,0.0006823861259635134,0.00012583298173530786,0.10235791889452701,6.043176838211443e-07,0.030374789743101066,70
0.0009082358647563484,0.0006879929786225476,0.00012373385790445681,0.10319894679338214,5.962872730327943e-07,0.03154691389353345,73
0.0007146756298529245,0.0006076740593531653,7.661418838585114e-05,0.09115110890297479,2.448235086744208e-07,0.016255473031317625,76
0.001395662821827932,0.0009450246951253656,0.00029218120683490595,0.14175370426880485,1.6560749564789958e-06,0.04343210510628476,78
0.0010479031081424368,0.0007327148950848042,0.00016471513860818695,0.10990723426272063,7.566553347084767e-07,0.029359322326366726,81
0.0007626385420114124,0.0006061718688279417,8.724263186419393e-05,0.09092578032419127,3.2676011682757315e-07,0.026971298972383873,76
0.0007352663577114647,0.0006188167234227191,8.109249251734253e-05,0.09282250851340787,3.255359558525e-07,0.02594700791245798,73
0.0007145516376265339,0.0006105328126644484,7.658760642521421e-05,0.09157992189966727,2.1085933839743234e-07,0.018353996904368192,79
0.0006271002931625639,0.0005215762622230116,5.898821665268604e-05,0.07823643933345173,2.5330816908693344e-07,0.019820653775637014,78
0.0006722769104950803,0.0005502045668923455,6.779343665772153e-05,0.08253068503385182,2.2309891684537267e-07,0.017046186333626888,74
0.0006297796994232558,0.0005355574423913543,5.949337047084696e-05,0.08033361635870315,1.8554870228494519e-07,0.014437282472767626,70
0.0006332912136127572,0.0005441578267008019,6.015866418586783e-05,0.08162367400512027,1.662293761966744e-07,0.013977804781036936,79
0.0008004745258617824,0.0006368207514826936,9.61139199830468e-05,0.09552311272240405,3.963023151965865e-07,0.021363695808410223,75
0.0008699681161663923,0.0007047613094620213,0.0001135266784719152,0.10571419641930319,4.920596251472983e-07,0.026357318909427,72
0.0006850897367170909,0.0005374637083065279,7.040219210326394e-05,0.08061955624597918,2.574982054409642e-07,0.017091336841948652,81
0.000730106801343721,0.0006276511589815106,7.995839120525395e-05,0.09414767384722658,3.880844638537401e-07,0.019367992227587654,83
0.0007488111573347355,0.0006444742546855588,8.410772240234789e-05,0.09667113820283382,3.57203074273178e-07,0.015930647366463515,73
