RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0008770162170047637,0.0007183601000494545,0.00011537361673340201,0.10775401500741819,5.440125105468951e-07,0.030850649372523596,78
0.0009049597269038357,0.0007447317794824495,0.00012284281609767974,0.11170976692236742,5.778809893020774e-07,0.0320594342608139,72
0.0008579217073580788,0.0006958594259611455,0.00011040444839343014,0.10437891389417184,4.887543165828086e-07,0.029210461935784297,75
0.0008950802954534909,0.0007352539758516366,0.00012017531029636627,0.1102880963777455,5.631442531278418e-07,0.030784530518117095,75
0.0008853298210443367,0.0007174617211563386,0.0001175713338045596,0.10761925817345079,5.234458048926145e-07,0.029633537835655296,80
0.0008882476321368037,0.000715329015470302,0.00011834757839949578,0.1072993523205453,5.4456587063693e-07,0.0305741402283356,78
0.0009368998226145051,0.0007719359231380733,0.00013166719164226366,0.11579038847071099,6.325972740477818e-07,0.0331554026125681,77
0.000974146880574852,0.0008212919095437177,0.00014234432174005726,0.12319378643155765,7.045450168936041e-07,0.0358622460403999,71
0.0009199577966826786,0.0007793578617588655,0.0001269483521515873,0.11690367926382983,6.013348535758277e-07,0.032396342409521495,80
0.0009509687949885812,0.0007987422315356264,0.00013565124735630515,0.11981133473034396,6.485876654865354e-07,0.0338214845359107,78
0.0008962161662597082,0.0007372438797078998,0.00012048051249978733,0.11058658195618497,5.610511153749717e-07,0.0314785060741216,79
0.0008752924162082688,0.0007134405179587843,0.00011492052208075637,0.10701607769381766,5.206244211467151e-07,0.029892378516049298,74
0.0008587900865773823,0.0006983879736503512,0.00011062806192053817,0.10475819604755268,4.7262696717932527e-07,0.0284247274533252,73
0.0009242437368293104,0.0007591162983267668,0.00012813397276023115,0.11386744474901503,6.170190089369359e-07,0.032998711360747196,76
0.0008610490355983162,0.0007003118682124978,0.00011121081625571855,0.10504678023187466,5.009815334339048e-07,0.02939652208890048,75
0.0008454948935638796,0.0006938869569636276,0.0001072292422563894,0.10408304354454415,4.64227725116944e-07,0.028553700097875702,76
0.0008749003905727284,0.000718918279916063,0.0001148176040136469,0.10783774198740945,5.132493569284009e-07,0.0295775381043061,74
0.0008697106985570859,0.00070293272287117,0.00011345950487769813,0.10543990843067551,5.007413950392823e-07,0.0291456312990011,78
0.0008620069417965171,0.0007020294872138543,0.00011145839515580759,0.10530442308207814,5.032162588341729e-07,0.0292017980594374,78
0.0008815750121484572,0.0007255742659617383,0.00011657617530668287,0.10883613989426075,5.250198738657104e-07,0.029750387191365295,76
0.0009184980116031966,0.0007721698349268318,0.00012654578959785389,0.11582547523902478,6.04464195375612e-07,0.0327645899565233,77
0.0009128809003552064,0.0007536922042618233,0.00012500273073499986,0.11305383063927349,5.919403792732778e-07,0.0319875838086588,77
0.000867941344206279,0.0007168048450703328,0.00011299832654739037,0.10752072676054991,4.865661681818658e-07,0.029236122058205798,74
0.0008822744521813462,0.000733740739806911,0.00011676123134578418,0.11006111097103666,5.405080222945722e-07,0.0307307888066174,74
0.0008911903900674329,0.0007375243016625967,0.0001191330467022815,0.1106286452493895,5.462779303967129e-07,0.030785473759879504,77
0.0008581680071367687,0.0006975842511276316,0.00011046784927096395,0.10463763766914475,4.594372800409878e-07,0.028493622374355,79
0.0008755817585392595,0.0007221506592381542,0.0001149965123830053,0.10832259888572313,5.205332662320255e-07,0.0301416154881888,78
0.0008580988566776894,0.000704429929174801,0.00011045004717473366,0.10566448937622015,4.785426096180316e-07,0.029051607546341,78
0.0008911270384534379,0.0007413535707966166,0.00011911610979941925,0.11120303561949249,5.213673667190269e-07,0.0303202338660708,78
0.0008529873256827806,0.0007101386456468273,0.0001091381066663193,0.10652079684702409,4.764478067113133e-07,0.0287229377988269,77
0.0009641612129050791,0.0008024102623923879,0.000139441026670589,0.12036153935885818,6.805445717254117e-07,0.0340911199633865,77
0.0008595175512122425,0.0007041279089096075,0.00011081556312628348,0.10561918633644113,4.873748487495843e-07,0.0291187487425519,78
0.000901091375947296,0.0007372999526644888,0.00012179485017098867,0.11059499289967333,5.397330937337599e-07,0.030318114588798403,78
0.0008567290467082927,0.0006965977340660986,0.00011009769892105501,0.10448966010991478,4.6573453958301826e-07,0.02904613011858027,80
0.0008332037919048991,0.0006654777204078185,0.00010413428382670535,0.09982165806117277,4.364376263502817e-07,0.028190755286358372,79
0.0008991375616111078,0.0007284290898312614,0.0001212672532049953,0.10926436347468921,5.463603489786064e-07,0.0313281857290486,83
0.0009091876618282744,0.0007463785725460467,0.00012399333066311468,0.11195678588190701,5.620443673460812e-07,0.03175296399695352,73
0.0008890827932842434,0.0007220707974092333,0.00011857023199711691,0.108310619611385,5.041483682672818e-07,0.02952753467786034,78
0.0009367556930383593,0.0007588128461136893,0.00013162668426596654,0.1138219269170534,5.977254645917312e-07,0.0318137852448876,77
0.0009259898850678345,0.0007560692519111036,0.00012861859008719118,0.11341038778666554,5.93313197333303e-07,0.03187889493743,76
0.0008712569490762118,0.0007101211603458238,0.0001138633006970383,0.10651817405187358,5.166740206741215e-07,0.0295673132631964,75
0.0008496110394684613,0.0007043878878956618,0.00010827583775800188,0.10565818318434927,4.272221890049813e-07,0.027346924309622087,74
0.0009129473120391257,0.0007653394667485383,0.0001250209191839197,0.11480092001228075,5.52795077634804e-07,0.031388030347886973,83
0.0009246310857089775,0.0007474234813595054,0.00012824139669890438,0.11211352220392581,5.633102075065074e-07,0.031170794052631123,77
0.0009143921399180007,0.0007509663233837718,0.00012541694783157307,0.11264494850756578,5.679119841228392e-07,0.0313649102450715,78
0.000888199338007608,0.00072426163011398,0.00011833470960557297,0.108639244517097,5.103875612010984e-07,0.029842965700617237,84
0.0008841298720804843,0.0007222729363217299,0.00011725284460575804,0.1083409404482595,5.116105856648051e-07,0.030010991802538897,80
0.0009423912831536292,0.0007940155910191043,0.00013321519958459156,0.11910233865286565,6.182221998466408e-07,0.03271174884681226,79
