RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0005875069660301798,0.0005029098588374857,5.1774665270098026e-05,0.07543647882562285,1.1274537858513075e-07,0.011533257942593566,74
0.0007039420344042079,0.0005941138978244624,7.433015817017025e-05,0.08911708467366936,2.6184416511850657e-07,0.01622234882591578,74
0.0006140499671335284,0.0004966766532124741,5.65586043205031e-05,0.07450149798187111,1.3956627041115818e-07,0.015971211982749856,72
0.0005941593925718651,0.0004974781145456595,5.295380756720517e-05,0.07462171718184893,1.0958396046838917e-07,0.012253294362939924,67
0.0005467405344653312,0.00047987188091155387,4.4838781804115404e-05,0.07198078213673308,8.193710660103366e-08,0.011049801946779857,75
0.0005500918362463324,0.0004890591003974813,4.539015424572928e-05,0.07335886505962219,6.82275519628869e-08,0.009974242587969383,76
0.000589121362095965,0.0005014543243136505,5.205959689167078e-05,0.07521814864704758,1.4511339577127902e-07,0.01510565305528402,79
0.0006915786787748079,0.0005849938539645533,7.174216034038633e-05,0.08774907809468299,2.454994251902405e-07,0.01651162832261306,77
0.0005986661041288626,0.0005125168261119889,5.376016563492453e-05,0.07687752391679833,9.873177888845888e-08,0.011615134040066831,70
0.0005607282339563608,0.0004853318447266343,4.716242285337291e-05,0.07279977670899515,1.0472237219292244e-07,0.01529383618529562,63
0.0005603351429382649,0.0004865424404303065,4.709632086174685e-05,0.07298136606454597,8.596341175409059e-08,0.01237181752779478,74
0.0006098033848073215,0.0005102258202704743,5.577902521836995e-05,0.07653387304057113,1.4615277587173542e-07,0.015409214427384228,77
0.0005991120987227306,0.0004951812624856892,5.384029602539324e-05,0.07427718937285338,1.5850750522014758e-07,0.01590851445811009,75
0.0006663969979524495,0.000581163355945696,6.661274383200554e-05,0.0871745033918544,2.222793452125736e-07,0.013237622234047512,68
0.0006058453636119946,0.0005283576643707236,5.50572906915225e-05,0.07925364965560855,1.2666820740482814e-07,0.013986709807562519,83
0.0006540558789282676,0.0005281764137114766,6.416836391409429e-05,0.0792264620567215,1.9864025517905086e-07,0.014673627223209501,74
0.000617271301147912,0.0005053068866763719,5.7153578883125435e-05,0.07579603300145579,1.7299698575957184e-07,0.014047350037835762,71
0.0006879359949806961,0.0005968905356392264,7.098838997851205e-05,0.08953358034588396,2.0748758230984879e-07,0.015747189792527108,76
0.0006148015468771046,0.0005284739276390451,5.669714130637209e-05,0.07927108914585677,1.3425423403914725e-07,0.012338360385624584,68
0.0007204526216941671,0.000635050962503475,7.785779701589981e-05,0.09525764437552126,2.8308708983516597e-07,0.01353596027125041,74
0.0005666214560137929,0.0004837805496337165,4.81589811622786e-05,0.07256708244505747,1.053782157352063e-07,0.01125386292361496,77
0.000498100582636292,0.000449247964754671,3.721562856339203e-05,0.06738719471320065,6.313923442952085e-08,0.0091218434872785,80
0.0004968035522923398,0.00044825485807074573,3.7022065435543146e-05,0.06723822871061186,4.6782492543169095e-08,0.0071855706857159845,80
