RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0005942776277326409,0.0004896203998061967,5.297488482353029e-05,0.07344305997092951,1.3082786659898287e-07,0.014795135305171436,80
0.0006925960334545487,0.0005481880742304429,7.195338983354615e-05,0.08222821113456644,2.395152885191461e-07,0.01756547752912115,65
0.0006826373880074002,0.0005608699130627122,6.989907052583488e-05,0.08413048695940684,1.7132482085555708e-07,0.013841141372064885,74
0.0006049870924120715,0.000498486030632065,5.490140729778185e-05,0.07477290459480976,1.4650644366533217e-07,0.014109244934844337,73
0.0006898571381959493,0.0005612005766642826,7.138543066798577e-05,0.0841800864996424,2.2911964889917264e-07,0.020572956847281377,75
0.0007026594587312107,0.0005867020143357118,7.405954724166568e-05,0.08800530215035676,2.3716759007354432e-07,0.017224031032254658,81
0.0006104488742662416,0.0005274399632087055,5.589717421393825e-05,0.07911599448130582,1.334481260787299e-07,0.012299719768401461,78
0.0006708577316791784,0.0005572403958154281,6.750751442305987e-05,0.08358605937231423,2.1272469533858549e-07,0.017756522361128537,74
0.0007815196620378842,0.0006750610954025557,9.161594732277133e-05,0.10125916431038334,4.247120540677981e-07,0.0254809699282429,80
0.0007620709094046657,0.0006221986977935826,8.711281064412812e-05,0.09332980466903738,3.7183641636642306e-07,0.0234695287670341,81
0.0006655958948122005,0.0005281751299923104,6.645268427862808e-05,0.07922626949884656,2.0720138043603152e-07,0.017162160010635436,78
0.0006509951561012487,0.0005288350229964907,6.356920399009337e-05,0.07932525344947361,2.045422783791502e-07,0.014126631938530176,76
0.0007389027490032419,0.0005916667101330667,8.189659087268218e-05,0.08875000651996001,2.7937011533790213e-07,0.0183148636929116,79
0.000657739232805536,0.0005396195285623421,6.489313475574225e-05,0.08094292928435132,2.0021243130149055e-07,0.015742884040461064,82
0.0005882467126343642,0.0005088742885674274,5.190512923877044e-05,0.07633114328511412,1.175674632145555e-07,0.014478243047128449,80
0.0006464642227853946,0.0005426373341929143,6.268739870122865e-05,0.08139560012893715,1.818312415453963e-07,0.01496254536479925,81
0.0006716367333664194,0.0005491598443563394,6.766438524106723e-05,0.08237397665345092,2.057272344168054e-07,0.01721570327934646,80
0.0006131567167798128,0.0005018454488299991,5.6394173899829936e-05,0.07527681732449987,1.4540432470825007e-07,0.013406470175984361,75
0.0005840649804550939,0.0005009389561738687,5.1169785209101384e-05,0.07514084342608031,1.1164798907147097e-07,0.013734618322208285,74
0.0006671286583238516,0.0005430997669180735,6.675909701354734e-05,0.08146496503771103,2.2831529700550027e-07,0.021848468907842075,75
0.0030549625609089695,0.0017995616757785797,0.0013999194372833234,0.26993425136678695,9.030276546883134e-06,0.0571048960814283,77
