RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.0024465114986151563,0.0015274187685621436,0.0008978127769284268,0.22911281528432154,5.7702853852747075e-06,0.05956529597900036,69
0.0007403087654125637,0.0006248497438132595,8.220856022200114e-05,0.09372746157198893,3.60658224091007e-07,0.022079069149427248,79
0.0007216119463868996,0.0006064346480498406,7.810857017524345e-05,0.09096519720747608,3.431154350359048e-07,0.022631531751854398,75
0.0006280896008517942,0.0005166821914732772,5.917448200472491e-05,0.07750232872099158,1.955037172095678e-07,0.017783594719357483,83
0.0005887452259087653,0.0004983351758320383,5.1993141154554464e-05,0.07475027637480575,1.4352929644797408e-07,0.01611216146148887,81
0.000593720458659673,0.0005077127757217506,5.2875597454657875e-05,0.07615691635826259,1.6080970034399585e-07,0.016669814955363252,77
0.0006878637411910206,0.0005764738542943434,7.097347896679612e-05,0.0864710781441515,2.440298674553328e-07,0.020600280840483636,75
0.0006123356281635875,0.0005177694611469238,5.6243238227774296e-05,0.07766541917203856,1.7899707578036654e-07,0.016857865354860876,80
0.0007083750743021049,0.000581232656986194,7.526928688387688e-05,0.08718489854792909,2.8131901045288553e-07,0.02004780904629081,70
0.0007352034784201332,0.0006060282773859136,8.10786232021595e-05,0.09090424160788704,3.351221511531171e-07,0.022487778845906203,74
0.001216768037483715,0.0008414306936037193,0.00022207866855629565,0.1262146040405579,1.292486430410797e-06,0.04827105639841904,69
0.0011441383604018675,0.0009486344182802379,0.00019635788816146105,0.14229516274203569,1.0986023531095035e-06,0.052673921171202336,67
0.0010282489333825592,0.0008734843912281912,0.0001585943803503556,0.1310226586842287,8.60328622251239e-07,0.051626321753567336,72
0.012556771713104181,0.008055099213008766,0.023650877378252,1.2082648819513149,0.00015757753768724027,0.5173900901714676,76
0.016679147327001653,0.012598052623930522,0.04172909333337395,1.8897078935895784,0.00027819236182552963,0.7631195546756439,74
0.008455137908160139,0.0038013932348847836,0.010723403556900992,0.5702089852327176,7.144847064152206e-05,0.19944297394977648,77
0.0018289729049304326,0.001397062378236112,0.0005017712830454497,0.2095593567354168,3.1892037177359456e-06,0.0782057019416961,65
0.0025471243542666967,0.001960901707205064,0.0009731763714147803,0.29413525608075963,6.3480223887918805e-06,0.10246743029531527,66
0.005393186405965984,0.003919244193718943,0.004362968941424444,0.5878866290578415,2.8902544924259347e-05,0.20466141995468928,65
0.015251750866662058,0.010645204178460054,0.034892385674809026,1.5967806267690081,0.00023258106867629912,0.6726841405779882,75
0.01873484700597976,0.012500884029881013,0.05264917385062032,1.875132604482152,0.0003508236312263487,0.7309383710284099,65
0.004634563793707077,0.0031744177163737252,0.00322187723369108,0.4761626574560588,2.131724649136611e-05,0.2000587407002069,79
0.003664628033664466,0.0028617242561097683,0.0020144247937679237,0.4292586384164653,1.3428049905181444e-05,0.1364031223119469,79
0.003289731274795534,0.002362384377838088,0.0016233497790551776,0.35435765667571323,1.0694073147138684e-05,0.07597005915487101,79
0.0015079032870730417,0.0011074861031980473,0.00034106584847485254,0.1661229154797071,2.2310386451767057e-06,0.06238707980936248,76
0.0009083185260046828,0.0007335241809194267,0.00012375638170249794,0.110028627137914,6.193611230898627e-07,0.026866864433508608,66
0.0008213154194252731,0.0006515258844958741,0.00010118385272785686,0.09772888267438112,4.870056348266056e-07,0.02607317472671898,71
0.0006035627623513646,0.00046206814093875486,5.464320121458148e-05,0.06931022114081323,1.999568099033018e-07,0.018464933786572987,69
0.0007958331572239183,0.0006623066886185941,9.500256212054848e-05,0.09934600329278911,3.933427512496975e-07,0.026528807685912103,79
0.0007940083795472762,0.0006548847104350535,9.456739601869371e-05,0.09823270656525801,4.228046846985063e-07,0.02689616961582409,75
0.0008181436385060289,0.0006589531406241726,0.00010040385198418255,0.09884297109362589,4.561744389676871e-07,0.02503852241288842,63
0.0006620062587920492,0.0005184029697467712,6.573784300197686e-05,0.07776044546201569,3.377064729795916e-07,0.022161456548316402,63
0.0007037502239280498,0.000562675948375304,7.428965665181703e-05,0.0844013922562956,2.6999658024126467e-07,0.02019546939577724,64
0.0005706111671833996,0.00047764057158160864,4.883956561716023e-05,0.0716460857372413,1.4448045564695656e-07,0.016186239971261555,62
0.0006997103940097699,0.0005722098938778569,7.343919532279612e-05,0.08583148408167854,2.823167077139723e-07,0.02542512545777899,66
0.003298363795535856,0.0018911777186888786,0.0016318805591552545,0.2836766578033318,1.0661413852317584e-05,0.11533880668008364,68
0.002961719644105623,0.0014605356970290185,0.0013157674875421707,0.21908035455435276,8.569796328514284e-06,0.06803492580975988,74
0.0012674871945513118,0.0009283474081614551,0.0002409785682527332,0.13925211122421827,1.358071222881414e-06,0.0505786855817978,75
0.0024520806302030687,0.0016172576223345274,0.0009019049125525619,0.24258864335017913,5.78872099051737e-06,0.08176516468854289,82
0.0010605262906379356,0.0007616702930759989,0.00016870740197013885,0.11425054396139983,9.224931243797105e-07,0.03686884883334476,79
0.000668587930966554,0.0005342978426460207,6.705147321512063e-05,0.08014467639690309,2.2646007610876415e-07,0.019557942003824894,77
0.0006941632974539263,0.0005529553496199269,7.227940252981622e-05,0.08294330244298903,2.5174751712229044e-07,0.019669624770946793,74
0.0007330575897118321,0.0006066563637839455,8.060601447511812e-05,0.09099845456759181,3.1876826115451525e-07,0.027127287317277614,76
0.00064682648725103,0.0005221231823409378,6.275767569142602e-05,0.07831847735114067,1.8531821648766782e-07,0.01927515949863471,72
