RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.000769499987364263,0.0006216789388328367,8.881953458304015e-05,0.09325184082492552,3.4254704745978864e-07,0.019864939630596316,75
0.0008311559708554825,0.0006543988790824421,0.00010362303718330793,0.09815983186236632,5.136441215571422e-07,0.027630722062768162,78
0.0007617735253835712,0.0006090038811371913,8.704483559629714e-05,0.09135058217057869,3.660772840786239e-07,0.026242173156397,65
0.0006984471642533805,0.0005859951000442853,7.317426618803829e-05,0.0878992650066428,2.6029380083897653e-07,0.0213298712673895,74
0.00069854240568486,0.0006049867457888552,7.319422388099873e-05,0.09074801186832829,2.9943312426081926e-07,0.024179694406873307,83
0.0008070004317849864,0.0006265526461117307,9.768745453517317e-05,0.0939828969167596,3.8154848182313176e-07,0.0230811118675322,86
0.0008055179958584316,0.0006467380528643378,9.732888624776762e-05,0.09701070792965068,3.783077807417645e-07,0.02214463542351014,78
0.0006701020848277389,0.0005425710107111608,6.735552061357232e-05,0.08138565160667413,1.954842623250501e-07,0.015393409251296035,73
0.002306225463650301,0.0015715437495897014,0.0007978013833783571,0.23573156243845522,5.075761211833577e-06,0.10288767784272645,77
0.00251952081217298,0.0018244729109423289,0.000952197768445919,0.27367093664134934,6.002193101414724e-06,0.1269538150693775,76
0.0008803615470740886,0.0006713452076030714,0.00011625546803500239,0.10070178114046072,5.441503607306021e-07,0.03417869173515584,77
0.0008178009598034589,0.0006892799418799831,0.00010031976147831877,0.10339199128199746,4.316485080887021e-07,0.027335951081931688,75
0.0007682313364368561,0.0006241669173117453,8.85269079425337e-05,0.0936250375967618,3.5178660177027255e-07,0.021661858773412698,71
0.0008166846597373193,0.0006691048048353134,0.00010004607501753915,0.10036572072529701,4.0151257735850863e-07,0.021531358914389127,67
0.0009480210837613176,0.000792328147988744,0.0001348115962883975,0.11884922219831161,6.271582144679754e-07,0.028021115317889405,81
0.0008172385366900984,0.0006598405146281131,0.00010018182387770599,0.09897607719421697,4.397208636014594e-07,0.024468896774130222,81
0.0007327049945550088,0.0005881977676546402,8.052849135687832e-05,0.08822966514819602,3.0836201918423915e-07,0.020272034665846643,84
0.0008957255592125026,0.0007398223652811685,0.00012034864161398256,0.11097335479217527,5.296107540055932e-07,0.027364014365204064,77
0.0007508596132984815,0.0006016465247552248,8.456852383241178e-05,0.09024697871328372,3.8873015294281944e-07,0.021722791311728638,73
0.0007989339166727897,0.000627044949943213,9.574431048151862e-05,0.09405674249148195,3.868702144655663e-07,0.019786551010377063,73
0.0008636204660287612,0.0007128243744680069,0.0001118760464015602,0.10692365617020103,4.7525976385038786e-07,0.02420484980447706,73
0.0007399695499140298,0.0005981003050274109,8.21332402199958e-05,0.08971504575411164,3.3685040442958836e-07,0.01887968639946297,87
0.0006954210168332072,0.0005995575092652076,7.25415585979998e-05,0.08993362638978114,2.5928002355928453e-07,0.0201953911877227,80
0.000770574339579612,0.0006188318607986169,8.906772192278329e-05,0.09282477911979253,3.732105226636349e-07,0.019850214909336007,82
0.0012566147626480513,0.0008981874864438751,0.00023686209925575274,0.13472812296658127,1.3534697120120614e-06,0.046108550661954906,85
0.0008206150433260629,0.0006391104091383354,0.00010101135739995543,0.09586656137075032,4.5660681351360297e-07,0.028515389001920365,68
0.0007524524426148187,0.0006400218233276668,8.492770175955106e-05,0.09600327349915003,3.569773579558424e-07,0.021901689607695722,74
0.0006838427380046314,0.0005712115723186014,7.014613354825065e-05,0.08568173584779021,2.590123581018001e-07,0.017426815238414183,92
0.0007745441497910238,0.0006479144609293459,8.9987795996325e-05,0.09718716913940188,3.748185349954367e-07,0.02322359029642676,74
0.0006452957455302981,0.0005287935450014153,6.246098987992549e-05,0.0793190317502123,2.0156371907232873e-07,0.018316502439862464,76
0.0007500784260679386,0.0006123815035422406,8.43926467878834e-05,0.09185722553133609,3.1252393049017745e-07,0.020494754330458685,76
0.0006941533510939808,0.0005655281581449842,7.22773312252505e-05,0.08482922372174764,2.6929902254084674e-07,0.01763128725536291,77
0.0007404800279975569,0.0006428677368687802,8.22466007794894e-05,0.09643016053031703,3.217965631032512e-07,0.0229002947488591,74
0.000683175873100984,0.0005801409447804453,7.000939103809376e-05,0.08702114171706679,2.807777421314504e-07,0.021312196780448003,78
0.0007396532017493891,0.0006149963533221407,8.206302882871836e-05,0.0922494529983211,2.9408494938593013e-07,0.01928330369253746,81
0.0007723628774189788,0.0006111509177589407,8.948166216223867e-05,0.0916726376638411,3.276404016881745e-07,0.019631185375475785,77
0.0008525721358431107,0.0007223977506294677,0.00010903188702241255,0.10835966259442016,4.880551867361813e-07,0.02502639110263733,73
0.0007887247927409065,0.0006687720779777414,9.331301980262789e-05,0.10031581169666122,3.905980971354078e-07,0.021999069966718802,79
0.0007305647958390936,0.000598015011832246,8.005873813791246e-05,0.08970225177483691,3.008231925007405e-07,0.020045823948431782,80
0.0008082464438903578,0.0006318838608760197,9.79893471092114e-05,0.09478257913140296,4.166423693303001e-07,0.024955141249106617,82
0.0008646256673112987,0.0007142072100387757,0.0001121366316860263,0.10713108150581635,4.971795196868634e-07,0.029286634766443265,87
0.0008227291439848511,0.000631475390543065,0.00010153248665430686,0.09472130858145975,4.510510166407938e-07,0.02523830113159194,81
0.0008778275155160588,0.0006921842601920116,0.00011558717204956449,0.10382763902880174,5.051357069267993e-07,0.022840260526607932,84
0.00100758754160997,0.0008134007733954663,0.0001522848981011435,0.12201011600931995,7.265062280311403e-07,0.0276955757813132,79
0.0008152175907568702,0.0006303830133892005,9.968695804191539e-05,0.09455745200838007,4.836712217407195e-07,0.02627611792796838,77
0.0007320517499425,0.0005874557786270335,8.038496468908147e-05,0.08811836679405502,3.2520845713678396e-07,0.024018856470400196,78
0.0007583930725368854,0.0006041842448248375,8.627400787079062e-05,0.09062763672372562,3.2670708305231577e-07,0.023992933324645676,77
0.0007469255841833128,0.0006063057894104359,8.368467424613747e-05,0.09094586841156538,3.6363142901336123e-07,0.025484462292686576,85
0.0007631247835158456,0.0006250139535209643,8.735391528241594e-05,0.09375209302814465,2.9036693116289207e-07,0.0206916054286297,83
0.0008283371366258907,0.0006650796704930332,0.00010292136178703693,0.09976195057395498,4.6569183165276187e-07,0.02583834364829809,81
0.0008737763458878494,0.0006875096309333533,0.0001145227653949684,0.10312644464000299,5.826437212738334e-07,0.02977829071877341,71
0.0028069123333667443,0.0016002919422631757,0.0011818135270809512,0.24004379133947634,7.726772260220187e-06,0.08919499899922674,73
0.003121310399305746,0.002150800183813699,0.0014613867913221294,0.3226200275720549,9.467400532834173e-06,0.11363223854379959,80
0.0007813945102369097,0.0006734971214828868,9.1586607094257e-05,0.10102456822243303,4.3518759794386664e-07,0.030187104925233847,78
0.001773909828953789,0.0012436651274318426,0.0004720134121888292,0.1865497691147764,2.880332878972865e-06,0.06628191177437236,72
0.0026118193259903224,0.002135183572813526,0.0010232400287424814,0.3202775359220289,6.577727318613577e-06,0.12133575566553159,70
0.0020389386763106474,0.0015334028282478842,0.0006235906388633122,0.23001042423718263,3.89534480026181e-06,0.0953340606727979,75
0.0020706176640157155,0.0014818111944773765,0.0006431186265800847,0.22227167917160648,4.049223242644589e-06,0.08100358543119206,73
0.000803772938293154,0.0006743338022889601,9.690764044986155e-05,0.10115007034334403,4.0363680797525996e-07,0.02314189234563739,77
0.0005689817974265247,0.0005079727952227984,4.8561042870407824e-05,0.07619591928341976,1.4567967297107602e-07,0.016270368989474274,71
0.0022943744526385318,0.0015745752255796415,0.0007896231193380543,0.23618628383694623,5.101071486687552e-06,0.08554530261977439,68
