Czas,Sum
251.05200000000002,0.014072465374377627
251.053,0.007993922623318531
251.054,0.02826471961821149
251.055,0.041626247820649755
251.056,0.045092474927128805
251.05700000000002,0.03876161747253321
251.05800000000002,0.025790208883701034
251.059,0.011358669688574154
251.06,0.0009376199987595583
251.061,0.0015904672692269148
251.062,0.004669965149424884
251.06300000000002,0.017196431713126733
251.06400000000002,0.030768794022970614
251.065,0.03914816717969802
251.066,0.0371945817641715
251.067,0.02273713375310629
251.068,0.0024354800291977617
251.06900000000002,0.03283206035479011
251.07000000000002,0.06073791067311321
251.071,0.07849161248409843
251.072,0.08086204215387947
251.073,0.06677168889429395
251.074,0.039796402624685624
251.07500000000002,0.0072424658491980634
251.07600000000002,0.021955449151419858
251.077,0.039896830285909464
251.078,0.042131998612959846
251.079,0.029087333974992722
251.08,0.006046060654132284
251.08100000000002,0.018333814858515457
251.08200000000002,0.034540420772682656
251.083,0.0350297283956654
251.084,0.01651963475743364
251.085,0.018913321456220173
251.086,0.0642481646178139
251.08700000000002,0.10931531645303835
251.08800000000002,0.14344978201010575
251.089,0.1582463870889177
251.09,0.1496574049038806
251.091,0.11888735418837296
251.092,0.07190002914423183
251.09300000000002,0.017746174099974855
251.09400000000002,0.03376955946925045
251.095,0.07442089690128044
251.096,0.09928346523418904
251.097,0.10746016874893764
251.098,0.10172555571859213
251.09900000000002,0.0873046989594096
251.10000000000002,0.0702081179461593
251.101,0.055609760875042755
251.102,0.046678687976010484
251.103,0.044097307409361644
251.104,0.0462845990549313
251.10500000000002,0.0501578240404858
251.10600000000002,0.052157718643262116
251.107,0.04924640044845118
251.108,0.03964987887578848
251.109,0.023223385258469603
251.11,0.0014277056036499723
251.11100000000002,0.023012634695521932
251.11200000000002,0.04665661352700979
251.113,0.0659813221554139
251.114,0.07800167413136105
251.115,0.08079314132228355
251.116,0.07385043348824172
251.11700000000002,0.058225831108200884
251.11800000000002,0.036406599870185755
251.119,0.0119218357111028
251.12,0.01128119142692081
251.121,0.0295905086320594
251.122,0.04045914410381681
251.12300000000002,0.04293516717515114
251.12400000000002,0.037841763412563956
251.125,0.027533378650971406
251.126,0.015265188166875882
251.127,0.0043276865227436095
251.12800000000001,0.002821578745781003
251.12900000000002,0.005181678407869313
251.13000000000002,0.003400719497889705
251.131,0.0005262671244721718
251.132,0.003967299778361795
251.133,0.004555570729706075
251.13400000000001,0.0010030704235777076
251.13500000000002,0.006432001699518898
251.13600000000002,0.015975587725947437
251.137,0.024860643273562005
251.138,0.030180211885536493
251.139,0.02980242973521779
251.14000000000001,0.02305946171814575
251.14100000000002,0.010995546896527196
251.142,0.003898833442360223
251.143,0.018376235942982835
251.144,0.02932350940647029
251.145,0.034577378395927935
251.14600000000002,0.03342214567383278
251.14700000000002,0.026639939924201498
251.148,0.016133669584688166
251.149,0.004278110289442244
251.15,0.006769671356592014
251.151,0.01557614044026558
251.15200000000002,0.021611956908030958
251.15300000000002,0.025092592324420366
251.154,0.026587200442307307
251.155,0.02657994182857724
251.156,0.025171125320452
251.157,0.022037686633969933
251.15800000000002,0.01666132651696371
251.15900000000002,0.00872103885122049
251.16,0.001522940285834817
251.161,0.01302844103632759
251.162,0.024061836023621285
251.163,0.032577435533181126
251.16400000000002,0.036771264159102354
251.16500000000002,0.03562243201589588
251.166,0.029230637373209495
251.167,0.018823990072821633
251.168,0.006424234301217936
251.169,0.005723990858881644
251.17000000000002,0.01577027242407507
251.17100000000002,0.022716272709229962
251.172,0.026565626526318036
251.173,0.02812700951543533
251.174,0.02855477286387614
251.175,0.028803958871819368
251.17600000000002,0.029204792607631265
251.17700000000002,0.029315668654141112
251.178,0.02810979202343475
251.179,0.024426431793034206
251.18,0.017518081018370456
251.181,0.007485876818093925
251.18200000000002,0.004568090588029991
251.18300000000002,0.016743918672597415
251.184,0.026848040986161743
251.185,0.033034520167298034
251.186,0.034366717075749766
251.187,0.031105448597764578
251.18800000000002,0.024620944789463497
251.18900000000002,0.01695384665674922
251.19,0.010170591007717764
251.191,0.0057289549682523234
251.192,0.004065789105345227
251.193,0.004542413074755373
251.19400000000002,0.005760374476528283
251.19500000000002,0.0061336953424059515
251.196,0.0045167661843757345
251.197,0.0006691165371237373
251.198,0.004605120891188755
251.199,0.009694103584893008
251.20000000000002,0.012715080674736654
