Czas,Sum
11.514,0.005949560686160979
11.515,0.006502028455219028
11.516,0.005612049627675981
11.517,0.003545374341786512
11.517999999999999,0.00090660854028764
11.519,0.0015578932080093201
11.52,0.0031968206750004353
11.520999999999999,0.003652156354778206
11.522,0.0029552072695615845
11.523,0.0014924497664194527
11.524,0.00014248035629643976
11.525,0.001356725642626345
11.526,0.001753978977353997
11.527,0.0012529958371980893
11.528,9.279719086889064e-05
11.529,0.0012711182177555544
11.53,0.0023379389342146357
11.530999999999999,0.0027371721475231794
11.532,0.0023474446299239678
11.533,0.0013203037882928827
11.533999999999999,6.482335977163523e-06
11.535,0.0011829696456868211
11.536,0.0019265728111586794
11.536999999999999,0.0020981059797729102
11.538,0.001792019034951956
11.539,0.0012641554062674512
11.54,0.0008154037530598138
11.541,0.0006663532287280814
11.542,0.0008725389083395831
11.543,0.0013123220338636227
11.544,0.0017499207371463829
11.545,0.0019460948269195567
11.546,0.0017700626485068621
11.546999999999999,0.0012656593663147393
11.548,0.0006427724848053482
11.549,0.00019483036873197735
11.549999999999999,0.0001731586331977543
11.551,0.0006677083436462182
11.552,0.0015435228163072155
11.552999999999999,0.002462916586868473
11.554,0.002991565507700516
11.555,0.0027542583231089345
11.556,0.0015851720746772647
11.557,0.00038358968721192196
11.558,0.002731766482802214
11.559,0.004861710830961198
11.56,0.006176783529471143
11.561,0.0062688011443050055
11.562,0.005050995162208954
11.562999999999999,0.0027904010657398164
11.564,2.7612118993973162e-05
11.565,0.0025895011815844165
11.565999999999999,0.004501900236406931
11.567,0.005399151917642845
11.568,0.005290010638982506
11.568999999999999,0.004462831936081443
11.57,0.0033539204004794983
11.571,0.0023742102992777817
11.572,0.0017586111352293236
11.573,0.0014929330286668776
11.574,0.0013439601094888676
11.575,0.0009795981963793496
11.576,0.00013212745718206467
11.577,0.0012591608229294159
11.578,0.0029830036575847875
11.578999999999999,0.004598035372095759
11.58,0.005571371144146058
11.581,0.0054672705514751336
11.581999999999999,0.0041187798167274725
11.583,0.0017185539216819181
11.584,0.0012085575459998112
11.584999999999999,0.003948051702623574
11.586,0.005809759306025919
11.587,0.006343288863783151
11.588,0.005482379741563429
11.589,0.003568080633331663
11.59,0.0012407237782360136
11.591,0.0007652957672781887
11.592,0.0018569753527069217
11.593,0.0017708945051607779
11.594,0.0006521739471247849
11.594999999999999,0.0010014035300694643
11.596,0.00251087076225231
11.597,0.0032457355217681777
11.597999999999999,0.0028356827121329103
11.599,0.001294994048924908
11.6,0.0009799072722871463
11.600999999999999,0.0033370274678293996
11.602,0.005076126026627468
11.603,0.00566806916566461
11.604,0.0049154419322499756
11.605,0.0030049564815357393
11.606,0.00043906108067761577
11.607,0.002126206103954598
11.608,0.0040809630040154555
11.609,0.005033383936426332
11.61,0.0049011061916823
11.610999999999999,0.003899094209432534
11.612,0.00243655057003602
11.613,0.0009647804170186971
11.613999999999999,0.00016874800437245734
11.615,0.0008112972277048692
11.616,0.001014757354034446
11.616999999999999,0.0009691898291226021
11.618,0.0008918425987185234
11.619,0.0009177707843871369
11.62,0.001035087893677421
11.621,0.0010891294003831883
11.622,0.0008527142991531925
11.623,0.00013427967615864324
11.624,0.0011188911539824905
11.625,0.0027637426768693536
11.626,0.004475602136123181
11.626999999999999,0.005832460454689216
11.628,0.006442836712284641
11.629,0.0060743360590675265
11.629999999999999,0.004738641403332366
11.631,0.0027027225157654176
11.632,0.00042056937194856047
11.633,0.0015937415545269151
11.634,0.0029114310788859172
11.635,0.003306831231618565
11.636,0.0028111782152797377
11.637,0.0016873868934263899
