Czas,Sum
176.419,0.023479962349649715
176.42000000000002,0.012593560193811528
176.42100000000002,0.0017734508268347385
176.422,0.01643198046350937
176.423,0.028158809115180348
176.424,0.03456025261582092
176.425,0.034663432056584016
176.42600000000002,0.029070678586487524
176.42700000000002,0.019656688226691314
176.428,0.008932568682417345
176.429,0.0007022453173286395
176.43,0.007580397013502012
176.431,0.011081161842977229
176.43200000000002,0.011577743346506797
176.43300000000002,0.010084442605798301
176.434,0.007765745948021947
176.435,0.005499411670133694
176.436,0.0036443283517436855
176.437,0.002070924599631905
176.43800000000002,0.00040481575173780514
176.43900000000002,0.0016458327419784603
176.44,0.004033002700266366
176.441,0.006297003157100491
176.442,0.007712128069216823
176.443,0.00758769114841299
176.44400000000002,0.005595261496711876
176.44500000000002,0.001979271017503004
176.446,0.0024469875454344757
176.447,0.006532589610886707
176.448,0.009168068425746504
176.449,0.009670949264125995
176.45000000000002,0.008029164906655967
176.45100000000002,0.004905153772418717
176.452,0.0013940297442915862
176.453,0.0013758486702233313
176.454,0.0026493466985965304
176.455,0.0023028228819902564
176.45600000000002,0.000854688581648983
176.45700000000002,0.0007757663926901833
176.458,0.0016665650661802907
176.459,0.0012900672479623711
176.46,0.0002519003310197369
176.461,0.002254606267312837
176.46200000000002,0.00369618559492992
176.46300000000002,0.0036753755245753517
176.464,0.0018278183553965838
176.465,0.0014525155137006234
176.466,0.005091329966292448
176.467,0.007701903382872749
176.46800000000002,0.008116408346559719
176.46900000000002,0.005879714575138432
176.47,0.0015040569553664217
176.471,0.0036392517972008665
176.472,0.007783470197214717
176.473,0.009439290529495133
176.47400000000002,0.008036846284674558
176.475,0.004285647019246082
176.476,8.265424313422063e-05
176.477,0.0020507352653599304
176.478,0.00014784524798337935
176.479,0.007758199790693648
176.48000000000002,0.020035545763923426
176.481,0.03430441454772541
176.482,0.0464841829735332
176.483,0.052140604593861675
176.484,0.047779035167532
176.485,0.031998980912583186
176.48600000000002,0.006150443813896915
176.487,0.02573295307488798
176.488,0.05774111301610412
176.489,0.08343475212969356
176.49,0.0973736462269744
176.491,0.09641443438635335
176.49200000000002,0.08043573265622748
176.493,0.052315265809336334
176.494,0.017195232679627834
176.495,0.018736853253348767
176.496,0.04960981527282634
176.497,0.07102163100830168
176.49800000000002,0.08072323563208536
176.499,0.0787290320734315
176.5,0.06691761468434808
176.501,0.04831399224880177
176.502,0.026298071553179588
176.50300000000001,0.003956220599183166
176.50400000000002,0.016296717384313594
176.505,0.03281078129330673
176.506,0.044591195297941554
176.507,0.05111524108563404
176.508,0.05219567642105973
176.50900000000001,0.04795510603143868
176.51000000000002,0.03890146709095088
176.511,0.026033367561193434
176.512,0.010879289760814426
176.513,0.004605292206270269
176.514,0.018303665233293694
176.51500000000001,0.02831964225964586
176.51600000000002,0.03337494936573496
176.517,0.03310297052902283
176.518,0.028142678598530937
176.519,0.01999366381606234
176.52,0.010664484253235676
176.52100000000002,0.002208014637490045
176.52200000000002,0.003730849495690087
176.523,0.006237067113233892
176.524,0.005241160346130086
176.525,0.0014154370151190252
176.526,0.0041003068167306655
176.52700000000002,0.010051169055043902
176.52800000000002,0.015391893433950601
176.529,0.019496458819551275
176.53,0.02220649549508444
176.531,0.02372337185230503
176.532,0.02439389838127038
176.53300000000002,0.024467182319310457
176.53400000000002,0.023904493699610282
176.535,0.022305911124163542
176.536,0.018983160430075842
176.537,0.01316665734345025
176.538,0.004296220829987418
176.53900000000002,0.007682064384497081
176.54000000000002,0.022099564391346863
176.541,0.037504598343066776
176.542,0.05180157724619967
176.543,0.06258751618452923
176.544,0.06763188708541824
176.54500000000002,0.06540040863424079
176.54600000000002,0.055497131784320836
176.547,0.03890218631068374
176.548,0.017918748349387087
176.549,0.004192638031544063
176.55,0.023835223398976764
176.55100000000002,0.037822509128695475
176.55200000000002,0.044074482536357915
176.553,0.04208679178054589
176.554,0.03304365287412417
176.555,0.019532481434867518
176.556,0.004922658954530138
176.55700000000002,0.007437002661110252
176.55800000000002,0.014995473124640085
176.559,0.01654997937047193
176.56,0.01243119099513505
176.561,0.004287628066329756
176.562,0.005453352054969517
176.56300000000002,0.01428208840065624
176.56400000000002,0.020257359973496432
176.565,0.022432536049223763
176.566,0.02095583464654671
176.567,0.01684813436765444
176.568,0.011559699817216225
176.56900000000002,0.006467228762727153
176.57000000000002,0.0024770801336301434
176.571,0.00014934832931738314
176.572,0.0017169856181005806
176.573,0.002823509324379455
176.574,0.004012399364660505
176.57500000000002,0.0054908806820416845
176.57600000000002,0.007017718721490838
176.577,0.007996774623098103
176.578,0.007733580627019114
176.579,0.005752402531668646
176.58,0.0020508581159940473
176.58100000000002,0.002806179321727578
176.58200000000002,0.007792549466100498
176.583,0.011694598225306586
176.584,0.0134630298349239
176.585,0.012528307646785199
