Czas,Sum
236.43800000000002,0.003741517389392804
236.43900000000002,0.014090745618599096
236.44,0.02988770063287091
236.441,0.03971797700594186
236.442,0.041030970614121504
236.443,0.033375661900034756
236.44400000000002,0.01853919553137109
236.44500000000002,5.2571071594008556e-05
236.446,0.01779473044317925
236.447,0.031135524707995892
236.448,0.03754363938010053
236.449,0.03658541436856126
236.45000000000002,0.029749730180467036
236.45100000000002,0.01980292817026851
236.452,0.009799079301635644
236.453,0.002082235580591845
236.454,0.002389920360136794
236.455,0.004189340403282445
236.45600000000002,0.005003713094541411
236.45700000000002,0.006834165907578444
236.458,0.011104956360101935
236.459,0.018010771240472734
236.46,0.026338000038525336
236.461,0.033824557860882946
236.46200000000002,0.03792938094631388
236.46300000000002,0.03673604756272418
236.464,0.02966694327524982
236.465,0.01775184920883745
236.466,0.003353563312282945
236.467,0.010553626719717156
236.46800000000002,0.021298311183135465
236.46900000000002,0.027297968827319104
236.47,0.028444230829244143
236.471,0.02596200234862937
236.472,0.021809153958464767
236.473,0.017851003675974645
236.47400000000002,0.015125438832383774
236.47500000000002,0.013479710690859353
236.476,0.011720246415006118
236.477,0.008222295894206588
236.478,0.0017677242457919827
236.479,0.007716951536405798
236.48000000000002,0.018826546357281853
236.48100000000002,0.02891329930117379
236.482,0.03485354482356491
236.483,0.03410512484604553
236.484,0.025693474398477467
236.485,0.010766860260145566
236.48600000000002,0.007508034602230861
236.48700000000002,0.0247221282347662
236.488,0.03645394726087628
236.489,0.039573313770702695
236.49,0.03320040274983216
236.491,0.019004158031028874
236.49200000000002,0.0007340434467445088
236.49300000000002,0.01687316167625137
236.494,0.02946769107677229
236.495,0.03430995581024423
236.496,0.030964779378085415
236.497,0.021267023207564323
236.49800000000002,0.00859933667649507
236.49900000000002,0.0032561631979780847
236.5,0.01130258704767877
236.501,0.014165657021686734
236.502,0.012334116754227133
236.50300000000001,0.007765953564972286
236.50400000000002,0.0030388598788294026
236.50500000000002,0.00036801358041652765
236.506,0.0008406173271638136
236.507,0.0041201560553507125
236.508,0.00869271477400044
236.50900000000001,0.0125301074132791
236.51000000000002,0.013901048793560473
236.511,0.01202165428798201
236.512,0.0073109267742092225
236.513,0.0011746458704356244
236.514,0.004578293185855697
236.51500000000001,0.008446992108268781
236.51600000000002,0.00979519195412365
236.517,0.009037844612362698
236.518,0.0073900035922971835
236.519,0.006283397224500706
236.52,0.00668827293927822
236.52100000000002,0.008619186430307109
236.52200000000002,0.011036965941274164
236.523,0.012208886961885572
236.524,0.010410510188719392
236.525,0.004712421833627065
236.526,0.004453055696130322
236.52700000000002,0.015185520103287947
236.52800000000002,0.02455375610964487
236.529,0.02946476450096009
236.53,0.027689161226225587
236.531,0.018695363305099508
236.532,0.003992661772753278
236.53300000000002,0.013162506446548605
236.53400000000002,0.028633077649062085
236.535,0.03858271156593091
236.536,0.04060255702043906
236.537,0.03442411698047733
236.538,0.021988337655732118
236.53900000000002,0.006847058089251544
236.54000000000002,0.006913080856442147
236.541,0.015883235378383515
236.542,0.018301785678450776
236.543,0.014485717344045882
236.544,0.00660726121303258
236.54500000000002,0.00208978158776267
236.54600000000002,0.008365361887162389
236.547,0.009999751883123149
236.548,0.006435022396335021
236.549,0.0011407784428356914
236.55,0.010262766026553502
236.55100000000002,0.018032454303776306
236.55200000000002,0.022047871812592452
236.553,0.021123840986284947
236.554,0.015591739430496682
236.555,0.0071154490228148804
236.556,0.0018831954494303077
236.55700000000002,0.008981811912460107
236.55800000000002,0.012451675233509972
236.559,0.011686013524345501
236.56,0.007263020737002028
236.561,0.0006677858749438654
236.562,0.006201454352178483
236.56300000000002,0.011569144385385977
236.56400000000002,0.014200832601869082
236.565,0.013607955172630625
236.566,0.010026583402737734
236.567,0.004230054742417585
236.568,0.00272738806820358
236.56900000000002,0.009744095848167666
236.57000000000002,0.015827768132633195
236.571,0.020171071186175178
236.572,0.02217976783808227
236.573,0.02149838229075214
236.574,0.018061300693417066
236.57500000000002,0.012162930392826198
236.57600000000002,0.004507921758003984
236.577,0.0038108123158488486
236.578,0.011443753713400853
236.579,0.017024906571388686
236.58,0.01947204946058206
236.58100000000002,0.018263465921264533
236.58200000000002,0.013600665816744724
236.583,0.006394010257276257
236.584,0.0019381149991639383
236.585,0.009804794696847986
236.586,0.015815165096897222
236.58700000000002,0.01907769968983935
236.58800000000002,0.01934152701936072
236.589,0.01695025796620947
236.59,0.012643023596143015
236.591,0.007286798023810119
236.592,0.0016403588284926904
236.59300000000002,0.0037720234173512185
236.59400000000002,0.008650329113282847
236.595,0.012804505504377589
236.596,0.016012147495883942
