Czas,Sum
70.78800000000001,0.027169941795421752
70.789,0.026022060445829373
70.79,0.021363520066748246
70.79100000000001,0.013768457746847193
70.792,0.004239266003056808
70.793,0.005957653956171777
70.79400000000001,0.015510920843407248
70.795,0.023288005956645128
70.796,0.028510887819152335
70.79700000000001,0.030843747766004938
70.798,0.03037849365374597
70.799,0.02753356359093217
70.80000000000001,0.022905358500229414
70.801,0.01712180910871108
70.802,0.010740791250199711
70.80300000000001,0.004215119730773698
70.804,0.002081536439903701
70.805,0.007797206895616684
70.80600000000001,0.012553389954933908
70.807,0.01594156878848683
70.808,0.017580079771063958
70.80900000000001,0.01721966907810338
70.81,0.01486169780948139
70.811,0.010840932430831812
70.81200000000001,0.005830419265723081
70.813,0.0007481156676373034
70.81400000000001,0.003423245640288889
70.81500000000001,0.005860812067525468
70.816,0.006109495478704703
70.81700000000001,0.0042114969430631565
70.81800000000001,0.0007152169620626432
70.819,0.003445361168146539
70.82000000000001,0.007172659354002705
70.82100000000001,0.009471453156641836
70.822,0.009688925243600047
70.82300000000001,0.007666908598421034
70.82400000000001,0.0037698544731990234
70.825,0.001213174967015806
70.82600000000001,0.006260797756300925
70.82700000000001,0.010351846541093727
70.828,0.012678460469166503
70.82900000000001,0.012791260861571967
70.83000000000001,0.010651254124723437
70.831,0.006590100010137216
70.83200000000001,0.0012030044256747768
70.83300000000001,0.004789094646578675
70.834,0.010671063456072159
70.83500000000001,0.015831514203841313
70.83600000000001,0.01981470395568815
70.837,0.022328591246442996
70.83800000000001,0.023221549083116196
70.83900000000001,0.022444461233260965
70.84,0.020013786544971324
70.84100000000001,0.015986848330590858
70.84200000000001,0.010455425199329224
70.843,0.0035590810025407965
70.84400000000001,0.004484322764021696
70.84500000000001,0.013337551782996273
70.846,0.022503646476297753
70.84700000000001,0.03130226713859351
70.84800000000001,0.03888142904975241
70.849,0.04428127250641336
70.85000000000001,0.04655749024831311
70.85100000000001,0.04495598259277763
70.852,0.03911032304839379
70.85300000000001,0.02921571850905628
70.854,0.01612466670927327
70.855,0.0013164472098031997
70.85600000000001,0.013283139535755736
70.857,0.025617617631986493
70.858,0.0338953826324719
70.85900000000001,0.03697622047993653
70.86,0.034648288157269315
70.861,0.02771152392395874
70.86200000000001,0.01782715092029062
70.863,0.007153790703954722
70.864,0.002148124775294145
70.86500000000001,0.008419256661502693
70.866,0.01087772839286554
70.867,0.009764402381252127
70.86800000000001,0.006214265416798107
70.869,0.0018884054522290382
70.87,0.0015289849174434736
70.87100000000001,0.0028232714053136984
70.872,0.001588218307604061
70.873,0.0016872547479000709
70.87400000000001,0.005806938381270213
70.875,0.009269032864642496
70.876,0.01075577791280056
70.87700000000001,0.009558743860279873
70.878,0.005808452216263763
70.879,0.00043885446483973525
70.88000000000001,0.005099466855129777
70.881,0.009285077297683604
70.882,0.010989455909943864
70.88300000000001,0.009814061286689279
70.884,0.0061980889850602435
70.885,0.0012682089141041147
70.88600000000001,0.00351675868019882
70.887,0.006810086830776235
70.888,0.007769371946694706
70.88900000000001,0.00627657056913542
70.89,0.00292422597857137
70.891,0.0012171938103930449
70.89200000000001,0.004966622944174088
70.893,0.007410322094002885
70.894,0.008167975836530315
70.89500000000001,0.0074658263224630875
70.896,0.006001919963148921
70.897,0.004657300332048388
70.89800000000001,0.004155816594848505
70.899,0.00478894806425469
70.9,0.006297463504101765
70.90100000000001,0.007948177608584968
70.902,0.00877984404382925
70.903,0.007938251162389585
70.90400000000001,0.0049934941426342
70.905,0.00013941821326065822
70.906,0.00578754170867749
70.90700000000001,0.011478495347328838
70.908,0.015465347549765286
70.909,0.016493100892714312
70.91000000000001,0.01385451144343945
70.911,0.007604327482335327
70.912,0.0013959587015119905
70.91300000000001,0.011609823245571783
70.914,0.021102126137719626
70.915,0.027901571069327336
70.91600000000001,0.030378897804285855
70.917,0.02757275496297474
70.918,0.019407310022024938
70.91900000000001,0.006763326934958489
70.92,0.008615021383529708
70.921,0.024372737106402302
70.92200000000001,0.03792650311086922
70.923,0.04692223555983845
70.924,0.04969044073619918
70.92500000000001,0.04560924488799563
70.926,0.035288806826738066
70.927,0.020516294517464874
70.92800000000001,0.003947032833249211
70.929,0.01141322308970431
70.93,0.02283223249791746
70.93100000000001,0.028440160081732016
70.932,0.027637353720267797
70.933,0.02121037786212968
70.93400000000001,0.011115782084107623
70.935,2.1438561709014673e-05
70.936,0.009567679869672283
70.93700000000001,0.015524061518456315
70.938,0.01697961478169428
70.93900000000001,0.014253103114596552
70.94000000000001,0.008692060938323797
70.941,0.002198290335975594
70.94200000000001,0.003370604729649252
70.94300000000001,0.006739758061507639
70.944,0.00753502027297466
70.94500000000001,0.006293576434046137
70.94600000000001,0.004181086624151862
70.947,0.002523817898439493
70.94800000000001,0.0023214366752819897
70.94900000000001,0.003906956426602705
70.95,0.00686475689381786
70.95100000000001,0.010224831342015519
70.95200000000001,0.01285360100084479
70.953,0.013892834226857515
70.95400000000001,0.013082614928200596
70.95500000000001,0.010847641443261651
70.956,0.008113382127573938
70.95700000000001,0.005918983402965177
70.95800000000001,0.004971397874986306
70.959,0.00531155229421178
70.96000000000001,0.006227816625425018
70.96100000000001,0.0064657665734599796
70.962,0.00467583975769072
70.96300000000001,5.0141514702373075e-05
70.96400000000001,0.007743517170470225
70.965,0.017389289830407804
70.96600000000001,0.02710304268133193
70.96700000000001,0.03461859652608109
70.968,0.037942339353465034
70.96900000000001,0.035967286526506374
70.97000000000001,0.028845418939959927
70.971,0.017990433891200936
70.97200000000001,0.005701061265843543
70.97300000000001,0.005481679100206247
70.974,0.013482928553338724
70.97500000000001,0.017246533417640396
70.97600000000001,0.01696179880420681
70.977,0.013901853067111667
70.97800000000001,0.009937633642874984
70.979,0.006894885564426726
70.98,0.005967424475404784
70.98100000000001,0.007373911730889925
70.982,0.01035783088663753
70.983,0.013512346357862486
70.98400000000001,0.015304134724639281
70.985,0.014609456981508069
70.986,0.011081007688713066
70.98700000000001,0.005231357289056612
70.988,0.001777447735205319
70.989,0.00854591379614242
70.99000000000001,0.013893073997212277
70.991,0.017192278534362202
70.992,0.018475437889459212
70.99300000000001,0.01828527091649681
70.994,0.017349914297328416
70.995,0.016218115926008025
70.99600000000001,0.015003408181109555
70.997,0.01333952280234855
70.998,0.010565025834048766
70.99900000000001,0.006064709140582975
71.0,0.0003674139854364542
71.001,0.008290251964923613
71.00200000000001,0.016605870907019846
71.003,0.02379782978076431
71.004,0.02834613489126908
71.00500000000001,0.029180981964797393
71.006,0.026020565444561144
71.007,0.01947690747624022
71.00800000000001,0.010893634787600998
71.009,0.0019716725213920682
71.01,0.0056904246868242445
71.01100000000001,0.01099048592465394
71.012,0.01352999425922154
71.013,0.01358538770900156
71.01400000000001,0.011880371523544054
71.015,0.009264371554490817
71.016,0.006427340608176374
71.01700000000001,0.0037549142971608526
71.018,0.0013619713450302637
71.019,0.0007361401210270384
71.02000000000001,0.0024152741788127457
71.021,0.0033140444023009533
71.022,0.0028678645112772926
71.02300000000001,0.0005156989477228671
71.024,0.003992056026065731
71.025,0.010313846241642366
71.02600000000001,0.017402733895670812
71.027,0.023646218089799338
71.028,0.027257806562930708
71.02900000000001,0.026817432372389594
71.03,0.021785734246406934
71.031,0.012803797741569232
71.03200000000001,0.0016452977647475092
71.033,0.009202721179439807
71.034,0.017226607057226687
71.03500000000001,0.02063531039994547
71.036,0.018929798644796148
71.037,0.013094497513855887
71.03800000000001,0.0053271588548471785
71.039,0.0016272888582561551
71.04,0.005339153921986281
71.04100000000001,0.00448001260850145
71.042,0.0007249269367695611
71.043,0.008534130578245095
71.04400000000001,0.016217087706576466
71.045,0.020912777077229876
71.046,0.020550214353937904
71.04700000000001,0.014538284508977718
71.048,0.004003339308605564
71.049,0.008503551438836294
71.05000000000001,0.01973919103803291
71.051,0.026711559841885113
71.052,0.027541016515951384
71.05300000000001,0.021977585641383596
71.054,0.011426452642177756
71.055,0.0015082278654352053
71.05600000000001,0.013801566436316262
71.057,0.02285577105741155
71.058,0.027157117104997783
71.05900000000001,0.026557383045383808
71.06,0.022125944144984883
71.061,0.015658845006524678
71.06200000000001,0.00903379002161479
71.063,0.0036332373970903824
71.06400000000001,1.4878818114027828e-05
71.06500000000001,0.002090818163102904
71.066,0.0034949128969255744
71.06700000000001,0.005110564943320852
71.06800000000001,0.007535215656802138
71.069,0.010805481232483448
71.07000000000001,0.014399549203160712
71.07100000000001,0.017464303920599784
71.072,0.019162246613285652
71.07300000000001,0.018995561486526844
71.07400000000001,0.016982703024784163
71.075,0.013626913773854329
71.07600000000001,0.009699878445974476
71.07700000000001,0.0059348546070646544
71.078,0.0027556990452260524
71.07900000000001,0.00015041547911624924
71.08000000000001,0.00226157922493655
71.081,0.004996714087221462
71.08200000000001,0.008402976428666366
71.08300000000001,0.012407254955021398
71.084,0.0164197500853871
71.08500000000001,0.019443290193321378
71.08600000000001,0.020359693120098804
71.087,0.018299517836497598
71.08800000000001,0.012969476575681298
71.08900000000001,0.004824445604643295
71.09,0.004976994759436018
71.09100000000001,0.014822606646682512
71.09200000000001,0.02302512209731987
71.093,0.028214790677725508
71.09400000000001,0.02963342576313139
71.09500000000001,0.02725630471735685
71.096,0.021727483511451495
71.09700000000001,0.014151512092389953
71.09800000000001,0.005820446749568029
71.099,0.002040649696255141
71.10000000000001,0.00845121914398038
71.10100000000001,0.012757526345038718
71.102,0.014639418008421834
71.10300000000001,0.014081378093135604
71.104,0.011344118386439766
71.105,0.006950315258633072
71.10600000000001,0.0016697527638575944
71.107,0.0035293009049542396
71.108,0.007593250805694532
71.10900000000001,0.00956724792570829
71.11,0.008819734727420732
71.111,0.00524426326491621
71.11200000000001,0.0006367496118004295
71.113,0.007723882265631457
71.114,0.014560677452059271
71.11500000000001,0.019676432599226714
71.116,0.021957497726507548
71.117,0.020932732240882043
71.11800000000001,0.016878461057851235
71.119,0.010703891798976366
71.12,0.0036515693604673633
71.12100000000001,0.003087084362300858
71.122,0.008708597160788522
71.123,0.012968511609330904
71.12400000000001,0.016127028362801787
71.125,0.01869252629907313
71.126,0.021063946183675658
71.12700000000001,0.023216131818584614
71.128,0.024562894604971016
71.129,0.024071627315522964
71.13000000000001,0.020610810869456465
71.131,0.013420477287261031
71.132,0.0025394736847109264
71.13300000000001,0.010975243752452075
71.134,0.0251406004741303
71.135,0.03745176392017241
71.13600000000001,0.04549180566548554
71.137,0.047563814185721816
71.138,0.0431471823875983
71.13900000000001,0.03303200622205383
71.14,0.019088766032458373
71.141,0.003749604278561921
71.14200000000001,0.010628852499476954
71.143,0.022316026819405754
71.144,0.030502065819339022
71.14500000000001,0.0352617122338067
71.146,0.03723141551136686
71.147,0.03714470041157592
71.14800000000001,0.03541728642073291
71.149,0.031948520239175764
71.15,0.026218370437472972
71.15100000000001,0.0176415136657862
71.152,0.006035449509075016
71.153,0.007992565953270891
71.15400000000001,0.022914051407742695
71.155,0.036489516685731124
71.156,0.04628218831545385
71.15700000000001,0.0503212062796446
71.158,0.04769573735052157
71.159,0.03887338210435402
71.16000000000001,0.02562254534136366
71.161,0.010550048129301617
71.162,0.0036038004601171686
71.16300000000001,0.014686785572365935
71.164,0.021641157008670017
71.165,0.02463765583585105
71.16600000000001,0.02480967009662375
71.167,0.023698693424076905
71.168,0.02262059928778474
71.16900000000001,0.022184873246504228
71.17,0.022137551410216998
71.171,0.021575227254820223
71.17200000000001,0.019436866040203574
71.173,0.015073829906225437
71.174,0.008666124796298125
71.17500000000001,0.0013076083876510155
71.176,0.005293812350273521
71.177,0.009407249299842378
71.17800000000001,0.00994945539891586
71.179,0.006979814232104251
71.18,0.0018143660327454717
71.18100000000001,0.0033178329697049094
71.182,0.005988933161980493
71.183,0.004428873778039892
71.18400000000001,0.0017706535364080008
71.185,0.011365151460171061
71.186,0.021711234226969578
71.18700000000001,0.02951685057093443
71.188,0.031866650341652536
71.18900000000001,0.027196814576804267
71.19000000000001,0.015895201300644767
71.191,0.000313050043063279
71.19200000000001,0.015840380853624953
71.19300000000001,0.02854906961185489
71.194,0.03466779654607556
71.19500000000001,0.03285928099013203
71.19600000000001,0.023995029197800128
71.197,0.010890844152200834
71.19800000000001,0.0025430596348272215
71.19900000000001,0.012473810267028219
71.2,0.016276871981365862
71.20100000000001,0.013280202216776123
71.20200000000001,0.004901054351043086
71.203,0.005852319440724521
71.20400000000001,0.015344515288562288
71.20500000000001,0.02043376341002713
71.206,0.019402652282188713
71.20700000000001,0.012422998971302111
71.20800000000001,0.001433452863917089
71.209,0.010506022871196482
71.21000000000001,0.02016169310378983
71.21100000000001,0.02507411026761093
71.212,0.024222525003760743
71.21300000000001,0.018225524913452328
71.21400000000001,0.009050553933479887
71.215,0.0006446176134393288
71.21600000000001,0.008314245996284149
71.21700000000001,0.012222516484827372
71.218,0.011842925139044676
71.21900000000001,0.007873613874352484
71.22000000000001,0.0019068381993942991
71.221,0.004110761559784384
71.22200000000001,0.008445390061569046
71.22300000000001,0.01000556980680863
71.224,0.008533629002145573
71.22500000000001,0.004545359695266331
71.22600000000001,0.0009191179637257486
71.227,0.006626442736940339
71.22800000000001,0.01145453561877171
71.229,0.014595716346282164
71.23,0.015634409903955558
71.23100000000001,0.01452198179998892
71.232,0.011497135472476045
71.233,0.006999870932037946
71.23400000000001,0.0016060796220743908
71.235,0.0040179707503093885
71.236,0.009161914450960923
71.23700000000001,0.01314144131439612
71.238,0.01540002971581888
71.239,0.015625123805340244
71.24000000000001,0.013840573006527149
71.241,0.01043183422267503
71.242,0.006076005784235966
71.24300000000001,0.0015809802692153098
71.244,0.0023253823943563344
71.245,0.005189570527274216
71.24600000000001,0.006941368569538763
71.247,0.0078730705968563
71.248,0.008488904623062317
71.24900000000001,0.009273165038045657
71.25,0.010459856372977106
71.251,0.01189239831119543
71.25200000000001,0.01303479607009533
71.253,0.013143523068012223
71.254,0.01154996332138118
71.25500000000001,0.007958107698622886
71.256,0.0026486811421543672
71.257,0.0034943050898342144
71.25800000000001,0.009162309736929613
71.259,0.012964791886289182
71.26,0.01383549219537414
71.26100000000001,0.011375475245140852
71.262,0.0060207663269894185
71.263,0.0010250124330990554
71.26400000000001,0.00807942677776456
71.265,0.013408462007532915
71.266,0.015666773408852506
71.26700000000001,0.014223889888119828
71.268,0.009288307143453045
71.269,0.0018070190604462233
71.27000000000001,0.006812527425331305
71.271,0.015061217507722905
71.272,0.021656482434582063
71.27300000000001,0.025752315372672592
71.274,0.02699445535326823
71.275,0.025442237513734013
71.27600000000001,0.021422026886432865
71.277,0.015390456516459065
71.278,0.007865559509139633
71.27900000000001,0.000559856125673038
71.28,0.009156523200972152
71.281,0.017014589121235532
71.28200000000001,0.023083974413984985
71.283,0.026334042766261168
71.284,0.026013427205541614
