Czas,AbsSum,Sum
101.108,0.021052716994374797,-0.021052716994374797
101.10900000000001,0.01500067870268211,-0.01500067870268211
101.11000000000001,0.007266148439144033,-0.007266148439144033
101.111,0.0008859927045987941,0.0008859927045987941
101.11200000000001,0.008130917599901978,0.008130917599901978
101.11300000000001,0.013426341466869055,0.013426341466869055
101.114,0.0162658001263344,0.0162658001263344
101.11500000000001,0.016765233420327527,0.016765233420327527
101.11600000000001,0.01556196030056264,0.01556196030056264
101.117,0.013567410670928258,0.013567410670928258
101.11800000000001,0.011661474274027866,0.011661474274027866
101.11900000000001,0.01043150285108404,0.01043150285108404
101.12,0.010038553393718778,0.010038553393718778
101.12100000000001,0.010245549606209535,0.010245549606209535
101.122,0.010584147239206188,0.010584147239206188
101.123,0.010589686243205974,0.010589686243205974
101.12400000000001,0.010012930663968363,0.010012930663968363
101.125,0.00892976197628092,0.00892976197628092
101.126,0.007710223690734458,0.007710223690734458
101.12700000000001,0.006861313557750568,0.006861313557750568
101.128,0.006804563207773934,0.006804563207773934
101.129,0.007673302094643774,0.007673302094643774
101.13000000000001,0.009207532602336144,0.009207532602336144
101.131,0.010789519862515588,0.010789519862515588
101.132,0.011613216006706404,0.011613216006706404
101.13300000000001,0.010933245452601312,0.010933245452601312
101.134,0.0083108751448723,0.0083108751448723
101.135,0.003774717262988057,0.003774717262988057
101.13600000000001,0.002157705667510552,-0.002157705667510552
101.137,0.00860517806941807,-0.00860517806941807
101.138,0.014554446550504554,-0.014554446550504554
101.13900000000001,0.019124456406461814,-0.019124456406461814
101.14,0.021781104196061427,-0.021781104196061427
101.141,0.02243942446340803,-0.02243942446340803
101.14200000000001,0.021428930772202724,-0.021428930772202724
101.143,0.019342691990585095,-0.019342691990585095
101.144,0.016826450861882825,-0.016826450861882825
101.14500000000001,0.014379294085947392,-0.014379294085947392
101.146,0.012228173698163959,-0.012228173698163959
101.147,0.010309517912342437,-0.010309517912342437
101.14800000000001,0.008353255118073742,-0.008353255118073742
101.149,0.0060311237855284385,-0.0060311237855284385
101.15,0.003113086290230528,-0.003113086290230528
101.15100000000001,0.0004220569127730965,0.0004220569127730965
101.152,0.0043555228690531095,0.0043555228690531095
101.153,0.00828073535655352,0.00828073535655352
101.15400000000001,0.011714385363729606,0.011714385363729606
101.155,0.014224712112363062,0.014224712112363062
101.156,0.015534255939124206,0.015534255939124206
101.15700000000001,0.015568153860112633,0.015568153860112633
101.158,0.014441361189921603,0.014441361189921603
101.159,0.012400032540677616,0.012400032540677616
101.16000000000001,0.009745671156477153,0.009745671156477153
101.161,0.006771404849777061,0.006771404849777061
101.162,0.00372888653946128,0.00372888653946128
101.16300000000001,0.0008273254572891231,0.0008273254572891231
101.164,0.0017494002119152238,-0.0017494002119152238
101.165,0.003829133932547047,-0.003829133932547047
101.16600000000001,0.00525942710690729,-0.00525942710690729
101.167,0.005942392482448305,-0.005942392482448305
101.168,0.005885221284376134,-0.005885221284376134
101.16900000000001,0.005242395247397059,-0.005242395247397059
101.17,0.004322661295503468,-0.004322661295503468
101.171,0.0035429982588104153,-0.0035429982588104153
101.17200000000001,0.0033305610182035993,-0.0033305610182035993
101.173,0.003995312438757047,-0.003995312438757047
101.174,0.005612376813643607,-0.005612376813643607
101.17500000000001,0.007957053500669446,-0.007957053500669446
101.176,0.01052397670410781,-0.01052397670410781
101.177,0.012637579327697837,-0.012637579327697837
101.17800000000001,0.01363115982984693,-0.01363115982984693
101.179,0.013046347590950375,-0.013046347590950375
101.18,0.010792729151425933,-0.010792729151425933
101.18100000000001,0.007213993709523019,-0.007213993709523019
101.182,0.0030314281713681337,-0.0030314281713681337
101.183,0.0008287594341973995,0.0008287594341973995
101.18400000000001,0.0034816842535231544,0.0034816842535231544
101.185,0.004335771029824503,0.004335771029824503
101.186,0.0032767657882671964,0.0032767657882671964
101.18700000000001,0.0007261968511120024,0.0007261968511120024
101.188,0.0024491509823405203,-0.0024491509823405203
101.18900000000001,0.005157723886387054,-0.005157723886387054
101.19000000000001,0.006376295847388958,-0.006376295847388958
101.191,0.005435610108887943,-0.005435610108887943
101.19200000000001,0.002218421339920782,-0.002218421339920782
101.19300000000001,0.0027872418917165845,0.0027872418917165845
101.194,0.008597131951295888,0.008597131951295888
101.19500000000001,0.013974643533096914,0.013974643533096914
101.19600000000001,0.017744388568518912,0.017744388568518912
101.197,0.019090981111095213,0.019090981111095213
101.19800000000001,0.017762734351542853,0.017762734351542853
