RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.017488779120353112,0.0136163082203195,0.045878609268074855,2.042446233047925,0.0003058568571572428,0.7467270505571424,71
0.01683831621576377,0.013132256336470695,0.04252933394730798,1.9698384504706044,0.000282429843469748,0.7078429213294213,71
0.018097697783055918,0.014482750970724585,0.049128999757024075,2.172412645608688,0.00032740167134065885,0.7161942312449292,71
0.021550486023986952,0.017345427669207603,0.06966351718050853,2.6018141503811405,0.00045989748032884415,0.7633624033176771,78
0.017276381877810793,0.013949684107363011,0.04477100561819238,2.0924526161044517,0.000295176561882352,0.6102084802043317,92
0.016092102700532046,0.012615794814326441,0.038843365398670615,1.892369222148966,0.00025868086025900255,0.5776900058320017,85
0.018323245937039066,0.0150106887154638,0.050361201250382806,2.25160330731957,0.0003355150333660566,0.7112233759816147,78
0.01970314393634708,0.016774969339112128,0.0582320821464616,2.5162454008668194,0.00038816786110431803,0.6359883633747787,67
0.0223127136462525,0.01933311802886405,0.07467857853894938,2.8999677043296073,0.000495640716640088,0.7963009880505714,80
0.026030052834861244,0.020339286821431584,0.10163454758785019,3.0508930232147375,0.0006774601520234232,1.0151822345425356,84
0.01938971228730851,0.016227262149822053,0.05639414138769039,2.434089322473308,0.0003737953964347742,0.9858705744769986,82
0.024750077689006056,0.02040483706576741,0.0918849518417753,3.0607255598651117,0.0006115091708767948,1.1363765507844077,83
0.025461124874849708,0.021324941600213247,0.0972403319839036,3.1987412400319872,0.0006475899702792129,1.082927925537619,76
0.021278563788495696,0.017298844662217407,0.06791659153516205,2.594826699332611,0.00045251590500363037,0.892671749548882,79
0.024618140286900538,0.018919729285660183,0.0909079246778273,2.8379593928490277,0.0006059011901553299,1.0832554632062532,79
0.023961895787777472,0.017630677379440504,0.08612586746164616,2.6446016069160754,0.000574146181475451,0.794945034323507,76
0.023010697675254037,0.01851625126905137,0.07942383112529122,2.777437690357705,0.0005291164563607067,0.9142653628438299,78
0.023623613798681695,0.01925917066307121,0.08371126933638962,2.8888755994606816,0.0005567123588488689,0.9712959638510468,77
0.021233914008663736,0.0173652136534088,0.06763186561909891,2.60478204801132,0.0004505263888489065,0.8229221426784556,76
0.015411471338617028,0.012459520408114108,0.03562701732315212,1.8689280612171162,0.0002367497817367662,0.7205584822633833,71
0.017119317196981544,0.012991711402035007,0.0439606531936302,1.9487567103052512,0.00029235555429034415,0.7089867887278904,73
0.01496140943115281,0.011907679643843141,0.03357656582498823,1.7861519465764712,0.000223807980289591,0.6780068254971225,71
0.016704952256644114,0.013129437735050214,0.041858314484513895,1.9694156602575321,0.0002784477799136305,0.685188064337787,81
