Czas,AbsSum,Sum
160.822,0.009514849984869445,0.009514849984869445
160.823,0.007868208702637939,0.007868208702637939
160.824,0.00391905945993071,0.00391905945993071
160.82500000000002,0.0008374478738660167,-0.0008374478738660167
160.82600000000002,0.004570981374567087,-0.004570981374567087
160.827,0.005794293407547973,-0.005794293407547973
160.828,0.003930424025412172,-0.003930424025412172
160.829,0.00044651959645257015,0.00044651959645257015
160.83,0.005793552552460862,0.005793552552460862
160.83100000000002,0.010143826938667068,0.010143826938667068
160.83200000000002,0.011818082443187524,0.011818082443187524
160.833,0.0100415762970206,0.0100415762970206
160.834,0.005237535855199966,0.005237535855199966
160.835,0.0011142616947513802,-0.0011142616947513802
160.836,0.007005124559681842,-0.007005124559681842
160.83700000000002,0.010619367184432451,-0.010619367184432451
160.83800000000002,0.01098554901591423,-0.01098554901591423
160.839,0.008316893234386214,-0.008316893234386214
160.84,0.003914796771060617,-0.003914796771060617
160.841,0.00032929973136151575,0.00032929973136151575
160.842,0.002649473874357934,0.002649473874357934
160.84300000000002,0.0020729614967904433,0.0020729614967904433
160.844,0.0012084411655717588,-0.0012084411655717588
160.845,0.0059023056246291375,-0.0059023056246291375
160.846,0.010092785484665752,-0.010092785484665752
160.847,0.011955686257949811,-0.011955686257949811
160.848,0.010447240082296746,-0.010447240082296746
160.84900000000002,0.005711392915583727,-0.005711392915583727
160.85,0.0009461457431330813,0.0009461457431330813
160.851,0.007509160693615737,0.007509160693615737
160.852,0.011962764557461493,0.011962764557461493
160.853,0.013005189781337986,0.013005189781337986
160.854,0.010499375394864336,0.010499375394864336
160.85500000000002,0.00550065945469226,0.00550065945469226
160.856,0.00014650689766043765,-0.00014650689766043765
160.857,0.004491259645720248,-0.004491259645720248
160.858,0.006184872812432365,-0.006184872812432365
160.859,0.004953779023174074,-0.004953779023174074
160.86,0.0016645691772891997,-0.0016645691772891997
160.86100000000002,0.002039215337434181,0.002039215337434181
160.862,0.00438960540311175,0.00438960540311175
160.863,0.004190197521565277,0.004190197521565277
160.864,0.0012942959265295844,0.0012942959265295844
