Czas,AbsSum,Sum
191.12900000000002,0.0076871192102839145,-0.0076871192102839145
191.13,0.0067063920704995795,-0.0067063920704995795
191.131,0.004451129191650804,-0.004451129191650804
191.132,0.0014507047671451637,-0.0014507047671451637
191.133,0.0015707609114616757,0.0015707609114616757
191.13400000000001,0.0038562109823399443,0.0038562109823399443
191.13500000000002,0.0047907747672615375,0.0047907747672615375
191.136,0.004050327658998821,0.004050327658998821
191.137,0.0016883525930963016,0.0016883525930963016
191.138,0.0018612263376040963,-0.0018612263376040963
191.139,0.00586908082851719,-0.00586908082851719
191.14000000000001,0.009466858161584133,-0.009466858161584133
191.14100000000002,0.011840716786792146,-0.011840716786792146
191.142,0.012417337639314914,-0.012417337639314914
191.143,0.010997596273318325,-0.010997596273318325
191.144,0.00780419657936474,-0.00780419657936474
191.145,0.0034299323533876964,-0.0034299323533876964
191.14600000000002,0.0013018819770470884,0.0013018819770470884
191.14700000000002,0.005530347749549379,0.005530347749549379
191.148,0.008554324274967284,0.008554324274967284
191.149,0.009983673422841951,0.009983673422841951
191.15,0.009806334985033742,0.009806334985033742
191.151,0.008356464811212662,0.008356464811212662
191.15200000000002,0.006196492387446834,0.006196492387446834
191.15300000000002,0.003949757396126094,0.003949757396126094
191.154,0.0021331454237855075,0.0021331454237855075
191.155,0.001036929036539617,0.001036929036539617
191.156,0.0006825825240307583,0.0006825825240307583
191.157,0.000863995720712344,0.000863995720712344
191.15800000000002,0.0012514888490186013,0.0012514888490186013
191.15900000000002,0.0015197525655867101,0.0015197525655867101
191.16,0.001456092695790308,0.001456092695790308
191.161,0.0010153099531398423,0.0010153099531398423
191.162,0.00030832211787266967,0.00030832211787266967
191.163,0.0004643061959326652,-0.0004643061959326652
191.16400000000002,0.0011039768548982117,-0.0011039768548982117
191.16500000000002,0.0014938694279374516,-0.0014938694279374516
191.166,0.0016369438134681289,-0.0016369438134681289
191.167,0.001640023599367962,-0.001640023599367962
191.168,0.0016537183169396512,-0.0016537183169396512
191.169,0.0017953937595208244,-0.0017953937595208244
191.17000000000002,0.002088773733873354,-0.002088773733873354
191.17100000000002,0.0024466414501985415,-0.0024466414501985415
191.172,0.0027052785998132353,-0.0027052785998132353
191.173,0.0026976853089446832,-0.0026976853089446832
191.174,0.002335778095125128,-0.002335778095125128
191.175,0.001666488974862444,-0.001666488974862444
191.17600000000002,0.0008754491305963535,-0.0008754491305963535
191.17700000000002,0.00023177670833399402,-0.00023177670833399402
191.178,8.985267617815464e-06,8.985267617815464e-06
191.179,0.0002913864503016603,-0.0002913864503016603
191.18,0.0010838974215612559,-0.0010838974215612559
191.181,0.002126692027484243,-0.002126692027484243
191.18200000000002,0.003051583622841303,-0.003051583622841303
191.18300000000002,0.003483804789660863,-0.003483804789660863
191.184,0.0031747591656909333,-0.0031747591656909333
191.185,0.0021001898099486456,-0.0021001898099486456
191.186,0.00048611149296209953,-0.00048611149296209953
191.187,0.0012508538969383182,0.0012508538969383182
191.18800000000002,0.002631843931288246,0.002631843931288246
191.18900000000002,0.0032706097885624274,0.0032706097885624274
191.19,0.0030016950576860703,0.0030016950576860703
191.191,0.001936635265086114,0.001936635265086114
191.192,0.00042720884633490173,0.00042720884633490173
191.193,0.0010528276972016633,-0.0010528276972016633
191.19400000000002,0.002067152867891726,-0.002067152867891726
191.19500000000002,0.002362104878513287,-0.002362104878513287
191.196,0.0019469831459478478,-0.0019469831459478478
191.197,0.001081450895443969,-0.001081450895443969
191.198,0.0001749675176508548,-0.0001749675176508548
191.199,0.00036553888287498796,0.00036553888287498796
191.20000000000002,0.00028516109206752307,0.00028516109206752307
191.20100000000002,0.00042575882565593976,-0.00042575882565593976
191.202,0.0015277436905724643,-0.0015277436905724643
191.203,0.0026185501098853073,-0.0026185501098853073
191.204,0.0032783385816434613,-0.0032783385816434613
191.205,0.0032213143492190676,-0.0032213143492190676
191.20600000000002,0.0023996001238413625,-0.0023996001238413625
191.20700000000002,0.0010227173440102823,-0.0010227173440102823
191.208,0.0005133511823693227,0.0005133511823693227
191.209,0.0017611784306957655,0.0017611784306957655
191.21,0.0023722584570231354,0.0023722584570231354
191.211,0.0022095367568823986,0.0022095367568823986
191.21200000000002,0.0013837208912622198,0.0013837208912622198
191.21300000000002,0.00020327994699702068,0.00020327994699702068
191.214,0.000940775275428065,-0.000940775275428065
191.215,0.0017116352191044954,-0.0017116352191044954
191.216,0.0019353081620974743,-0.0019353081620974743
191.217,0.0016438901806876112,-0.0016438901806876112
191.21800000000002,0.0010419368672711378,-0.0010419368672711378
191.21900000000002,0.0004133249451989774,-0.0004133249451989774
191.22,7.246943810355569e-06,-7.246943810355569e-06
191.221,5.223325674884418e-05,5.223325674884418e-05
191.222,0.00019996188144480876,-0.00019996188144480876
191.223,0.000601992917489592,-0.000601992917489592
191.22400000000002,0.0009460030042745981,-0.0009460030042745981
191.22500000000002,0.001071975612026639,-0.001071975612026639
191.226,0.0009348058247006898,-0.0009348058247006898
191.227,0.0006171442531378598,-0.0006171442531378598
191.228,0.00028390133686682483,-0.00028390133686682483
191.229,9.913328913198731e-05,-9.913328913198731e-05
191.23000000000002,0.00014224924563894836,-0.00014224924563894836
191.23100000000002,0.0003613810824298692,-0.0003613810824298692
191.232,0.0005867566794101964,-0.0005867566794101964
191.233,0.0006018500883649536,-0.0006018500883649536
191.234,0.0002449783487038575,-0.0002449783487038575
191.235,0.0005008225406800749,0.0005008225406800749
191.23600000000002,0.0014699075941744099,0.0014699075941744099
191.237,0.002349775872727195,0.002349775872727195
191.238,0.002783527476378336,0.002783527476378336
191.239,0.002504455271994654,0.002504455271994654
191.24,0.0014525570459739605,0.0014525570459739605
191.241,0.00017413645191379878,-0.00017413645191379878
191.24200000000002,0.0019589198434839575,-0.0019589198434839575
191.243,0.0033892972179875524,-0.0033892972179875524
191.244,0.0040244830650842285,-0.0040244830650842285
191.245,0.00364985051682458,-0.00364985051682458
191.246,0.0023624539090145486,-0.0023624539090145486
191.247,0.0005541716127127211,-0.0005541716127127211
191.24800000000002,0.0012056022145019414,0.0012056022145019414
191.249,0.0023501229890727244,0.0023501229890727244
191.25,0.0024978280371900567,0.0024978280371900567
191.251,0.0015751684771725632,0.0015751684771725632
191.252,0.00016179000117756334,-0.00016179000117756334
191.25300000000001,0.0022132165150603378,-0.0022132165150603378
191.25400000000002,0.00399774995963561,-0.00399774995963561
191.255,0.0050343220516547655,-0.0050343220516547655
191.256,0.00508179114897881,-0.00508179114897881
191.257,0.004191835355423696,-0.004191835355423696
191.258,0.0026631780043174175,-0.0026631780043174175
191.25900000000001,0.0009207950416601776,-0.0009207950416601776
191.26000000000002,0.0006310446637493595,0.0006310446637493595
191.261,0.001727348847553449,0.001727348847553449
191.262,0.002293269552634946,0.002293269552634946
191.263,0.0024174607371706277,0.0024174607371706277
191.264,0.0022697225940714323,0.0022697225940714323
191.26500000000001,0.002005652721534897,0.002005652721534897
191.26600000000002,0.0017029581323223918,0.0017029581323223918
191.267,0.001356555125815645,0.001356555125815645
191.268,0.0009302207341607481,0.0009302207341607481
191.269,0.0004340757290907068,0.0004340757290907068
191.27,1.7760067951446207e-05,-1.7760067951446207e-05
191.27100000000002,0.0002090574402990801,-0.0002090574402990801
191.27200000000002,0.00010290847551565555,0.00010290847551565555
