Czas,Sum
266.12199999999996,0.0470371555521439
266.123,0.04711874208501206
266.12399999999997,0.0387447543175963
266.125,0.0234870269287714
266.126,0.004706118654938126
266.127,0.013298055784620169
266.128,0.02642099737009622
266.12899999999996,0.03184419024530468
266.13,0.028763327852138115
266.131,0.01854640936490286
266.132,0.004287450317881905
266.133,0.010097438238252082
266.13399999999996,0.020953528261353126
266.135,0.02583072612182178
266.13599999999997,0.024024764833026718
266.137,0.0165898919546065
266.138,0.005863228793915711
266.139,0.005315374244640117
266.14,0.01442765470812953
266.14099999999996,0.019895858060057062
266.142,0.02133535945388779
266.143,0.019412418861670427
266.144,0.015408064860685175
266.145,0.010673414861274084
266.14599999999996,0.0061762576354131155
266.147,0.0022840457840569224
266.14799999999997,0.001171390252362919
266.149,0.0046091953763726145
266.15,0.008333116831473702
266.15099999999995,0.012242424172589266
266.152,0.015740344768382167
266.15299999999996,0.017879000413750894
266.154,0.017687399824515986
266.155,0.014559116395234394
266.156,0.008553105849023334
266.157,0.0004914390142887984
266.15799999999996,0.008190795760135879
266.159,0.01580182167329822
266.15999999999997,0.02084344102176906
266.161,0.022411885771717165
266.162,0.020423904748907783
266.16299999999995,0.015602093593996719
266.164,0.009232673271429497
266.16499999999996,0.0027806640788742916
266.166,0.0025118716841892627
266.167,0.005921139635283391
266.168,0.0073493956071458205
266.169,0.007230193257155839
266.16999999999996,0.006282676523600341
266.171,0.005211510339884814
266.17199999999997,0.004458906317523934
266.173,0.004088877902192492
266.174,0.0038324391966854435
266.17499999999995,0.00326470149449484
266.176,0.0020404240758495496
266.17699999999996,9.758757636582453e-05
266.178,0.0022469125254141868
266.179,0.00434584430552614
266.18,0.005400726297897969
266.181,0.00471380154445595
266.18199999999996,0.001931603128864757
266.183,0.002798094671165957
266.18399999999997,0.008806595385825811
266.185,0.015030329348977963
266.186,0.020247947247880375
266.18699999999995,0.023362725063606597
266.188,0.023654063723021746
266.18899999999996,0.02093366318217605
266.19,0.015571066784494866
266.191,0.008390132062810848
266.192,0.00047161076851478704
266.193,0.007081677980046437
266.19399999999996,0.013356426462395174
266.195,0.017769056913646268
266.19599999999997,0.02011070887219959
266.197,0.02050126891588901
266.198,0.019280580947608077
266.19899999999996,0.016878254872556037
266.2,0.013703332862513925
266.20099999999996,0.010082617930017579
266.202,0.006256318099034512
266.203,0.0024184398586814685
266.204,0.001226191356916173
266.205,0.0044214006816970875
266.20599999999996,0.006861561123202458
266.207,0.008244737261825716
266.20799999999997,0.00836438394076475
266.209,0.007208314678731534
266.21,0.00502482414382696
266.21099999999996,0.0023209004609696733
266.212,0.0002238293657065865
266.21299999999997,0.0019163488290833458
266.214,0.0022439615240071277
266.215,0.0010453919623602632
266.216,0.0013992899426298012
266.217,0.004400488502227273
266.21799999999996,0.007019357844605862
266.219,0.008322948210865233
266.21999999999997,0.007666522589560123
266.221,0.004919307753039246
266.222,0.0005590720821824137
266.22299999999996,0.004405358221720786
266.224,0.008674954074727608
266.22499999999997,0.011005243723703732
266.226,0.010559716598880359
266.227,0.007168215149190852
266.228,0.0014099632315043478
266.229,0.005509863685766373
266.22999999999996,0.012060350644745125
266.231,0.016778664153997657
266.23199999999997,0.018645204712399627
266.233,0.01733284752396852
266.234,0.01326112084345496
266.23499999999996,0.007445504917295719
266.236,0.0011937524946327939
266.23699999999997,0.004254500909042367
266.238,0.00803559957997896
266.239,0.009830024438105477
266.24,0.009852734620953398
266.241,0.008686738841513499
266.24199999999996,0.00703015732842737
266.243,0.005450068747006072
266.24399999999997,0.004226383670469511
266.245,0.0033305653701190094
266.246,0.002531767907942748
266.24699999999996,0.0015759810937693635
266.248,0.0003588787645070782
266.24899999999997,0.0009811982210663059
266.25,0.0020900596648816385
266.251,0.0025356086934616683
266.252,0.002002991345996748
266.253,0.0004682076615895363
266.25399999999996,0.0017234773595228659
266.255,0.003914542646994901
266.256,0.00531812927522498
266.257,0.005269543993512505
266.258,0.0034608252633441397
266.25899999999996,7.497043094818287e-05
266.26,0.004231380018891445
266.26099999999997,0.008496901815730682
266.262,0.011724367099533157
266.263,0.01316314181045151
266.264,0.012514812241133466
266.265,0.00999812050936791
266.26599999999996,0.006257675951031593
266.267,0.002153379295865736
266.268,0.001494453434463041
266.269,0.00411875622041694
266.27,0.005512566842096419
266.27099999999996,0.005805604333489547
266.272,0.005335321968744104
266.27299999999997,0.004473492659626089
266.274,0.003480656209957645
266.275,0.0024435964786417345
266.27599999999995,0.0013129077486253135
266.277,1.4086598950295108e-05
266.27799999999996,0.0014261175404260502
266.279,0.002803419943933247
266.28,0.003754459556118891
266.281,0.0038741745013467547
266.282,0.0028918409730198397
266.28299999999996,0.0008350987893560336
266.284,0.0018920925441822986
266.28499999999997,0.004565012590132474
266.286,0.006326721517624238
266.287,0.0064570196558087056
266.28799999999995,0.004632913538880041
266.289,0.0010858218211678196
266.28999999999996,0.0034104889515474677
266.291,0.007732400395186392
266.292,0.010728091815194182
266.293,0.011569105246366831
266.294,0.010016857030119734
266.29499999999996,0.006512510986359215
266.296,0.0020543733840123735
266.29699999999997,0.0021032624627294813
266.298,0.004835794744715855
266.299,0.005494860043516927
266.29999999999995,0.004103523061699987
266.301,0.0013369276463164942
266.30199999999996,0.0017044949651620724
266.303,0.0038543497834242343
266.304,0.004254695508385004
266.305,0.0026249654346926967
266.306,0.0006584155004193248
266.30699999999996,0.0046918243316033705
266.308,0.008335067616845658
266.30899999999997,0.010563762528752033
