Czas,AbsSum,Sum
223.513,0.013793027314123352,0.013793027314123352
223.514,0.0036804751124085433,-0.0036804751124085433
223.515,0.00015474311594720902,-0.00015474311594720902
223.516,0.021294899710973203,0.021294899710973203
223.517,0.053865829187821346,0.053865829187821346
223.518,0.08910333004400339,0.08910333004400339
223.519,0.11936602508425742,0.11936602508425742
223.52,0.1399262888365742,0.1399262888365742
223.521,0.1500693498495349,0.1500693498495349
223.522,0.15287741374687136,0.15287741374687136
223.523,0.15380774048895107,0.15380774048895107
223.524,0.1585587061128313,0.1585587061128313
223.525,0.17093973397360362,0.17093973397360362
223.526,0.1914475475163233,0.1914475475163233
223.527,0.2170082726643776,0.2170082726643776
223.528,0.24195420954550495,0.24195420954550495
223.529,0.25989577223496974,0.25989577223496974
223.53,0.26585811463075415,0.26585811463075415
223.531,0.2579729479981383,0.2579729479981383
223.532,0.23817206386031575,0.23817206386031575
223.533,0.21166469541420074,0.21166469541420074
223.534,0.18538182284068117,0.18538182284068117
223.535,0.16590293845452964,0.16590293845452964
223.536,0.15753630235614313,0.15753630235614313
223.537,0.16115541094488917,0.16115541094488917
223.538,0.17413113689330983,0.17413113689330983
223.539,0.19133387836450244,0.19133387836450244
223.54,0.20683734912351937,0.20683734912351937
223.541,0.21574799682428836,0.21574799682428836
223.542,0.21557480369565662,0.21557480369565662
223.543,0.2067376841554862,0.2067376841554862
223.544,0.19211849713257134,0.19211849713257134
223.545,0.1758782687458944,0.1758782687458944
223.546,0.1619893943380728,0.1619893943380728
223.547,0.15299161270127626,0.15299161270127626
223.548,0.14936477963762673,0.14936477963762673
223.549,0.149670275076913,0.149670275076913
223.55,0.1513372183937205,0.1513372183937205
223.551,0.15175735194868056,0.15175735194868056
223.552,0.1492734685586936,0.1492734685586936
223.553,0.1437194810067033,0.1437194810067033
223.554,0.13635938124514158,0.13635938124514158
223.555,0.12930184715518833,0.12930184715518833
223.556,0.12465154819938484,0.12465154819938484
223.557,0.12373324160897337,0.12373324160897337
223.558,0.12667029744125058,0.12667029744125058
223.559,0.13244407819258486,0.13244407819258486
223.56,0.13936919395829706,0.13936919395829706
223.561,0.14576656103089713,0.14576656103089713
223.562,0.15055732655043075,0.15055732655043075
223.563,0.15355306337811703,0.15355306337811703
223.564,0.15535446880010828,0.15535446880010828
223.565,0.15693384671935262,0.15693384671935262
223.566,0.15909999507143957,0.15909999507143957
223.567,0.16208031547253365,0.16208031547253365
223.568,0.1653931987809567,0.1653931987809567
223.569,0.1680530849423154,0.1680530849423154
223.57,0.16900731109620293,0.16900731109620293
