RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.036121810928349915,0.02737054699854481,0.19571778371151888,4.105582049781721,0.001304689821941815,2.017095193071329,75
0.030607586058490358,0.02488877656055487,0.14052364864918399,3.7333164840832307,0.0009350927047396529,1.7982824372654405,75
0.0338562032153108,0.02800196806386366,0.17193637442346316,4.200295209579549,0.0011462239015504177,2.125820621793226,75
0.03732409711260155,0.030001909095695663,0.20896323379063664,4.500286364354349,0.0013930647582864827,2.03419598033015,77
0.0334562761853654,0.026081252404763812,0.16789836242871717,3.912187860714572,0.0011178999753265965,1.9850510269819748,74
0.027048783929891903,0.022402009269440443,0.10974550681289677,3.3603013904160663,0.0007308428141419494,1.6755979216481982,77
0.021167088520239574,0.017202527863811545,0.0672068454635487,2.580379179571732,0.0004442589100131722,1.3640755885626008,75
0.01745547702637624,0.014651626804244335,0.045704051732752285,2.1977440206366503,0.00030461684107731626,1.0349744116457325,75
0.019757517031986763,0.016012397061901443,0.058553921890387065,2.4018595592852168,0.0003893097726014835,1.0239549016438025,71
0.029887881654810062,0.022208178388862018,0.1339928204717898,3.3312267583293025,0.0008931298235290364,1.465323539867984,74
0.0345519750423586,0.025977732767865233,0.17907584689916575,3.896659915179785,0.0011904571799875826,1.6286614558401618,76
0.029451600210557236,0.023133176044321045,0.13010951324437425,3.469976406648157,0.0008673923205446062,1.527673086785574,77
0.03425934632400165,0.027315912336797823,0.1760554215821828,4.0973868505196736,0.00117281639455401,2.006125379544655,73
0.023748140081259552,0.019426833656216093,0.08459612359786897,2.9140250484324137,0.0005639701170112708,1.4114397901868128,70
0.02008946508798691,0.015837549969183424,0.06053799112821674,2.3756324953775136,0.0004033822604451419,1.1304617816859854,71
0.02346270565506161,0.018180848848623855,0.082574783498409,2.7271273272935783,0.0005504923547876132,1.2415351089706492,75
0.02331576435515654,0.01860659199787762,0.08154373011977822,2.7909887996816427,0.0005421583596656852,1.1888568427863397,79
0.02206765078497091,0.01792868720378797,0.07304718167511406,2.689303080568196,0.00048681111401140196,1.1990758266316628,79
0.02719917942698338,0.021871158312795947,0.11096930422518539,3.280673746919392,0.000738223143884587,1.3266105961254722,79
0.027464872423853443,0.022984139370873027,0.11314788258878179,3.4476209056309544,0.0007543113021478804,1.4519955715227044,78
0.022348431919780684,0.0182945304693424,0.07491786139096084,2.7441795704013603,0.0004981422579999908,1.2002744616466337,80
0.02313068345592778,0.01933180962654982,0.08025427757074968,2.8997714439824733,0.000533448929724327,1.2978095622905528,74
0.020446210816580983,0.016212471242238163,0.06270713051341097,2.4318706863357242,0.00041802014010112093,1.0441071266931425,78
0.019776046353384206,0.014391460069363692,0.058663801405680116,2.1587190104045537,0.0003904947197168756,0.9184428265343881,73
0.020316873020381578,0.016077284275628597,0.06191629939894633,2.4115926413442894,0.00041277496777942943,1.0098506231901794,79
0.02861113439536292,0.02371248270996478,0.12278955170842787,3.5568724064947173,0.0008177641605979776,1.5543572311532732,75
0.026464510829101506,0.02068702746389795,0.10505555001354464,3.1030541195846926,0.0006997517181324094,1.4686678916783098,73
0.020240931306176404,0.015997228245889613,0.06145429502120281,2.3995842368834417,0.00040958293427612,1.0927934357254019,76
0.021789620173708456,0.017527808449005436,0.07121813209717238,2.6291712673508156,0.00047472278250060713,1.0475150251868195,77
0.026316190237998877,0.02197131647297904,0.1038812802963821,3.295697470946856,0.000690632500705474,1.262946991941414,71
0.02081264892567928,0.016458398098390267,0.06497495329553683,2.4687597147585403,0.00043307000624058577,1.0191101303781773,80
0.013555502697382977,0.01062720208998569,0.027562748006813576,1.5940803134978534,0.00018275902136453894,0.7635457599248859,73
0.0241689081454995,0.02000525772624492,0.08762041814183882,3.000788658936738,0.000583981955344862,1.3953127996978896,80
0.024001584523428293,0.019510675169532497,0.0864114089452909,2.9266012754298747,0.0005750687897573935,1.3038582100139633,77
0.02092271972870625,0.01692774845853953,0.06566403012689907,2.539162268780929,0.0004361943784348293,1.039106891763578,68
0.016791395100233458,0.012413232321288244,0.042292642411821624,1.8619848481932366,0.0002814230742816097,0.8375033723830401,78
0.014973184068559171,0.011866868448184572,0.03362943617264313,1.7800302672276858,0.00022311381800893654,0.7329789907969202,78
0.01583123997979363,0.01194085939127857,0.03759422389467243,1.7911289086917854,0.0002502808294812179,0.726958105029973,76
0.01828219229998302,0.01438178344337896,0.05013578329403377,2.157267516506844,0.00033377149521906336,1.0290738792664964,75
0.018065657483378707,0.014298419005276015,0.04895519704601356,2.1447628507914023,0.00032608977342495337,1.0145051253976294,71
0.021208020097040304,0.014857210956069693,0.0674670174654698,2.228581643410454,0.00044958875213821034,1.0648184119862911,70
0.02439649244694017,0.01922058574938153,0.08927832655704132,2.88308786240723,0.0005945909766582963,1.2917705014164476,69
0.017033151396145505,0.013791193932797097,0.04351923697260203,2.0686790899195646,0.00028986370113578426,0.9397609235220294,77
0.013434724643282204,0.010555283208384668,0.02707377393612212,1.5832924812577,0.0001804506820795857,0.6891712730774162,72
0.014863209398791375,0.011645300761516006,0.03313724904484804,1.7467951142274007,0.0002205127045280164,0.8381640190552733,73
0.014539944686526718,0.012155671302419572,0.03171149872308848,1.8233506953629357,0.00021096202298391282,0.7185511826067495,72
0.011287682929162554,0.009323299943596479,0.01911176788639616,1.3984949915394718,0.00012695258333919558,0.6178827005867977,74
0.010515103304743518,0.008654757641862939,0.01658510962641421,1.298213646279441,0.00011056635173818908,0.5616647538964197,73
0.014392351319550856,0.01169791635140043,0.031070966475806584,1.7546874527100647,0.0002064659181658545,0.7780810173871529,74
0.014211373723044285,0.011708354696242174,0.030294471464405042,1.7562532044363262,0.0002009280510273118,0.7663261823380224,70
0.014680258352073431,0.011698645424856654,0.03232649779254326,1.7547968137284982,0.00021542511288006702,0.8290072734277754,72
0.013020131389840766,0.010221123375094334,0.025428573211307523,1.5331685062641502,0.00016919769661497154,0.7678334838894426,73
0.007804672534774635,0.006328522334011288,0.009136937006259827,0.9492783501016931,6.0873612121900244e-05,0.4322229114979948,69
0.0069229494949595806,0.005028110623775035,0.007189084456464167,0.7542165935662553,4.7698430813062216e-05,0.21275662485736868,72
0.004959006404636412,0.003111794737902498,0.003688761678183743,0.4667692106853747,2.459096135293218e-05,0.09686995204991047,80
0.0027991596514950813,0.0016590516344351573,0.0011752942131837097,0.2488577451652736,7.560646980632922e-06,0.09406379372810934,77
0.0012493891602282424,0.0010259746891872448,0.0002341459910543749,0.15389620337808674,1.3739562654605055e-06,0.07070809995760882,73
0.0011089733787845984,0.0008896593151932305,0.00018447329322793927,0.13344889727898457,9.963615430079355e-07,0.052135421508482216,69
