RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.005801135943485589,0.004774026904739044,0.0050479767352200645,0.7161040357108566,3.3512372069155644e-05,0.35564527285765857,71
0.006176070337682871,0.004838530301154818,0.0057215767224009315,0.7257795451732227,3.8143733441690794e-05,0.3225543091395751,73
0.012369462874956978,0.009315547627178334,0.022950541772240842,1.39733214407675,0.00015276050594236588,0.5779472226518905,75
0.024071182760600645,0.01902498365800543,0.08691327592413566,2.8537475487008144,0.0005778773268413751,1.1534755209030851,69
0.04028855843591112,0.03133526891557891,0.2434751911265738,4.7002903373368365,0.0016231641533913906,2.01688513623051,78
0.04634251840035069,0.03679976939321909,0.32214435175302636,5.519965408982864,0.002145113383705666,2.5524632802934084,79
0.048324954484434884,0.04140091439959722,0.35029518388840547,6.210137159939583,0.00233310956059506,2.8861051735545873,78
0.05444547199518526,0.04647319447377797,0.44464641311677533,6.970979171066696,0.0029641778641710456,2.991821673147316,75
0.0520733928540907,0.04408306209948209,0.4067457365004696,6.612459314922313,0.002711551639641004,2.6164229842401108,80
0.053930677642280274,0.046654746769623154,0.43627769864333243,6.998212015443473,0.002901618434691196,3.343771843925748,72
0.04449366280128726,0.03482610552857999,0.29695290442119804,5.223915829286998,0.0019767273739454932,2.3589809630987677,79
0.03542534544336275,0.02930617279716561,0.1882432649672373,4.395925919574841,0.0012536655616307009,2.0940627028880088,74
0.025984718915574977,0.02135406360364395,0.101280842568216,3.203109540546593,0.0006748863436763184,1.4662832602745524,73
0.028320342543901728,0.0235241051145033,0.12030627027058952,3.528615767175495,0.0008011187631785434,1.5405720312733864,73
0.025843176964786104,0.019947130215128634,0.10018046934498767,2.992069532269295,0.0006678464080214716,1.1998160048658943,71
0.01582655708970752,0.01253465369517043,0.037571986397065715,1.8801980542755645,0.0002502308909172536,0.7153328971875351,77
0.015856996353769734,0.012709356034946735,0.03771665000452001,1.9064034052420102,0.00025132326656788595,0.7966157577509312,75
0.015628147690730388,0.013050436950323544,0.036635850036492223,1.9575655425485317,0.00024413941266162662,0.8540617215725204,77
0.019688595124990993,0.014718432734531332,0.05814611669937288,2.2077649101796997,0.00038745411468941543,0.8821147956840618,81
0.014927865161208625,0.011254074605290551,0.03342617374068393,1.6881111907935826,0.00022282750671741023,0.7757977116689558,76
0.016448198289414597,0.012965517788654997,0.04058148404518519,1.9448276682982495,0.000270424224873513,0.8609360579313463,73
0.012230446175368911,0.009969537344448718,0.022437572047289408,1.4954306016673078,0.00014939350670872497,0.6953396384061232,72
0.014246979332234011,0.011858813172417392,0.03044646301396546,1.778821975862609,0.00020234437696979528,0.7593514721658499,69
0.015017589068201106,0.012479559986425623,0.033829197213203,1.8719339979638434,0.00022550520177239215,0.7310821072114538,68
0.015135433439457103,0.012620136539849731,0.034362201810035437,1.8930204809774598,0.00022881659540837854,0.7409381962886001,74
0.012446801711398118,0.010084121023599736,0.023238430926429465,1.5126181535399605,0.00015449304593061894,0.7051323497068629,71
0.012787814181419974,0.010379177015358136,0.02452922873077887,1.5568765523037205,0.0001634893818027013,0.7100102469715336,76
0.010779389029315474,0.008559548630141607,0.017429284176799023,1.2839322945212412,0.00011601753473073784,0.5318945842123609,75
0.010881575891898618,0.008989956118984196,0.01776130408367238,1.3484934178476293,0.0001183849002278437,0.5126637742483785,72
0.011875338821532301,0.009434867920901363,0.021153550818928828,1.4152301881352045,0.00014009040745159937,0.5566250989890205,68
0.013678799417805008,0.011037595467793941,0.028066433026881395,1.655639320169091,0.00018605821336204566,0.6326279483134571,69
0.017090918901426406,0.013964650274341753,0.04381492633427016,2.094697541151263,0.00029202199887471856,0.9276611033714872,70
0.01579681423116754,0.013545339247425014,0.0374309009781026,2.0318008871137523,0.0002493772225401852,0.8542019665651708,79
0.010218553509532402,0.008564662615257434,0.015662825374076546,1.2846993922886152,0.00010440969840393069,0.5304349793770708,78
0.011537741092117514,0.009421646390069868,0.019967920426310556,1.41324695851048,0.00013299723388626955,0.5961769406671746,75
0.019424679555856476,0.015000024023667275,0.05659772637715629,2.250003603550091,0.00037616596961333296,1.0522847369704886,78
0.016905375962740835,0.013894229165999802,0.04286876046624234,2.0841343748999703,0.00028524846080460323,0.7832585345606486,71
0.014831279980626541,0.011571750467450605,0.03299502987956004,1.7357625701175907,0.00021880687281021545,0.6523515309397261,74
