RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.019920506136706175,0.01642908427047888,0.05952398471138226,2.464362640571832,0.0003968264288494854,0.9754073389505442,82
0.01610832157475872,0.013577804196750384,0.03892170359337559,2.0366706295125576,0.0002592560417175229,0.891113271652965,75
0.02114393461938891,0.017248200314677865,0.06705989567834894,2.58723004720168,0.00044624451499131765,1.2551035806367485,75
0.028713389449757785,0.023649039582337914,0.12366881005401925,3.5473559373506873,0.0008242899563622045,1.6919226615561835,74
0.023600404664722224,0.017408930581849606,0.08354686505079638,2.611339587277441,0.0005565022009821311,1.1688744033834753,77
0.016130850140861887,0.013316328686199634,0.039030648940041594,1.9974493029299452,0.0002600937167443032,0.9560991225622816,79
0.018883095227178154,0.015149126966781494,0.053485692803801756,2.272369045017224,0.00035656611573472503,0.9869144242639356,79
0.01767864102803991,0.014338818172635577,0.04688015228974439,2.1508227258953365,0.0003125343469229187,0.9940007965998816,77
0.01736833818060687,0.01399209552982072,0.04524887567338895,2.098814329473108,0.0003015722572736885,0.9784757651107249,75
0.01597993362049736,0.011905133628476283,0.03830374177732529,1.7857700442714424,0.00025520630699296025,0.8200973776875984,77
0.017297995235183893,0.01436636323315612,0.0448830958734667,2.154954484973418,0.0002991499178036941,0.9413929383996246,79
0.01871645960448492,0.015405948129356025,0.05254587901894739,2.310892219403404,0.00035027604624429193,1.0904965408696639,71
0.01689688492967931,0.01369914075602183,0.04282570804902357,2.0548711134032747,0.00028550027107078247,0.9267252419487767,78
0.016489969776077393,0.013624074395562987,0.0407878654823919,2.043611159334448,0.0002718547457333231,0.8751643794709816,81
0.013833178076743242,0.011458133720455716,0.028703522355433476,1.7187200580683575,0.00019135447884201245,0.7874850820990718,81
0.01485699127795184,0.012389564063773183,0.033109528474970555,1.8584346095659774,0.0002207217109450813,0.8261843308182264,74
0.014044613338016605,0.011102639626731229,0.029587674572159092,1.6653959440096844,0.0001967104503644292,0.680396147059067,72
0.013292028958667594,0.010056543643188138,0.026501705075708686,1.5084815464782206,0.00017661710274294038,0.6720238860920014,74
0.013723752500560316,0.010984339693060376,0.028251207404495327,1.6476509539590565,0.00018755232902134525,0.7802737633564288,72
0.022101217277459357,0.017485109743641338,0.0732695707718202,2.6227664615462007,0.0004871809230898282,1.316118916842739,72
0.018894199337642775,0.015214763852496678,0.05354861529158711,2.2822145778745018,0.0003565747025694042,1.0280892124569103,79
0.019313427276773133,0.0146951501630725,0.05595127097628068,2.204272524460875,0.0003730015089399412,1.0071742674272472,80
0.016870670302080698,0.012358595185802042,0.04269292746622614,1.8537892778703065,0.00028341452180416076,0.8330585888311096,72
0.01464074349923642,0.011268268817215122,0.03215270553156503,1.6902403225822682,0.0002138473907084552,0.7846447826056557,78
0.01842881863264763,0.015331384664008123,0.050943203429253056,2.2997076996012185,0.00033909210000567885,0.978579723851466,71
0.019004118454157067,0.01572469582996383,0.05417347773294498,2.3587043744945744,0.0003609740754696507,0.9422971893599212,71
0.016204483427124782,0.012913554439581724,0.03938779247099426,1.9370331659372586,0.0002621011780433284,0.7675989322103027,78
0.01332073414796339,0.010350598936245582,0.026616293736107695,1.5525898404368372,0.00017630779267619555,0.6989399689104878,79
0.011826042203165401,0.008960277998635023,0.020978291128657376,1.3440416997952533,0.00013969601233296307,0.6281445788769912,78
0.009979241308030108,0.007766364132710709,0.01493778856258417,1.1649546199066063,9.95852446344266e-05,0.5127135277543706,81
0.01090082678930737,0.009059214122007424,0.017824203703572183,1.3588821183011137,0.00011882429472560407,0.611371901593113,81
0.012385671707658029,0.01044743663820318,0.02301072954748208,1.5671154957304771,0.00015295738973783113,0.6702590595317324,77
0.014827656534921822,0.011810562646904617,0.03297890974764148,1.7715843970356926,0.0002198533444177668,0.810790193119379,75
0.010299500689454025,0.00803522074908143,0.01591195716780959,1.2052831123622145,0.00010573463770170777,0.5263537316164804,73
0.007882765721089063,0.006278646348417057,0.009320699312036518,0.9417969522625586,6.186438700995035e-05,0.4290012182712289,74
0.009994821955791912,0.008077495101786165,0.01498446988919701,1.2116242652679248,9.930718769775166e-05,0.5301716690357924,73
0.010285308076555519,0.008403692463154765,0.015868134334448725,1.2605538694732148,0.00010545635404366427,0.5734794324608674,74
0.009351623904117416,0.007374946224256555,0.01311793044660904,1.1062419336384832,8.738907413890044e-05,0.5545954527187859,74
0.011764680948061297,0.009300232759122118,0.020761157671451473,1.3950349138683178,0.00013822816948409343,0.633397081340988,72
0.011597430785816413,0.009219099709939914,0.02017506012477034,1.382864956490987,0.00013375801358222065,0.5682323908247969,86
0.010637154214787526,0.008428391273901638,0.016972357468375804,1.2642586910852458,0.00011310324521586662,0.5090415549556565,86
0.009950549258399447,0.007915008511003045,0.014852014581575068,1.1872512766504566,9.899391267584064e-05,0.5944814415107235,73
0.009275798134383569,0.007632531474464219,0.012906064654475056,1.1448797211696329,8.579604293719555e-05,0.5034205608046878,74
0.008563521821843122,0.006998177285961901,0.011000085898977502,1.0497265928942852,7.303174898697838e-05,0.5049122795705462,73
0.006907096545779993,0.0055197330328051195,0.007156197403908887,0.8279599549207679,4.7535150755623295e-05,0.34264701894151284,76
0.00877951870299228,0.007191155653822072,0.011561992298428688,1.0786733480733108,7.68932204794048e-05,0.4734964518965878,80
0.008572654880899222,0.007117045232022266,0.011023561756050789,1.0675567848033398,7.302796275294477e-05,0.5645417369564014,74
0.009004580408637046,0.007275764188140782,0.012162370250341517,1.0913646282211173,8.066010868675077e-05,0.46878686301892464,78
0.005038958745152336,0.0036459715055183425,0.0038086657853020813,0.5468957258277514,2.5091065044018946e-05,0.19082196821882874,66
0.002070324143802724,0.0017822105929922874,0.0006429363090618724,0.2673315889488431,4.061275238097905e-06,0.099451899913235,72
0.00207331850543261,0.0018256124793323905,0.0006447974437453969,0.2738418718998586,4.201437749408218e-06,0.0920684673218099,72
0.0020164801713508586,0.0017942623780974384,0.0006099288422176781,0.26913935671461575,3.871409247916077e-06,0.0867689867085156,65
