RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.020724559816876414,0.016836519634568076,0.06442610694049328,2.5254779451852114,0.00042949945838057055,0.8834047909869094,81
0.019586642665041617,0.015917836260135553,0.05754548563320429,2.3876754390203327,0.0003835588140942577,0.710449319857386,81
0.01558955601702825,0.012582951395153022,0.036455138521209254,1.8874427092729533,0.0002429412496061779,0.6799827249009773,81
0.016176463261791556,0.01273501651586324,0.03925169454901378,1.910252477379486,0.0002602618562476164,0.6741320029774132,83
0.019614021174960413,0.016911240348041465,0.05770647399776933,2.53668605220622,0.0003834955861740868,0.7887483959464539,73
0.030416197850396686,0.021598278713935732,0.1387717637511714,3.23974180709036,0.0009248905062233465,0.9855428883370756,67
0.03108775305466038,0.022100704402985033,0.14496725849813186,3.315105660447755,0.0009599405121725385,1.0186960599796815,69
0.022504201268346204,0.016959027298922808,0.07596586120893523,2.543854094838421,0.0005053983461369237,0.8587536617529047,77
0.018152300713319025,0.014997814151108914,0.049425903178014347,2.249672122666337,0.0003295049049821971,0.7783794442546675,74
0.020381286302845702,0.016565421230981245,0.06230952470378488,2.484813184647187,0.00041530222668323787,0.8874995487228192,59
0.025788788610852268,0.020996240801873598,0.09975924270228356,3.1494361202810395,0.00066505064240354,1.1254143727846762,70
0.02744982476180061,0.02185325624164068,0.1130239319180343,3.277988436246102,0.000751925013910155,1.4684381278936725,78
0.0294565125976468,0.023261565556305683,0.13015292016229868,3.4892348334458525,0.000865858732059179,1.6559241417926231,78
0.029020320292436057,0.022472103047280593,0.1263268484813364,3.370815457092089,0.0008406856049893896,1.4531744041604078,72
0.025027837737522703,0.019570985143746437,0.09395889927236484,2.9356477715619658,0.0006262369491118195,1.2062368310842926,71
0.030561731003642064,0.025031643247633736,0.14010291029084648,3.75474648714506,0.000933939377349885,1.685868527436185,71
0.027298019610596674,0.02153406661271195,0.11177728119907807,3.230109991906793,0.0007430714812765169,1.3857522183271038,73
0.01907572563382007,0.015127763794648275,0.05458249626851702,2.2691645691972413,0.000362940931929162,1.0507851168277054,71
0.019371409640718006,0.015687393681051875,0.05628772672027536,2.353109052157781,0.0003746149253811701,0.9875077203892317,74
0.018922246889558153,0.016105248517201406,0.053707714102408974,2.4157872775802107,0.0003579500675332367,0.9650744434400086,75
0.021413271738979504,0.017473397839557786,0.06877923098510674,2.621009675933668,0.00045779920070660194,1.0245827053812664,75
0.01980481217606217,0.015788062491509085,0.058834587799365054,2.368209373726363,0.00039102722501560246,0.8738956969797557,75
0.018501761660565552,0.015231697821595341,0.05134727768165601,2.284754673239301,0.00034221209666231525,0.9238019566594763,85
0.018207647931475168,0.014676316826776533,0.04972776647948279,2.20144752401648,0.000331113455177611,0.8160786871152412,84
0.0146758936002921,0.0113249644338338,0.03230727794506419,1.6987446650750702,0.0002153806505185767,0.7065851141867305,76
0.022633435198686738,0.0183868273921904,0.07684085833397276,2.75802410882856,0.000512270803788387,1.0270059748264972,79
0.023350495815814103,0.01943852529262755,0.08178684822665279,2.915778793894132,0.0005440158891224234,1.068637944102687,76
0.026311278166104072,0.02203314855966681,0.10384250381011573,3.304972283950021,0.0006922783789703892,1.2330350010289424,74
0.026408577090371803,0.022032141875749194,0.10461194159071657,3.304821281362379,0.0006951613740133894,1.176948340268011,68
0.019947151913141524,0.016241560938750378,0.05968333041689185,2.436234140812557,0.00039706143392591385,0.9967040403974392,75
0.022975051702701692,0.017632094529412702,0.07917795011127238,2.6448141794119056,0.0005278478382305854,1.0936436721297742,78
0.02335401825737452,0.018205143914673202,0.08181152531486738,2.73077158720098,0.0005451555643477994,1.0017340283738874,73
0.014414995393555206,0.011938829183288506,0.031168813829432672,1.790824377493276,0.00020672453524498018,0.7466757469308216,79
0.018292620461955247,0.015139889086493406,0.050192994504771576,2.270983362974011,0.0003345270645559681,0.9545859769575478,76
0.023344931325375788,0.01966292439382643,0.08174787278797675,2.949438659073965,0.0005446269545195914,1.2253087859908462,77
0.020768587483263136,0.015520551585703982,0.06470013390749313,2.3280827378555973,0.0004311183020850042,0.9531722532326928,70
0.021004759103776995,0.014402262111725005,0.06617998575115538,2.160339316758751,0.00044090932227291887,0.8638938918021695,72
0.017572214720999575,0.013838400509885131,0.04631740953013712,2.0757600764827697,0.00030751942024979966,0.8790201984264663,78
0.019828110223078708,0.016554909849653177,0.05897309325278376,2.4832364774479765,0.0003920867189906119,0.932394693590126,72
0.017739520410662762,0.014141545352183753,0.04720358766004812,2.121231802827563,0.0003145974094096308,0.6853255161925691,73
0.02323205318798277,0.01858825356464963,0.08095924429938905,2.7882380346974447,0.0005396322414457025,0.9848004212498809,72
0.022076996374880222,0.01703260765098844,0.07310906534047118,2.5548911476482656,0.00048523170596046373,0.9734898718696614,70
0.020673553327402304,0.016333996139507517,0.06410937107714204,2.4500994209261275,0.000427379239245646,1.0271222224858634,72
0.023035510784708918,0.01840194115717198,0.07959521356686614,2.760291173575797,0.0005297097526871417,1.1520837405061228,72
0.026470801577091422,0.022350667330951115,0.10510550042006184,3.3526000996426673,0.0007006221662717545,1.2957383941298346,79
0.023138194607569378,0.019402401999103015,0.08030640745466289,2.9103602998654523,0.0005353198636814014,1.2426964661886548,76
0.024118189111112912,0.02000859197234379,0.08725305689991082,3.001288795851569,0.00058159849188721,1.2344899371945968,77
0.022771459909359554,0.01828670896092368,0.0777809079605354,2.7430063441385517,0.000517356271440945,1.0252076100082697,70
0.013188315406585053,0.010584000558041557,0.026089749489535304,1.5876000837062336,0.000173582898133366,0.6370430153935833,76
0.010337647834798043,0.008412553111532524,0.0160300444134457,1.2618829667298788,0.00010656914347458486,0.465099944793328,79
0.009106870784495394,0.007021793767101349,0.01244026432282436,1.0532690650652023,8.292725473165385e-05,0.3587167208868113,72
0.01274773383676419,0.009770763527897087,0.024375707695947393,1.465614529184563,0.00016223849371157522,0.5048706619140763,71
0.010513914388615632,0.008147488264492483,0.01658135936567082,1.2221232396738724,0.00011034795178446494,0.46691693233824644,71
0.011353063684987268,0.008997692131357253,0.019333808255306506,1.3496538197035879,0.00012853609961526596,0.4960913604298488,72
0.013244776980280345,0.009845070501151399,0.02631361758860462,1.4767605751727098,0.0001754091605109532,0.5776805174972146,69
0.012949739747667017,0.009397497309897902,0.025154363929846053,1.4096245964846852,0.00016739871137373298,0.5181669258737835,78
0.009253768255812369,0.0067149915608404435,0.012844834039842101,1.0072487341260665,8.542433388547791e-05,0.35938470456741434,81
