RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.01476346087678719,0.01208063374651553,0.0326939665590639,1.8120950619773295,0.0002167270705801088,0.7429315840854864,76
0.01934969743428953,0.015317204994341565,0.056161618619782624,2.297580749151235,0.00037438327735032326,0.980628191759872,73
0.027861695467753262,0.02033292250637931,0.1164411111506734,3.0499383759568963,0.0007750258651412583,1.1599735617636702,80
0.035385612241252806,0.029092073905448514,0.18782123305324508,4.363811085817277,0.0012378974897442941,1.6246150607486363,76
0.028700090147828025,0.024405051533237607,0.1235542761740183,3.660757729985641,0.0008226608729572454,1.354012676119476,64
0.02147236981313646,0.01675210416637694,0.06915939980881408,2.512815624956541,0.0004609219771794511,1.0245228416239953,69
0.00909860341289361,0.0067916190595661,0.012417687609767889,1.018742858934915,8.256814159201128e-05,0.41601083268660044,70
0.014127276755740327,0.010913995220586139,0.02993699227999214,1.6370992830879207,0.00019957818363586593,0.6104916528965664,73
0.020816971669877293,0.017324280235383755,0.06500194642567107,2.5986420353075634,0.00043334253589077796,1.1160418525058966,75
0.020286031122195174,0.0169102109970969,0.06172845880360067,2.536531649564535,0.00041149852251732113,1.1318837213128674,72
0.018014759587398198,0.014584242591396098,0.048679734448763286,2.187636388709415,0.000324531131059151,0.8377494089751958,75
0.020338424559655593,0.016110782240203146,0.062047727035320265,2.416617336030472,0.0004130220493776369,1.046624359835862,77
0.017289091424714645,0.01411939654746614,0.04483690234382122,2.117909482119921,0.0002988499533104786,0.8072884443616521,74
0.014312555877231816,0.011629220394096921,0.030727388360832452,1.7443830591145382,0.0002048457910663546,0.6217161231898339,75
0.011740284762547142,0.008847135419088813,0.02067514294585449,1.3270703128633219,0.00013782044189519806,0.5308060449952832,73
0.013398123048175505,0.010524925101023494,0.026926455182107754,1.578738765153524,0.00017944243189131718,0.6481683630121423,76
0.014525807388746525,0.011874858223702761,0.03164986204424447,1.7812287335554142,0.0002106302401655288,0.8431767934963222,76
0.016343778864337244,0.01302301903423117,0.040067866134953514,1.9534528551346755,0.0002650367423197881,0.9148900056297018,74
0.018735773530799266,0.01535993431242639,0.052654381469609754,2.3039901468639585,0.00034968919937481324,0.9381199962425075,71
0.025349592272258917,0.019830174078892746,0.09639027425546536,2.974526111833912,0.0006424681953451645,1.0931066535729355,75
0.019018393117106312,0.01485937796726183,0.05425489151351952,2.2289066950892744,0.0003616955581569694,0.9693569742942567,74
0.016781929212202274,0.01353875555786846,0.0422449722125052,2.030813333680269,0.00027980460253566755,0.873805604076809,75
0.01839041484820919,0.015191308588418995,0.05073110374338497,2.278696288262849,0.0003371936660093531,0.9462712877649536,74
0.021689181319070848,0.01637512575152553,0.07056308794372979,2.4562688627288294,0.00047037832721574156,1.1009042972642733,72
