RMS,MAV,SSI,IEMG,VAR,WL,WAMP
0.012776672890645392,0.010299746897600137,0.024486505523182926,1.5449620346400206,0.0001629480986788353,0.40760404358569,70
0.01465575157087344,0.011734258295373681,0.0322186581160739,1.760138744306052,0.00021405838763310158,0.5418359016561277,72
0.020561811936205415,0.01699386468350496,0.06341821651498192,2.5490797025257437,0.00042173849955571137,0.9755311994645327,66
0.021945511625628602,0.0172208248245339,0.07224082207659001,2.583123723680085,0.0004809951421472662,1.1133211564901715,75
0.02654391908158452,0.02184396321666724,0.10568694603145604,3.2765944825000863,0.0007037053575873192,1.4266171033476676,76
0.02727401194458654,0.02276781612862966,0.1115807591330174,3.415172419294449,0.0007435793408812344,1.3743378720008312,66
0.034300729457318005,0.02732030791411461,0.17648100619561843,4.098046187117191,0.0011756271777484473,1.6308194161942569,71
0.045771540456515,0.038062127868820045,0.3142550873643584,5.709319180323007,0.0020949290798994717,2.3519964217114566,71
0.04773485042728772,0.03934681236738975,0.3417923917973297,5.902021855108463,0.002278518963178481,2.3794217837088887,77
0.054464856087269205,0.046271576039098566,0.44496308229104176,6.940736405864785,0.002966420443230677,2.829937425420124,73
0.0488422408425555,0.04005042568777828,0.35783467357832954,6.007563853166742,0.002385484581473132,2.3791759562591963,78
0.03680119665303505,0.028898171183098707,0.20314921126430377,4.334725677464806,0.0013484700365711652,1.9096525808648424,77
0.035788232480840315,0.029937028511367602,0.19211963761540107,4.49055427670514,0.0012788147658912418,1.8138980405178455,69
0.034794643784991114,0.026596832715279246,0.18160008541866313,3.989524907291887,0.001209019870117638,1.7063591061195487,69
0.025140462002339718,0.020983420667214238,0.09480642445366307,3.1475131000821355,0.0006310102362966489,1.2801523179240877,75
0.029139035293269066,0.02469939829334624,0.12736250667335702,3.7049097440019363,0.0008478768670861409,1.4746915536153125,77
0.03246231876283585,0.026041746374442235,0.15807032091899462,3.906261956166335,0.001050989219945244,1.8029955771289496,74
0.028420123246735852,0.02321521648907596,0.12115551080394835,3.482282473361394,0.0008070474380337581,1.4150102227369246,70
0.03388207106529594,0.02713936080470359,0.17219921095106466,4.0709041207055385,0.0011478600592988578,1.8761160257682974,73
0.03174393283548131,0.02673290032561424,0.15115159077953227,4.009935048842136,0.0010076614419545504,1.6857442207248847,75
0.025278861288714607,0.021188828617242698,0.0958531242081111,3.178324292586405,0.000638575757643012,1.3473806518837856,78
0.026721801444575536,0.020904294620252777,0.10710820086649789,3.1356441930379164,0.0007137777738031435,1.3067140659155325,78
0.03056206186078035,0.024585539040301484,0.14010594377732474,3.6878308560452226,0.0009318464814982765,1.697174148065475,78
0.043283233843835624,0.035435839679402864,0.28101574979702365,5.31537595191043,0.0018733324414558269,2.2780041270389413,80
0.035935475496168115,0.028246861364446763,0.19370375987035487,4.237029204667015,0.0012893547832551415,1.825290310779577,72
