Czas,AbsSum,Sum
264.625,0.34064170620841605,-0.34064170620841605
264.626,0.3390554846719168,-0.3390554846719168
264.627,0.30033314381330767,-0.30033314381330767
264.628,0.23692916318485413,-0.23692916318485413
264.629,0.16658951758218443,-0.16658951758218443
264.63,0.10659673774327894,-0.10659673774327894
264.631,0.06858086180614265,-0.06858086180614265
264.632,0.05560028173796594,-0.05560028173796594
264.633,0.06234261934769869,-0.06234261934769869
264.634,0.07817110230140423,-0.07817110230140423
264.635,0.09175070601607771,-0.09175070601607771
264.636,0.09548102867298747,-0.09548102867298747
264.637,0.08811110509017772,-0.08811110509017772
264.638,0.07464795980409211,-0.07464795980409211
264.639,0.06371608426472097,-0.06371608426472097
264.64,0.0634903133672895,-0.0634903133672895
264.641,0.07785380592052016,-0.07785380592052016
264.642,0.10433273177571833,-0.10433273177571833
264.643,0.13466948726770367,-0.13466948726770367
264.644,0.15787455197680011,-0.15787455197680011
264.645,0.1646248171195861,-0.1646248171195861
264.646,0.15131847327382542,-0.15131847327382542
264.647,0.12216789953104334,-0.12216789953104334
264.648,0.08839661108525831,-0.08839661108525831
264.649,0.06466188137458162,-0.06466188137458162
264.65,0.06386893597900489,-0.06386893597900489
264.65099999999995,0.09219161100909623,-0.09219161100909623
264.652,0.14612203835526016,-0.14612203835526016
264.653,0.21272091700119677,-0.21272091700119677
264.654,0.27315024627697826,-0.27315024627697826
264.655,0.3084224702510603,-0.3084224702510603
264.656,0.30549967149779167,-0.30549967149779167
264.657,0.2617102980171633,-0.2617102980171633
264.658,0.1859836085581934,-0.1859836085581934
264.659,0.09645287616916776,-0.09645287616916776
264.66,0.015185044055506802,-0.015185044055506802
264.661,0.03825893084459331,0.03825893084459331
264.662,0.05236534959800254,0.05236534959800254
264.66299999999995,0.026579958709505025,0.026579958709505025
264.664,0.029229353132374403,-0.029229353132374403
264.665,0.09841997061631758,-0.09841997061631758
264.666,0.16298711196903315,-0.16298711196903315
264.667,0.20888554155769146,-0.20888554155769146
