Czas,Sum
233.126,0.005650734641044094
233.127,0.0064899199448482355
233.12800000000001,0.006635348101953361
233.12900000000002,0.005935982911656308
233.13,0.00440789459506083
233.131,0.0022293665706904085
233.132,0.0002970558817692402
233.133,0.0028059805451007783
233.13400000000001,0.004941832769505222
233.13500000000002,0.006429547168659885
233.136,0.00713012755495735
233.137,0.007069231080797805
233.138,0.006430268707754164
233.139,0.005509577499483374
233.14000000000001,0.004639825674520033
233.14100000000002,0.004097353536311511
233.142,0.004016744719245854
233.143,0.00433827647741218
233.144,0.004808683015457534
233.145,0.00504278327622113
233.14600000000002,0.004635719439283192
233.14700000000002,0.0032979675868653377
233.148,0.0009739606823256578
233.149,0.0020950546336040076
233.15,0.0053907504795356895
233.151,0.008224073442399227
233.15200000000002,0.009905605895303994
233.15300000000002,0.009935184354767134
233.154,0.008156089510728135
233.155,0.0048256286197929325
233.156,0.0005759783378646446
233.157,0.0037293568881067514
233.15800000000002,0.007206741692549425
233.15900000000002,0.009173243355912854
233.16,0.009314954085403324
233.161,0.007755407345522725
233.162,0.0050059836034418315
233.163,0.00181493317458119
233.16400000000002,0.0010390777659241605
233.16500000000002,0.0029482791393759815
233.166,0.0036155258891354142
233.167,0.0030972246216208928
233.168,0.0017451910523221532
233.169,7.361669943332045e-05
233.17000000000002,0.0014024144178229564
233.17100000000002,0.00230623906159364
233.172,0.00247832819578454
233.173,0.001979347823397521
233.174,0.001028451432937779
233.175,9.274746934492897e-05
233.17600000000002,0.0011330064421311123
233.17700000000002,0.0019303295369096105
233.178,0.0024230496217851954
233.179,0.00261932067701915
233.18,0.002546700046477641
233.181,0.002208947319834471
233.18200000000002,0.0015712368305941843
233.18300000000002,0.0005807390958694803
233.184,0.000786924927625845
233.185,0.0024768371003518965
233.186,0.004323876544303052
233.187,0.006058889824308371
233.18800000000002,0.00735487548662257
233.18900000000002,0.007900654383098225
233.19,0.00747884610234251
233.191,0.006023192976598612
233.192,0.003637845628728065
233.193,0.0005749399986235991
233.19400000000002,0.0028188915480618143
233.19500000000002,0.006167151386891284
233.196,0.00911852199387844
233.197,0.01137916055186655
233.198,0.012721417228535571
233.199,0.012979685444984635
233.20000000000002,0.012049573684725545
233.20100000000002,0.009903334756048165
233.202,0.006623612393599962
233.203,0.0024436751813333188
233.204,0.0022282511063529326
233.205,0.00682465813094344
233.20600000000002,0.010689122774475592
233.20700000000002,0.013197661585606018
233.208,0.013906154005628649
233.209,0.012682955407683574
233.21,0.009782112518277283
233.211,0.00582428278059431
233.21200000000002,0.001677303628059825
233.21300000000002,0.0017408938598937424
233.214,0.003687693281321878
233.215,0.003787048647637587
233.216,0.0021298850101170315
233.217,0.0007490398853190322
233.21800000000002,0.004015045695731317
233.21900000000002,0.00675945791255869
233.22,0.008243726824787245
233.221,0.008091934584613106
233.222,0.006377166876736632
233.223,0.0035790992757446555
233.22400000000002,0.000428640528945988
233.22500000000002,0.0023114438616847217
233.226,0.004063496261942742
233.227,0.0045861943435251745
233.228,0.004018849994258112
233.229,0.0028112398694767017
233.23000000000002,0.0015657778566736278
233.23100000000002,0.0008433533547213759
233.232,0.0009919217404419835
233.233,0.0020466376371628433
233.234,0.00372632101769765
233.235,0.005521573826398277
233.23600000000002,0.006844133922112399
233.23700000000002,0.007192284824440196
233.238,0.0062865100740874145
233.239,0.004141684215349863
233.24,0.0010619424439073783
233.241,0.0024345698409789893
233.24200000000002,0.005737446281783047
233.24300000000002,0.008280365022831453
233.244,0.009660543564677675
233.245,0.00971704808933763
233.246,0.00855464039279173
233.247,0.0065114671183932864
233.24800000000002,0.004079140940330103
233.24900000000002,0.001791699289618552
233.25,0.00010530116004454637
233.251,0.0007069082957520756
233.252,0.0006212386525961185
233.25300000000001,0.00012699443560790387
233.25400000000002,0.0010986833710361975
233.255,0.0017642234195253594
233.256,0.001652047506734643
233.257,0.0004961749008027027
233.258,0.0016591090444991864
233.25900000000001,0.004433504990041461
233.26000000000002,0.00718194435539493
233.261,0.009154104504881902
233.262,0.009705093357774221
233.263,0.008499336784024009
233.264,0.005644439867721986
233.26500000000001,0.001706138327576508
233.26600000000002,0.002412715878511941
233.267,0.005705241984718914
233.268,0.007344204231396893
233.269,0.006933290332754677
233.27,0.0046462573523717516
233.27100000000002,0.0012033487702477667
233.27200000000002,0.002317991413142719
233.273,0.00478917152465429
233.274,0.0053648204452025686
233.275,0.003743600220917942
233.276,0.00027215869241138175
233.27700000000002,0.004144919162828134
233.27800000000002,0.008306315719161085
233.279,0.011068696238191626
233.28,0.01168579028861367
233.281,0.01002558518325941
233.282,0.0065967349242838135
233.28300000000002,0.0023757471034551074
233.28400000000002,0.0015092918724982562
233.285,0.004135853792736399
233.286,0.005068682879993193
233.287,0.004474326661691035
233.288,0.0030318413592165484
233.28900000000002,0.0016707666012857815
233.29000000000002,0.0012253516096666875
233.291,0.002122587961696167
233.292,0.004211002253384517
233.293,0.006790574529108922
233.294,0.008836884244851828
233.29500000000002,0.009347030894646183
233.29600000000002,0.007693008556963449
233.297,0.003864195180568078
233.298,0.0014840115623413236
233.299,0.007195264147989825
233.3,0.011940969825635625
233.30100000000002,0.014609025236139361
233.30200000000002,0.01462949899346534
233.303,0.012134996130063087
233.304,0.00790733784079211
233.305,0.0031310499378503103
233.306,0.0009648726912680881
233.30700000000002,0.0034622264742084317
233.30800000000002,0.003995958934699085
233.309,0.002813892720148901
233.31,0.0006453866323209131
233.311,0.0015679931277186765
233.312,0.0029853554850083983
233.31300000000002,0.0031201469870752196
233.31400000000002,0.0019578144653496195
233.315,8.93278884248978e-05
233.316,0.0023609098130611215
233.317,0.004189345774361724
233.318,0.005115760563950552
233.31900000000002,0.005009792132027168
233.32000000000002,0.0040616266650961835
233.321,0.002662738871232832
233.322,0.0012308453884014537
233.323,5.0887525672837334e-05
233.324,0.0008074511906988285
233.32500000000002,0.0014687652831509481
233.32600000000002,0.0021430403543305195
233.327,0.002979505383209133
233.328,0.003948387025433195
233.329,0.004804400685796958
233.33,0.0051531315965621174
233.33100000000002,0.004599923171033672
233.33200000000002,0.0029263330754129256
233.333,0.00022493438074663372
233.334,0.003064941770457677
233.335,0.00624383219062408
233.336,0.008540223358333323
233.33700000000002,0.009340901291387106
233.33800000000002,0.008386230719861436
233.339,0.005862085241522226
233.34,0.0023537767457164857
233.341,0.0013260054672804297
233.342,0.004379896385440184
233.34300000000002,0.006259200487258335
233.34400000000002,0.006810804001709282
233.345,0.006290243497269876
233.346,0.0052396410415581855
233.347,0.004275646666440631
233.348,0.003862973928397892
233.34900000000002,0.004152906773364483
233.35000000000002,0.004942047337147784
233.351,0.005763187772324986
233.352,0.0060729662264721734
233.353,0.005466688781903854
233.354,0.003841524514562027
233.35500000000002,0.001448420394427906
233.35600000000002,0.0011863522636237148
233.357,0.003441666212736048
233.358,0.00481838657836673
233.359,0.0051132980401960995
233.36,0.004485814526825776
233.36100000000002,0.0033916593955584866
233.36200000000002,0.002406021699026009
233.363,0.0019995523608371353
233.364,0.002349159770552657
233.365,0.0032548784717527763
233.366,0.0041974554190359606
233.36700000000002,0.004521345298727799
233.36800000000002,0.003682062548657473
233.369,0.0014716080909171153
233.37,0.0018597117295780815
233.371,0.0056333576079683765
233.372,0.008921733062610153
233.37300000000002,0.010822369359085189
233.37400000000002,0.010739216287510936
233.375,0.00857868675310132
233.376,0.004794855503796691
233.377,0.00026729121582555606
233.37800000000001,0.003950162301925673
233.37900000000002,0.006929315807976327
233.38,0.008120902536439847
233.381,0.00748268654283599
