Czas,Sum
249.827,0.013155573169510798
249.828,0.007138483537642071
249.829,0.0015321566355222709
249.83,0.002435082944047521
249.83100000000002,0.004125272946903031
249.83200000000002,0.003633777354771946
249.833,0.0017087346496413379
249.834,0.0005236442356692615
249.835,0.0019391478153076114
249.836,0.0017810236276313187
249.83700000000002,0.00010260816706314587
249.83800000000002,0.0032209620542878238
249.839,0.00661035654466599
249.84,0.009154312844339796
249.841,0.009950496914459836
249.842,0.008607912568386493
249.84300000000002,0.005381384396487523
249.84400000000002,0.0011027263371504927
249.845,0.0030678235039373622
249.846,0.005990616228402577
249.847,0.006886807431236941
249.848,0.005565166138611352
249.84900000000002,0.0024679452948509458
249.85000000000002,0.0014744597523735114
249.851,0.005131174156773369
249.852,0.007509298824945281
249.853,0.008038338132518813
249.854,0.006715199654275811
249.85500000000002,0.004069618938745791
249.85600000000002,0.0009662766376549423
249.857,0.0016902259649131924
249.858,0.003253098571096494
249.859,0.0035407130235096257
249.86,0.0028901176305375963
249.86100000000002,0.0020413049675760257
249.86200000000002,0.0018882457982058965
249.863,0.0031720790724970387
249.864,0.006208037634349076
249.865,0.010726927111955739
249.866,0.0158785595527888
249.86700000000002,0.02039905111892112
249.86800000000002,0.022899652849253698
249.869,0.02220381080109471
249.87,0.01764883053301665
249.871,0.009279962100992575
249.872,0.002106875688269972
249.87300000000002,0.015080838511876846
249.87400000000002,0.02782223619945222
249.875,0.038445013083633704
249.876,0.04532981482267436
249.877,0.0474043938980514
249.87800000000001,0.044322395395052075
249.87900000000002,0.03651305896446558
249.88000000000002,0.02509827374980515
249.881,0.01169571844669614
249.882,0.0018553229969047165
249.883,0.01379727082325973
249.88400000000001,0.022734290297097143
249.88500000000002,0.027840607598121063
249.88600000000002,0.028960804482094937
249.887,0.026585144871856186
249.888,0.021706871708406277
249.889,0.015592476515759911
249.89000000000001,0.009514756328455255
249.89100000000002,0.004506869413089424
249.892,0.0011903852694687364
249.893,0.00028829316621802834
249.894,0.00020661437357031906
249.895,0.000877110918398841
249.89600000000002,0.002312084064320447
249.89700000000002,0.003533144513947957
249.898,0.004180468890130624
249.899,0.004134669987756958
249.9,0.003470520623488847
249.901,0.002359440165266088
249.90200000000002,0.0009660334512207583
249.90300000000002,0.0006179810255356316
249.904,0.002377470967075175
249.905,0.0043182111044567355
249.906,0.0063817741758432
249.907,0.008376168109431984
249.90800000000002,0.00996417369161454
249.90900000000002,0.010729758089598623
249.91,0.01031033555229773
249.911,0.008551291528590235
249.912,0.005621936040269186
249.913,0.0020374147091044765
249.91400000000002,0.001440432996069122
249.91500000000002,0.004007185079059613
249.916,0.005066132095470721
249.917,0.004440145359229555
249.918,0.00246340073168669
249.919,9.488036561222047e-05
249.92000000000002,0.002266751984469578
249.92100000000002,0.003214587541143711
249.922,0.002543925229929621
249.923,0.0004846383972637697
249.924,0.0021403860456698956
249.925,0.00417212097339843
