Czas,Sum
204.931,0.015757678649280762
204.93200000000002,0.018415065347389774
204.93300000000002,0.017198876314936107
204.934,0.011949969806028643
204.935,0.0035678718769701283
204.936,0.006119473723882605
204.937,0.014798272693298567
204.93800000000002,0.020305634177773257
204.93900000000002,0.02126469906156687
204.94,0.017508833120405326
204.941,0.010145004176848898
204.942,0.001221504659662881
204.943,0.0069023832056180475
204.94400000000002,0.012283461913582852
204.94500000000002,0.013979713588966484
204.946,0.012298837926401013
204.947,0.008627992257120973
204.948,0.004905077469737584
204.949,0.002915190277400354
204.95000000000002,0.0036561746346078327
204.95100000000002,0.006992570734831143
204.952,0.011715640265884687
204.953,0.015984049254938976
204.954,0.01798587261821637
204.955,0.016585589466016182
204.95600000000002,0.011727238117080728
204.95700000000002,0.004454154312595789
204.958,0.0034555618036132252
204.959,0.010100806892767565
204.96,0.0140924163668466
204.961,0.01498266115670767
204.96200000000002,0.013339851408131126
204.96300000000002,0.010452015110033928
204.964,0.007781646656043018
204.965,0.006384713419584872
204.966,0.006517350891355679
204.967,0.007579072909306125
204.96800000000002,0.00840994181942484
204.96900000000002,0.007820794680676214
204.97,0.005143306741497651
204.971,0.0005765252179273581
204.972,0.0048162542893484955
204.973,0.009470070115225153
204.97400000000002,0.011906477638956197
204.97500000000002,0.011318445101419184
204.976,0.00791546889935304
204.977,0.0028784025102573303
204.978,0.002076891619083095
204.979,0.005370639607321832
204.98000000000002,0.006204974361550154
204.98100000000002,0.004918100656316499
204.982,0.0028794512141302455
204.983,0.0019306815023500264
204.984,0.003560488929149355
204.985,0.00812507596913673
204.98600000000002,0.014438581623829482
204.98700000000002,0.019945865370829107
204.988,0.021486643645762728
204.989,0.016434672077223274
204.99,0.0038308259483134928
204.991,0.014909842615789844
204.99200000000002,0.03602594138419935
204.993,0.054249624909167245
204.994,0.06425781060868414
204.995,0.06230546999202731
204.996,0.0475160201431289
204.997,0.022382106474555245
204.99800000000002,0.007735326041396086
204.999,0.03600367196857258
205.0,0.056008216271776746
205.001,0.06355776986581972
205.002,0.05784111069979291
205.00300000000001,0.04156733270699243
205.00400000000002,0.020046032917589204
205.005,0.0004955110212953894
205.006,0.0148155414401666
205.007,0.02017216860387204
205.008,0.016975046864050453
205.00900000000001,0.008392473786770615
205.01000000000002,0.0009186602156998183
205.011,0.006504730848326008
205.012,0.005644825233106393
205.013,0.0017937890947208794
205.014,0.01343897012951022
205.01500000000001,0.025367535156959945
205.01600000000002,0.03355947411070704
205.017,0.0353173609124685
205.018,0.03014431934999404
205.019,0.01978360393221188
205.02,0.007436591403139468
205.02100000000002,0.0035206433472092288
