Czas,Sum
57.309,0.002449028991683255
57.31,0.0013927889246129362
57.311,0.0007330021471003772
57.312,0.003203377805717531
57.313,0.005171318009798588
57.314,0.005952459519409148
57.315,0.005251938044198961
57.315999999999995,0.0032576084460985096
57.317,0.0005715339247484329
57.318,0.0019922586760459816
57.318999999999996,0.003671186455827174
57.32,0.003988426470160858
57.321,0.0028823787423689785
57.321999999999996,0.0006957394649074177
57.323,0.001960905730244864
57.324,0.004414026029428153
57.324999999999996,0.006124873625126316
57.326,0.006814259901481329
57.327,0.006482091836054483
57.327999999999996,0.005332232452268618
57.329,0.003648446815690705
57.33,0.0016812991526795593
57.330999999999996,0.0004057983381382657
57.332,0.002514848784626587
57.333,0.004537171558204914
57.333999999999996,0.006272053258994893
57.335,0.007394782760229551
57.336,0.007508839496208976
57.336999999999996,0.006279158524848688
57.338,0.0036028038277174526
57.339,0.00025276880265774133
57.339999999999996,0.004613073445067275
57.341,0.008501147278768502
57.342,0.010873330924580406
57.342999999999996,0.010924531935267616
57.344,0.00836695256999469
57.345,0.0035839251541342357
57.346,0.0024065182001184633
57.347,0.008184879808760976
57.348,0.012301496704379586
57.349,0.013678114197727841
57.35,0.01191692772959505
57.351,0.007419740499327716
57.352,0.0012782303803001113
57.353,0.005031614996885207
57.354,0.010056244049321187
57.355,0.012747456063327067
57.356,0.012707371524424626
57.357,0.010229291545365365
57.358,0.00613637089961085
57.359,0.0014847042815043035
57.36,0.0027631771080925092
57.361,0.005986791481059946
57.362,0.008005688404807093
57.363,0.009012369724105828
57.364,0.009384839452919791
57.365,0.00946288317389402
57.366,0.009378540785651774
57.367,0.009003830839049484
57.368,0.008029261928059672
57.369,0.006134407468538106
57.37,0.003176558095055338
57.371,0.0006820463435046236
57.372,0.004962467508607725
57.373,0.008981003215595201
57.374,0.012044737909001098
57.375,0.01365851324572756
57.376,0.013667177891645012
57.376999999999995,0.012282276324371516
57.378,0.009986726914652777
57.379,0.007357170985992994
57.379999999999995,0.004873730095216052
57.381,0.0027894477277621596
57.382,0.0011060064148149377
57.382999999999996,0.0003413506627566132
57.384,0.0017311845897805436
57.385,0.00310465110719576
57.385999999999996,0.004284678654027166
57.387,0.004906242042536503
57.388,0.004552848529980355
57.388999999999996,0.002949126489047302
57.39,0.0001324620474876564
57.391,0.0034708106824263276
57.391999999999996,0.007107007511893202
57.393,0.009886385879173573
57.394,0.011045952556085183
57.394999999999996,0.010194928845164625
57.396,0.0074550152131212495
57.397,0.0034410251617356387
57.397999999999996,0.0009179934051360277
57.399,0.004660756378155358
57.4,0.007084921636228522
57.400999999999996,0.007948687832974278
57.402,0.007514276246083968
57.403,0.006419659538292316
57.403999999999996,0.005425081108783225
57.405,0.005124891155190095
57.406,0.005727218584816109
57.407,0.006979618791219259
57.408,0.008266718412231021
57.409,0.008844570454272718
57.41,0.008127738068503943
57.411,0.005926279638507317
57.412,0.00254734954967201
57.413,0.0012763572329488398
57.414,0.004608568407643125
57.415,0.006606899756903806
57.416,0.006795259618082313
57.417,0.005220008171959516
57.418,0.0024391990922016465
57.419,0.0006488304401408157
57.42,0.0030779633262102983
57.421,0.004096931427247312
57.422,0.003371613684422394
57.423,0.0010475652702923144
57.424,0.0023371098363759897
57.425,0.006048264968048228
57.426,0.009387855660350573
57.427,0.011881874914494666
57.428,0.013366015342063293
57.429,0.013951409157472953
57.43,0.01389655247797041
57.431,0.013443037497370932
57.432,0.012681657136926238
57.433,0.011500068420677865
57.434,0.009630439500524494
57.435,0.006777955290115916
57.436,0.002782125831305799
57.437,0.002248040922623091
57.438,0.007874325687126064
57.439,0.013369040275354734
57.44,0.01784683054196456
57.440999999999995,0.020454311141383713
57.442,0.020568804555272727
57.443,0.017957898750910636
57.443999999999996,0.012864259510400286
57.445,0.0059991187754685135
57.446,0.0015533481149004383
57.446999999999996,0.008504262132814798
57.448,0.013575637935421247
57.449,0.015733146309599117
