Czas,Sum
191.662,0.002263008531412371
191.663,0.0012501703138980715
191.66400000000002,0.00019335256062313162
191.66500000000002,0.0007470932339539065
191.666,0.0014338078391833637
191.667,0.0017904742941832693
191.668,0.001827848462038975
191.669,0.0016468269766443354
191.67000000000002,0.0014140380137323712
191.67100000000002,0.0013143337914225993
191.672,0.0014929117255084775
191.673,0.0020045558414595066
191.674,0.0027867172035711003
191.675,0.0036667311539701365
191.67600000000002,0.004403253558886139
191.67700000000002,0.004751227516873047
191.678,0.004531908155148032
191.679,0.0036873099418933647
191.68,0.0023027116068038106
191.681,0.0005902592456411687
191.68200000000002,0.001161732353741838
191.68300000000002,0.002659129230148339
191.684,0.0036719103444054963
191.685,0.0040844007568563495
191.686,0.003913059485366032
191.687,0.0032890953110265016
191.68800000000002,0.002413427382497177
191.68900000000002,0.0014988227164712575
191.69,0.0007163981308323193
191.691,0.00016074157108657123
191.692,0.00015895629386552016
191.693,0.0003026973409694842
191.69400000000002,0.00036644280345424717
191.69500000000002,0.00044376831683176686
191.696,0.0005941921264265614
191.697,0.0008264052397323296
191.698,0.001099217569861142
191.699,0.0013376657503793158
191.70000000000002,0.0014579774912290642
191.70100000000002,0.0013937335919394888
191.702,0.0011164912197186008
191.703,0.0006465381875568536
191.704,5.2300432046641794e-05
191.705,0.0005606301346508441
191.70600000000002,0.0010682552992584838
191.70700000000002,0.001351282523011301
191.708,0.001318803144194325
191.709,0.0009286312740586503
191.71,0.000200483858378754
191.711,0.0007812914493619285
191.71200000000002,0.0018774389840548733
191.71300000000002,0.00291575149221999
191.714,0.0037221629721005856
191.715,0.004155048003339029
191.716,0.004134998623572306
191.717,0.003662470950397437
191.71800000000002,0.002818110404086791
191.71900000000002,0.0017448719992602868
191.72,0.0006160824468092494
191.721,0.00040225375519145043
191.722,0.0011847945710930202
191.723,0.0016670557013714117
191.72400000000002,0.0018478370609625867
191.72500000000002,0.0017749572385372576
191.726,0.0015206669289775587
191.727,0.0011561219601293792
191.728,0.0007339104269385349
191.729,0.0002839569140902389
191.73000000000002,0.00017748618953437908
191.73100000000002,0.000631486280772763
191.732,0.0010415870727137615
191.733,0.0013488967040588289
191.734,0.0014815416509686044
191.735,0.0013768291997676037
191.73600000000002,0.001008596167867165
191.737,0.00040894167846909597
191.738,0.00032567673781473916
191.739,0.0010491811081560626
191.74,0.0015993581791719652
191.741,0.001840872653341579
191.74200000000002,0.0017043077111092274
191.743,0.001208066501680381
191.744,0.0004550455150538312
191.745,0.0003958153713347574
191.746,0.0011745277715330415
191.747,0.0017472965185436223
191.74800000000002,0.0020508567893590124
191.749,0.0021031555331344973
191.75,0.0019877638842472796
191.751,0.0018183902857716097
191.752,0.0016964751342898033
191.75300000000001,0.0016767322902296801
191.75400000000002,0.0017520476963377744
191.755,0.0018617120601037438
191.756,0.0019183788943963312
191.757,0.0018426225465908988
191.758,0.0015919142288371702
191.75900000000001,0.0011738839983092366
191.76000000000002,0.0006405493985131967
191.761,6.796065579528046e-05
191.762,0.0004687240148392022
191.763,0.0009136160818729513
191.764,0.0012345918553863728
191.76500000000001,0.0014136213264789317
191.76600000000002,0.001429925348088272
191.767,0.0012472012265618085
191.768,0.0008152452931204258
191.769,9.019945477394743e-05
191.77,0.0009314318234292501
