Czas,Sum
101.024,0.0051318948683279735
101.025,0.004488863150148662
101.02600000000001,0.003986768465674604
101.027,0.003938171549863807
101.028,0.004365808237195396
101.02900000000001,0.004980669484438795
101.03,0.005281662192089979
101.031,0.004744951352748422
101.03200000000001,0.0030370958780561335
101.033,0.00017518085625102482
101.034,0.0034262794979581816
101.03500000000001,0.007043420484576484
101.036,0.009841058546319966
101.037,0.011117229331956443
101.03800000000001,0.010514392017608754
101.039,0.008128772515284384
101.04,0.004484027659838428
101.04100000000001,0.0003808953987168026
101.042,0.003325464628894453
101.043,0.0059479745954551955
101.04400000000001,0.007122498132653915
101.045,0.006855213403910254
101.046,0.005461805713823542
101.04700000000001,0.003433610169836036
101.048,0.0012855301476237247
101.049,0.0005618995920626287
101.05000000000001,0.0018357589300032257
101.051,0.0023997753076556772
101.052,0.002206576474753065
101.05300000000001,0.0012525045736447354
101.054,0.00043310762646480057
101.055,0.0027550755626367337
101.05600000000001,0.00549432740774424
101.057,0.008262669433420555
101.058,0.010510396006670605
101.05900000000001,0.011609133713117913
101.06,0.011001189144452967
101.061,0.008374552365433142
101.06200000000001,0.0038033714415615654
101.063,0.002203380971923319
101.06400000000001,0.008776151975226878
101.06500000000001,0.014871929339064675
101.066,0.01952296413600607
101.06700000000001,0.022070366641931204
101.06800000000001,0.02230692250979743
101.069,0.020482228521069252
101.07000000000001,0.01717031691885502
101.07100000000001,0.01304856678625931
101.072,0.008668814597536805
101.07300000000001,0.004304601853543258
101.07400000000001,6.965626258595096e-05
101.075,0.004661571062153577
101.07600000000001,0.009653122926372862
101.07700000000001,0.014986851001784303
101.078,0.02023649309529049
101.07900000000001,0.024624642464931543
101.08000000000001,0.027196996074218965
101.081,0.027103685226370685
101.08200000000001,0.02389470253889063
101.08300000000001,0.017725130651750267
101.084,0.009391917046081447
101.08500000000001,0.00017895942122448305
101.08600000000001,0.008447844870779169
101.087,0.015202220536309896
101.08800000000001,0.019282526370086043
101.08900000000001,0.020526098071636856
101.09,0.01937050653201271
101.09100000000001,0.01664496695528321
101.09200000000001,0.013271340257026587
101.093,0.009980995454763107
101.09400000000001,0.007142120623344445
101.09500000000001,0.004746877239289445
101.096,0.00254631999194092
101.09700000000001,0.0002662951653437494
101.09800000000001,0.00219014035429232
101.099,0.004638918087446221
101.10000000000001,0.006652674048428089
101.10100000000001,0.007724264396784349
101.102,0.00748814303247806
101.10300000000001,0.005906223931575736
101.10400000000001,0.003336414534726593
101.105,0.00044664120874900523
101.10600000000001,0.0020018674926741246
101.10700000000001,0.003424408309219608
101.108,0.0036325384379889613
