Czas,Sum
266.18399999999997,0.013508393146359383
266.185,0.003417307778669366
266.186,0.004491803531826007
266.18699999999995,0.009588491088918447
266.188,0.012039121062269986
266.18899999999996,0.012420563359574055
266.19,0.011306170306445918
266.191,0.008997931100121662
266.192,0.005500019062918673
266.193,0.0007187502026857346
266.19399999999996,0.005224624477441199
266.195,0.01173138723230143
266.19599999999997,0.017658341522411792
266.197,0.021513698110926845
266.198,0.021875216389308637
266.19899999999996,0.01789313981959697
266.2,0.009692379476035353
266.20099999999996,0.0014910663990202013
266.202,0.013520510356938685
266.203,0.02387811087520007
266.204,0.0303443562651341
266.205,0.031624404851764695
266.20599999999996,0.027716136965179494
266.207,0.01989382539949192
266.20799999999997,0.010305680066220447
266.209,0.0013111073416479807
266.21,0.005229399085449863
266.21099999999996,0.008482442102981514
266.212,0.008819093546442358
266.21299999999997,0.007589559510031327
266.214,0.006577267956377106
266.215,0.007320286485422318
266.216,0.010530034974747542
266.217,0.01580198718479351
266.21799999999996,0.02171316953804924
266.219,0.02627116747057467
266.21999999999997,0.027563134101528466
266.221,0.024389606693158004
266.222,0.01667694556664612
266.22299999999996,0.005539155202844271
266.224,0.007022776824119308
266.22499999999997,0.018678417776274516
266.226,0.027398261307517834
266.227,0.031958152120713186
266.228,0.032170249146866385
266.229,0.028790215709454343
266.22999999999996,0.023158697907713882
266.231,0.016717673138720253
266.23199999999997,0.010572406594575815
266.233,0.005240190404307214
266.234,0.0006512452525478857
266.23499999999996,0.003626138592908085
266.236,0.008041652729844364
266.23699999999997,0.01274126577685917
266.238,0.017392395897530354
266.239,0.021220699692768057
266.24,0.023243179479591057
266.241,0.022611303807381394
266.24199999999996,0.018940315577218324
266.243,0.012508260114266588
266.24399999999997,0.00425554363569996
266.245,0.004415580413553613
266.246,0.011977163950903882
266.24699999999996,0.01714335169473033
266.248,0.01916309478385793
266.24899999999997,0.017962854361671166
266.25,0.01411638467009172
266.251,0.00867105919038024
266.252,0.0028951384599190007
266.253,0.0019813914560490365
