Czas,AbsSum,Sum
25.687,0.009766235059543046,-0.009766235059543046
25.688000000000002,0.007134719085188717,-0.007134719085188717
25.689,0.005531427485670204,-0.005531427485670204
25.69,0.004768635402668029,-0.004768635402668029
25.691000000000003,0.004165254357582255,-0.004165254357582255
25.692,0.002832992056522696,-0.002832992056522696
25.693,5.848155670571408e-05,-5.848155670571408e-05
25.694000000000003,0.004357883475003688,0.004357883475003688
25.695,0.009935612243035198,0.009935612243035198
25.696,0.015592550423623303,0.015592550423623303
25.697000000000003,0.019955235774871825,0.019955235774871825
25.698,0.02180428891081464,0.02180428891081464
25.699,0.020504791608967145,0.020504791608967145
25.700000000000003,0.016269161857878214,0.016269161857878214
25.701,0.010150951497490004,0.010150951497490004
25.702,0.003756338255670947,0.003756338255670947
25.703000000000003,0.0012435517002180136,-0.0012435517002180136
25.704,0.003644960542210349,-0.003644960542210349
25.705000000000002,0.003112723368687463,-0.003112723368687463
25.706000000000003,0.00031225553382186746,-0.00031225553382186746
25.707,0.003280765059725784,0.003280765059725784
25.708000000000002,0.00584117296973799,0.00584117296973799
25.709000000000003,0.005783757762164831,0.005783757762164831
25.71,0.002294841596904971,0.002294841596904971
25.711000000000002,0.004364722980255298,-0.004364722980255298
25.712000000000003,0.012884256340571837,-0.012884256340571837
25.713,0.021250796852829896,-0.021250796852829896
25.714000000000002,0.02731240599402247,-0.02731240599402247
25.715000000000003,0.029383114717435873,-0.029383114717435873
25.716,0.026705064939017427,-0.026705064939017427
25.717000000000002,0.019632309958371116,-0.019632309958371116
25.718000000000004,0.00949179367704092,-0.00949179367704092
25.719,0.0018204804428103454,0.0018204804428103454
25.720000000000002,0.01236997718281918,0.01236997718281918
25.721,0.02067057570180073,0.02067057570180073
25.722,0.02598231772536878,0.02598231772536878
25.723000000000003,0.028345476560909463,0.028345476560909463
25.724,0.02836846443362191,0.02836846443362191
25.725,0.026868166599986244,0.026868166599986244
25.726000000000003,0.024504416700733084,0.024504416700733084
25.727,0.02154232443413132,0.02154232443413132
25.728,0.01782178941604165,0.01782178941604165
25.729000000000003,0.012933345449635321,0.012933345449635321
25.73,0.0065223486926513155,0.0065223486926513155
25.731,0.0014035254109719783,-0.0014035254109719783
25.732000000000003,0.010289572893820811,-0.010289572893820811
25.733,0.01905374448008291,-0.01905374448008291
25.734,0.026318535054163,-0.026318535054163
25.735000000000003,0.03078593511327495,-0.03078593511327495
25.736,0.031632994990420424,-0.031632994990420424
25.737000000000002,0.02879419905684768,-0.02879419905684768
