Czas,Sum
70.60000000000001,0.002559958542099554
70.60100000000001,0.006145482137744474
70.602,0.012787855310020114
70.60300000000001,0.016443119485504573
70.604,0.017096297043614372
70.605,0.015514701090697448
70.60600000000001,0.012887300405652467
70.607,0.010367692687872545
70.608,0.008684005198262231
70.60900000000001,0.00794704883538976
70.61,0.007710837771083083
70.611,0.007245652236475835
70.61200000000001,0.005907238540814066
70.613,0.0034538878953378725
70.614,0.00018689152898639842
70.61500000000001,0.003140219519693274
70.616,0.005608428325234703
70.617,0.006504481440637938
70.61800000000001,0.0056308053794647955
70.619,0.0034288691485341496
70.62,0.0008590957788470758
70.62100000000001,0.0009284058777512121
70.622,0.0010175276839988446
70.623,0.0009103300060404853
70.62400000000001,0.004411252011942443
70.625,0.008383071618267093
70.626,0.01141439534096443
70.62700000000001,0.012264820188861212
70.628,0.010312092819281202
70.629,0.005808461010492297
70.63000000000001,0.00014925111557721014
70.631,0.005934492516305095
70.632,0.009891666073902133
70.63300000000001,0.01085899300423193
70.634,0.0085410856292256
70.635,0.0036086970130981473
70.63600000000001,0.002505612169413001
70.637,0.008046217991741753
70.638,0.011461990683686392
70.63900000000001,0.011851638240890604
70.64,0.00918843139742396
70.641,0.004263882366982586
70.64200000000001,0.0016147857036602363
70.643,0.007059227425444891
70.644,0.011015714581084805
70.64500000000001,0.013027737147015751
70.646,0.013272883008827629
70.647,0.012384398624240286
70.64800000000001,0.011141783650074162
70.649,0.010153941200470456
70.65,0.009650684317715347
70.65100000000001,0.009449170583705315
70.652,0.009091345128870982
70.653,0.008083859155080385
70.65400000000001,0.00613699532668329
70.655,0.003305639740270205
70.656,2.094755762797476e-05
70.65700000000001,0.0032710512067772686
70.658,0.005917625606770849
70.659,0.007684921575675804
70.66000000000001,0.00864824918343166
70.661,0.009184184678634633
70.662,0.009789127817292364
70.66300000000001,0.01083787315905796
70.664,0.01237979700181875
70.665,0.014058179332752583
70.66600000000001,0.015192482808210176
70.667,0.015001375906571685
70.668,0.012889467548798751
70.66900000000001,0.008694006661250904
70.67,0.0027995290282531063
70.671,0.003925496426920896
70.67200000000001,0.01035253644374422
70.673,0.01540255488473264
70.674,0.01833634926493171
70.67500000000001,0.018928833380789555
70.676,0.017473419710329084
70.677,0.014624328799977831
70.67800000000001,0.01114203958532691
70.679,0.007639071627397563
70.68,0.004418461009023391
70.68100000000001,0.0014581551544466565
70.682,0.0014635682021543375
70.683,0.004561382433844042
70.68400000000001,0.00784537565907114
70.685,0.011018394714523832
70.686,0.013515753142091084
70.68700000000001,0.014677953915876842
70.688,0.013993475831325977
70.68900000000001,0.011318890532228983
70.69000000000001,0.006989146156503793
70.691,0.0017698885964557117
70.69200000000001,0.003338394445325362
70.69300000000001,0.007379608343512564
70.694,0.00970850764356416
70.69500000000001,0.010152399550525605
70.69600000000001,0.009014377379388849
70.697,0.00692239645177149
70.69800000000001,0.004584547594314097
70.69900000000001,0.0025439015082017384
70.7,0.0010239072539254411
70.70100000000001,8.150675271101541e-05
70.70200000000001,0.001076265888652618
70.703,0.002247983676969906
70.70400000000001,0.003663509811110011
70.70500000000001,0.005063800373475891
70.706,0.005909833756007623
70.70700000000001,0.005571997136930962
70.70800000000001,0.003596871807555257
70.709,5.000226635339662e-05
70.71000000000001,0.004864873033438798
70.71100000000001,0.009869791940168801
70.712,0.013855605320749807
70.71300000000001,0.015734006225307136
70.71400000000001,0.014885358262215619
70.715,0.011384123801597014
70.71600000000001,0.006020058014681312
70.71700000000001,9.895988996799688e-05
70.718,0.004920663196651416
70.71900000000001,0.007844072498967439
70.72000000000001,0.008081030307699492
70.721,0.00580651819730242
70.72200000000001,0.0018955660825310157
70.72300000000001,0.00234169996019711
70.724,0.005537465713106009
70.72500000000001,0.006638279361156442
70.72600000000001,0.005162954103536492
70.727,0.001281007184700641
70.72800000000001,0.0042923429901376865
70.729,0.010531219227603661
70.73,0.01637648206994586
70.73100000000001,0.020966453221817644
70.732,0.023761085926210627
70.733,0.024546164252976854
70.73400000000001,0.02334938341966678
70.735,0.020327493200905513
70.736,0.015684203461181
70.73700000000001,0.00965418175160959
70.738,0.002550706943484944
70.739,0.005160359688556607
70.74000000000001,0.0128150672454172
70.741,0.019581776079671206
70.742,0.024585452057568975
70.74300000000001,0.027103740634174495
70.744,0.026777786966133813
70.745,0.02376511581963025
70.74600000000001,0.018772517397457153
70.747,0.012941107572346693
70.748,0.007602127576723381
70.74900000000001,0.0039646655622154565
70.75,0.002820600223739055
70.751,0.004349411156360342
70.75200000000001,0.008077025957031475
70.753,0.012998186547829436
70.754,0.017825574092471673
70.75500000000001,0.021295632762219373
70.756,0.022450138585682275
70.757,0.020825659452926117
70.75800000000001,0.016513954737876847
70.759,0.010093875426132595
70.76,0.002467514553415336
70.76100000000001,0.005348371754192074
70.762,0.01242312255702074
70.763,0.018064757818939268
70.76400000000001,0.02190318907773818
70.765,0.023901575120058013
70.766,0.02430653884387067
70.76700000000001,0.023554272520044595
70.768,0.022150965766874822
70.769,0.020545935957629595
70.77000000000001,0.019016880102207267
70.771,0.017588821915798764
70.772,0.01600894647688819
70.77300000000001,0.013794734983057808
70.774,0.010359949679132563
70.775,0.005202739745391566
70.77600000000001,0.00188271183097552
70.777,0.01062707946579976
70.778,0.0201993473336414
70.77900000000001,0.02925822572037274
70.78,0.03615466607504506
70.781,0.03925627168368931
70.78200000000001,0.03732442883492583
70.783,0.029850757111483207
70.784,0.01726061354198553
70.78500000000001,0.0009199594705058574
70.786,0.017068908325689344
70.787,0.03424142988306116
70.78800000000001,0.04822763251725075
70.789,0.057183214457079065
70.79,0.060095501011807696
70.79100000000001,0.05690156800147927
70.792,0.04840804611180353
70.793,0.03605340860580775
70.79400000000001,0.021588457418622135
70.795,0.006760021482648645
70.796,0.00693361905230208
70.79700000000001,0.018380955578429416
70.798,0.026892264243951365
70.799,0.03216280383805393
70.80000000000001,0.034205907208201915
70.801,0.03328938671185638
70.802,0.029888515733544237
70.80300000000001,0.024647723936497105
70.804,0.01833137061345602
70.805,0.011746912348237692
70.80600000000001,0.005639693325332846
70.807,0.0005794033815256126
70.808,0.0031268269279911506
70.80900000000001,0.005459427986472326
70.81,0.00663115076011765
70.811,0.006962247020812089
70.81200000000001,0.006726541028622615
70.813,0.006026450775742762
70.81400000000001,0.004751017515618384
70.81500000000001,0.0026440370856068355
70.816,0.0005325515700355002
70.81700000000001,0.004796724159343379
70.81800000000001,0.009787591415854318
70.819,0.014727656408963808
70.82000000000001,0.018549180149438228
70.82100000000001,0.020171491489121084
70.822,0.018856999239585108
70.82300000000001,0.014533212801477777
70.82400000000001,0.007962908215353384
70.825,0.000680097391475253
70.82600000000001,0.005322910966676412
70.82700000000001,0.008092759575525143
70.828,0.006266820138928819
70.82900000000001,0.00047880365937892405
70.83000000000001,0.011223837461219811
70.831,0.023916227590779
70.83200000000001,0.035788624710325165
70.83300000000001,0.04397790711428335
70.834,0.04618801621232763
70.83500000000001,0.041224256267450216
70.83600000000001,0.029264751529617127
70.837,0.01180948221982328
70.83800000000001,0.008664407932961807
70.83900000000001,0.029237351245634674
70.84,0.047128009484720665
70.84100000000001,0.060178959437546975
70.84200000000001,0.06714840592240484
70.843,0.06777281879365112
70.84400000000001,0.06262958176218562
70.84500000000001,0.05287397150751087
70.846,0.03994039325955623
70.84700000000001,0.025284268205685065
70.84800000000001,0.01020832177301621
70.849,0.004220008060535572
70.85000000000001,0.017181275539983613
70.85100000000001,0.0280795383418855
70.852,0.036508823521055965
70.85300000000001,0.04222501440546132
70.854,0.04512408650373071
70.855,0.04522136553004907
70.85600000000001,0.042629367403546344
70.857,0.03753996815451472
70.858,0.030222982905402488
70.85900000000001,0.02105125025195853
70.86,0.01055002588304049
70.861,0.0005499537718194016
70.86200000000001,0.011291960885476314
70.863,0.02054431619980167
70.864,0.027145970258067195
70.86500000000001,0.03013657983308534
70.866,0.02902117122956779
70.867,0.0239884634058671
70.86800000000001,0.015995022685608686
70.869,0.006652938547177978
70.87,0.0020866406529849836
70.87100000000001,0.00839337681665279
70.872,0.011041331580615885
70.873,0.009770177100989036
70.87400000000001,0.005398209261575219
70.875,0.00037284571540367696
70.876,0.005427672429650257
70.87700000000001,0.007856555613441334
70.878,0.006540500933659346
70.879,0.0015171502232068125
70.88000000000001,0.005998073201564134
70.881,0.013956325617568472
70.882,0.020088599018572413
70.88300000000001,0.02260036950359387
70.884,0.020727643736765795
70.885,0.014973739360721897
70.88600000000001,0.006946667758232623
70.887,0.001153250655731238
70.888,0.007229963033177197
70.88900000000001,0.009944334859383303
70.89,0.0091079452777172
70.891,0.005688897541114468
70.89200000000001,0.0014308356587441997
70.893,0.0017826779202417247
70.894,0.0025994405090002644
70.89500000000001,0.0006740695888961671
70.896,0.003217016682159174
70.897,0.007461952394963486
70.89800000000001,0.010203304853751122
70.899,0.010027753302679703
70.9,0.006515253054055877
70.90100000000001,0.0004530601418773154
70.902,0.006367350085652078
70.903,0.011711099571248178
70.90400000000001,0.013637158584350627
70.905,0.011169531840134226
70.906,0.004679832146519077
70.90700000000001,0.0041475062899884755
70.908,0.012760677943548546
70.909,0.018458560429205118
70.91000000000001,0.019159431954990844
70.911,0.013988329944373325
70.912,0.0035154859457121545
70.91300000000001,0.01040702890147774
70.914,0.025138488539687896
