Czas,AbsSum,Sum
115.94000000000001,0.03174526366648977,0.03174526366648977
115.941,0.03146722764544584,0.03146722764544584
115.94200000000001,0.028215354297840136,0.028215354297840136
115.94300000000001,0.02230371599142797,0.02230371599142797
115.944,0.01437008798228081,0.01437008798228081
115.94500000000001,0.005323322151922835,0.005323322151922835
115.94600000000001,0.0037609852980559277,-0.0037609852980559277
115.947,0.011793672389563636,-0.011793672389563636
115.94800000000001,0.017852165323556157,-0.017852165323556157
115.94900000000001,0.021349053447373756,-0.021349053447373756
115.95,0.022144052995048878,-0.022144052995048878
115.95100000000001,0.020562797527051573,-0.020562797527051573
115.95200000000001,0.01730863316019813,-0.01730863316019813
115.953,0.013284244055846016,-0.013284244055846016
115.95400000000001,0.009368410500780938,-0.009368410500780938
115.95500000000001,0.006209270197500653,-0.006209270197500653
115.956,0.004092561731595591,-0.004092561731595591
115.95700000000001,0.002921292460084556,-0.002921292460084556
115.95800000000001,0.0023087096347122614,-0.0023087096347122614
115.959,0.0017507144667377275,-0.0017507144667377275
115.96000000000001,0.000819119858116467,-0.000819119858116467
115.96100000000001,0.0006879450885470197,0.0006879450885470197
115.962,0.0026857400547493217,0.0026857400547493217
115.96300000000001,0.004847691332530485,0.004847691332530485
115.96400000000001,0.006733421620530644,0.006733421620530644
115.965,0.007949953311282553,0.007949953311282553
115.96600000000001,0.008286255975344825,0.008286255975344825
115.96700000000001,0.007773353517579486,0.007773353517579486
115.968,0.006651398632369357,0.006651398632369357
115.96900000000001,0.005260538825840966,0.005260538825840966
115.97000000000001,0.0039008405752314615,0.0039008405752314615
115.971,0.0027174155582802137,0.0027174155582802137
115.97200000000001,0.0016561865836999257,0.0016561865836999257
115.97300000000001,0.0005075444049822683,0.0005075444049822683
115.974,0.0009797723578503597,-0.0009797723578503597
115.97500000000001,0.0029604989209072426,-0.0029604989209072426
115.97600000000001,0.0053868979922343475,-0.0053868979922343475
115.977,0.00798016459129036,-0.00798016459129036
115.97800000000001,0.01029490779855357,-0.01029490779855357
115.97900000000001,0.011856106208758052,-0.011856106208758052
115.98,0.012318638618469203,-0.012318638618469203
115.98100000000001,0.011588823230753598,-0.011588823230753598
115.98200000000001,0.009860054371094886,-0.009860054371094886
115.983,0.00754640565771197,-0.00754640565771197
115.98400000000001,0.0051372269589467934,-0.0051372269589467934
115.98500000000001,0.0030272913623057658,-0.0030272913623057658
115.986,0.0013883515826205932,-0.0013883515826205932
115.98700000000001,0.0001338040587098654,-0.0001338040587098654
115.98800000000001,0.0010070397009389052,0.0010070397009389052
115.989,0.002332021599798485,0.002332021599798485
115.99000000000001,0.003988587883554369,0.003988587883554369
115.99100000000001,0.005850201727725056,0.005850201727725056
115.992,0.007505021313321225,0.007505021313321225
115.99300000000001,0.008374557104877615,0.008374557104877615
115.99400000000001,0.007929218348541257,0.007929218348541257
115.995,0.005925517271280753,0.005925517271280753
115.99600000000001,0.002573004935766417,0.002573004935766417
115.99700000000001,0.0014439688985133758,-0.0014439688985133758
115.998,0.005117679387547372,-0.005117679387547372
115.99900000000001,0.007408059707875655,-0.007408059707875655
116.00000000000001,0.00758511676232345,-0.00758511676232345
116.001,0.005507237590284191,-0.005507237590284191
116.00200000000001,0.0017318159470691877,-0.0017318159470691877
116.003,0.0025958528328513986,0.0025958528328513986
116.004,0.0060574371777460945,0.0060574371777460945
116.00500000000001,0.007391570230625652,0.007391570230625652
116.006,0.005905686732863325,0.005905686732863325
116.007,0.0017344129478047694,0.0017344129478047694
116.00800000000001,0.004147402633060431,-0.004147402633060431
116.009,0.01017302936381952,-0.01017302936381952
116.01,0.014625523748899619,-0.014625523748899619
116.01100000000001,0.01614035403800621,-0.01614035403800621
116.012,0.014113899784723067,-0.014113899784723067
116.013,0.008890004598613699,-0.008890004598613699
116.01400000000001,0.001665696172027452,-0.001665696172027452
116.015,0.005854509141823565,0.005854509141823565
116.016,0.011947529789426117,0.011947529789426117
116.01700000000001,0.015352204568510969,0.015352204568510969
116.018,0.015595416397685555,0.015595416397685555
116.019,0.013070345945953639,0.013070345945953639
116.02000000000001,0.00885440384778952,0.00885440384778952
116.021,0.004336838982888013,0.004336838982888013
116.022,0.0007827398137774485,0.0007827398137774485
116.02300000000001,0.00102668182347164,-0.00102668182347164
116.024,0.0009706908056041923,-0.0009706908056041923
116.025,0.00045801523253833655,0.00045801523253833655
116.02600000000001,0.0023887204612675923,0.0023887204612675923
116.027,0.0039019469641962973,0.0039019469641962973
116.028,0.004334580744700557,0.004334580744700557
