Czas,Sum
267.871,0.013152582899720006
267.87199999999996,0.008876527949945158
267.873,0.004823168739933255
267.87399999999997,0.002035286608400816
267.875,0.0010531490654095011
267.876,0.001853632988349208
267.877,0.00395006577049476
267.878,0.006600002948030764
267.87899999999996,0.009044546720238805
267.88,0.01070588465973062
267.881,0.011294686459614534
267.882,0.01081457641228734
267.883,0.009484031252592947
267.88399999999996,0.007616565953492165
267.885,0.005503761594153762
267.88599999999997,0.0033348365678954788
267.887,0.0011678919353417582
267.888,0.0010502901260027319
267.889,0.003430984885167856
267.89,0.006075608634976818
267.89099999999996,0.009009390880136652
267.892,0.012128151988847305
267.893,0.015166543870657306
267.894,0.017695803945287917
267.895,0.01915985241879858
267.89599999999996,0.018956734752060844
267.897,0.016564658641402934
267.89799999999997,0.011697644991613824
267.899,0.004458571689164873
267.9,0.004556016547647194
267.90099999999995,0.014246796659353656
267.902,0.023130825596393494
267.90299999999996,0.029590325786596813
267.904,0.03221206016620467
267.905,0.03014110190947802
267.906,0.023352731326560277
267.907,0.012753453628168486
267.90799999999996,5.898824666513264e-05
267.909,0.012544184512434284
267.90999999999997,0.022882793085952667
267.911,0.029305542722613844
267.912,0.0310782240108365
267.91299999999995,0.028549645019786053
267.914,0.023032574879897197
267.91499999999996,0.016424229551117307
267.916,0.010667983477899122
267.917,0.0072077902894184575
267.918,0.006592613092323593
267.919,0.00834663894611158
267.91999999999996,0.011143669381074162
267.921,0.013233931324829784
267.92199999999997,0.01299621358992654
267.923,0.009451021881769408
267.924,0.0025829337091530288
267.92499999999995,0.00662141249154568
267.926,0.016427460322401156
267.92699999999996,0.02482009570723594
267.928,0.030044328308185948
267.929,0.031062188537736738
267.93,0.02779928698376969
267.931,0.02112176058366481
267.93199999999996,0.01256618409961353
267.933,0.003915590268159282
267.93399999999997,0.003247188931784338
267.935,0.007882023363391107
267.936,0.009645791215861153
267.93699999999995,0.008839617244510716
267.938,0.006195377592889544
267.93899999999996,0.0025920658488255907
267.94,0.0011969272498897358
267.941,0.004648801274468819
267.942,0.007499944667810957
267.943,0.009643350189628972
267.94399999999996,0.010980408600024753
267.945,0.011305865029986352
267.94599999999997,0.010287184075247641
267.947,0.0075585276016702195
267.948,0.0029003414711701583
267.94899999999996,0.003563846969256418
267.95,0.011236955845478921
267.95099999999996,0.019052554771855083
267.952,0.025640895994140225
267.953,0.029629846594748266
267.954,0.030004569210166084
267.955,0.02642191522682822
267.95599999999996,0.01937898111546492
267.957,0.010170501683215916
267.95799999999997,0.0006272616448919453
267.959,0.007308945102999102
267.96,0.012067647463830069
267.96099999999996,0.012860476036630712
267.962,0.009904310338416312
267.96299999999997,0.004386541826565704
267.964,0.0018305700644426317
267.965,0.006698614893945949
267.966,0.008541639619909041
267.967,0.00653703963746497
267.96799999999996,0.00098520647237195
267.969,0.006715327492645793
267.96999999999997,0.01439589696741041
267.971,0.019677121644203287
267.972,0.020622578122331894
267.97299999999996,0.016316909206127654
267.974,0.007208798521299533
267.97499999999997,0.0048880163751528925
267.976,0.017158683845030775
267.977,0.026444315297369084
267.978,0.030038773637105123
267.979,0.026425535749908535
267.97999999999996,0.015758475473587205
267.981,5.4322763214878814e-05
267.98199999999997,0.01770908084945497
267.983,0.03323970318250254
267.984,0.04295739523463457
267.98499999999996,0.04436600723390695
267.986,0.03681845760720233
267.98699999999997,0.0217371160287336
267.988,0.002327545292253657
267.989,0.017156058305062182
267.99,0.032417821419008
267.991,0.04014939664736891
267.99199999999996,0.03882145285979488
267.993,0.029036146505650926
267.99399999999997,0.013351695463025138
267.995,0.004373339709639746
267.996,0.01994460128894018
267.99699999999996,0.02985601064929918
267.998,0.03211299320487778
267.99899999999997,0.026652303427288696
268.0,0.015265784931624728
268.001,0.00106641618351602
268.002,0.012348821424716144
268.003,0.02181405449502972
268.00399999999996,0.0253541708551131
268.005,0.022608624422281023
268.006,0.014835342516759591
268.007,0.004521563205801774
268.008,0.005276766520098188
268.00899999999996,0.011690212691628536
268.01,0.012703602277878659
268.01099999999997,0.00759419928389665
268.012,0.0029331018858630496
268.013,0.01691173503110778
268.014,0.03151721073548831
268.015,0.04360993953607991
268.01599999999996,0.05031133748686899
268.017,0.04952170355428866
268.018,0.040312467553768744
268.019,0.02314872364388031
268.02,8.483190962696449e-05
268.02099999999996,0.026268825452819795
268.022,0.051444710705348264
268.02299999999997,0.0713969430177224
268.024,0.08236244413903393
268.025,0.08176566802330107
268.02599999999995,0.06884122948770956
268.027,0.044992543412685854
268.02799999999996,0.01375873182411339
268.029,0.019671587617823883
268.03,0.04936074550888189
268.031,0.06978622751394482
268.032,0.07702678462808933
268.03299999999996,0.06968861728607963
268.034,0.049321657093924116
268.03499999999997,0.020180837389903367
268.036,0.011655973149174891
268.037,0.03963249631138048
268.03799999999995,0.058206111522978464
268.039,0.06411537147948598
268.03999999999996,0.05709297190537611
268.041,0.03983018152179291
268.042,0.017195039966614527
268.043,0.005090282306434776
268.044,0.021956096565043392
268.04499999999996,0.03026490535947217
268.046,0.029515577940236105
268.04699999999997,0.02178671894353875
268.048,0.010952622450916119
268.049,0.0014155355672380416
268.04999999999995,0.003262710011610312
268.051,0.0014208561906459028
268.05199999999996,0.006261990093658553
268.053,0.017068156240934083
268.054,0.02717830120893191
268.055,0.032941952321861985
268.056,0.03207831356114902
268.05699999999996,0.024427315489694876
268.058,0.01201306919493422
268.05899999999997,0.0016006436275293257
268.06,0.012458129381608282
268.061,0.017496233378097432
268.06199999999995,0.015552110387420227
268.063,0.0077652530551628116
268.06399999999996,0.002765038807546604
268.065,0.011968495303955887
268.066,0.016131656814051862
268.067,0.013143038843428904
268.068,0.003252588328756136
268.06899999999996,0.010910412992940145
268.07,0.025085673903373004
268.07099999999997,0.034678187042767136
268.072,0.03620639298538313
268.073,0.028450588018552603
268.07399999999996,0.012935852298465306
268.075,0.006414345827131715
268.07599999999996,0.0243622681548782
268.077,0.03585700669794371
268.078,0.03750109520414164
268.079,0.028540232514957985
268.08,0.011079968218141221
268.08099999999996,0.010529310638848707
268.082,0.030943748676678522
268.08299999999997,0.045327600584885816
268.084,0.0506505642061783
268.085,0.04640061113666115
268.08599999999996,0.03452327765262328
268.087,0.01864410833432159
268.08799999999997,0.002852029856000973
268.089,0.009552240507445995
268.09,0.016945546553472624
268.091,0.019646991130174055
268.092,0.019511346379913412
268.09299999999996,0.019028683485520895
268.094,0.02026606906026623
268.09499999999997,0.024028530922748745
268.096,0.029529389703963127
268.097,0.034676123979971135
268.09799999999996,0.03686095121714833
268.099,0.03396948033502107
268.09999999999997,0.025245714497832986
268.101,0.01170227200159823
268.102,0.004077089107629274
268.103,0.018684435678024816
268.104,0.028934594210016807
268.10499999999996,0.032856926715711145
268.106,0.030293472595260176
268.10699999999997,0.02289856564918263
268.108,0.013540011596599831
268.109,0.00530796416772817
268.10999999999996,0.00047364935465950953
268.111,0.00024146455179541065
268.11199999999997,0.002168003226398591
268.113,0.005447615467697029
268.114,0.007001526783532904
268.115,0.004946872941733793
268.116,0.001076539536805707
268.11699999999996,0.009644294140716964
268.118,0.01795058251830823
268.11899999999997,0.02276202014967806
268.12,0.021608042009255594
268.121,0.013796355397444997
268.12199999999996,0.0008826913613756523
268.123,0.013606575578997094
268.12399999999997,0.0251557936930281
268.125,0.029662262879843578
268.126,0.02482101214275199
268.127,0.011037299288018684
268.128,0.008456471674248973
268.12899999999996,0.028362065490393926
268.13,0.042762878136893605
268.131,0.04684382612257526
268.132,0.038372622980215765
268.133,0.018490679113814575
268.13399999999996,0.008439326710526891
